generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
8,43,100000000,812721,2663333.9220466535,103476054.92204665
8,44,0,328665,643719.7778867666,972384.7778867666
8,45,0,328665,643719.7778867666,972384.7778867666
8,46,0,856630,969716.9941222607,1826346.9941222607
8,47,0,327116,1489059.544214142,1816175.544214142
8,48,100000000,1778514,597108.6897628086,102375622.68976282
8,49,0,832177,549735.3186612867,1381912.3186612867
8,50,0,814074,4643091.778544312,5457165.778544312
8,51,200000000,843813,1744202.0325970247,202588015.03259704
8,52,100000000,1377618,755948.3352324197,102133566.33523242
8,53,0,1319390,1858331.5933081324,3177721.593308132
8,54,0,328665,643719.7778867666,972384.7778867666
9,0,0,328665,643719.7778867666,972384.7778867666
9,1,0,328665,643719.7778867666,972384.7778867666
9,2,300000000,840639,4032866.1533818007,304873505.1533818
9,3,0,328665,643719.7778867666,972384.7778867666
9,4,100000000,1853046,970949.2463947479,102823995.24639475
9,5,0,328665,643719.7778867666,972384.7778867666
9,6,0,848354,747847.1599624289,1596201.1599624287
9,7,200000000,800741,730641.7021714203,201531382.70217142
9,8,0,1301593,1490536.1170982933,2792129.1170982933
9,9,0,801822,726764.1147715348,1528586.1147715347
9,10,0,328665,643719.7778867666,972384.7778867666
9,11,200000000,874768,1110484.6116023501,201985252.61160234
9,12,0,1785099,1813139.8327915876,3598238.8327915873
9,13,0,328665,643719.7778867666,972384.7778867666
9,14,0,848354,747847.1599624289,1596201.1599624287
9,15,0,886272,3068035.5819630157,3954307.5819630157
9,16,0,328665,643719.7778867666,972384.7778867666
9,17,0,832166,1081025.9369763038,1913191.9369763038
9,18,100000000,848366,415315.9705278992,101263681.9705279
9,19,200000000,807118,2456984.5275206305,203264102.52752063
9,20,200000000,864335,1670665.586485131,202535000.58648512
9,21,0,328665,643719.7778867666,972384.7778867666
9,22,100000000,790952,1161102.038538221,101952054.03853822
9,23,100000000,835194,451675.08918797236,101286869.08918798
9,24,0,328665,643719.7778867666,972384.7778867666
9,25,0,1304070,5564364.4916161485,6868434.4916161485
9,26,0,833048,403944.9266009796,1236992.9266009796
9,27,0,328665,643719.7778867666,972384.7778867666
9,28,0,328665,643719.7778867666,972384.7778867666
9,29,0,328665,643719.7778867666,972384.7778867666
9,30,0,328665,643719.7778867666,972384.7778867666
9,31,0,854490,999158.9662842448,1853648.9662842448
9,32,0,784974,3972399.9069722355,4757373.906972235
9,33,0,888108,1987692.614721515,2875800.614721515
9,34,300000000,829835,1255037.440427937,302084872.44042796
9,35,100000000,856790,946778.9313390792,101803568.93133909
9,36,200000000,1272694,2635714.25534607,203908408.25534606
9,37,0,328665,643719.7778867666,972384.7778867666
9,38,0,328665,643719.7778867666,972384.7778867666
9,39,0,328665,643719.7778867666,972384.7778867666
9,40,0,328665,643719.7778867666,972384.7778867666
9,41,0,1285610,535596.1085968838,1821206.1085968837
9,42,0,1383900,1633850.100036649,3017750.100036649
9,43,0,848354,747847.1599624289,1596201.1599624287
9,44,0,328665,643719.7778867666,972384.7778867666
9,45,0,328665,643719.7778867666,972384.7778867666
9,46,0,856630,969716.9941222607,1826346.9941222607
9,47,100000000,876539,1348349.0123920254,102224888.01239203
9,48,0,328665,643719.7778867666,972384.7778867666
9,49,400000000,924972,774804.9777896489,401699776.97778964
9,50,200000000,846071,921160.0090899249,201767231.00908992
9,51,100000000,822659,1251305.154430537,102073964.15443054
9,52,0,328665,643719.7778867666,972384.7778867666
9,53,0,328665,643719.7778867666,972384.7778867666
9,54,200000000,857282,1049018.8486455146,201906300.8486455
9,55,100000000,1781663,574291.402539972,102355954.40253997
9,56,0,834684,1090861.3096998304,1925545.3096998304
9,57,100000000,841235,879923.9615276512,101721158.96152765
9,58,200000000,840820,568721.7023754851,201409541.70237547
9,59,0,328665,643719.7778867666,972384.7778867666
9,60,0,328665,643719.7778867666,972384.7778867666
9,61,100000000,885751,438467.7729774534,101324218.77297746
10,0,0,328665,643719.7778867666,972384.7778867666
10,1,0,328665,643719.7778867666,972384.7778867666
10,2,200000000,807011,1716179.535313347,202523190.53531334
10,3,0,880056,856964.0349495005,1737020.0349495006
10,4,0,328665,643719.7778867666,972384.7778867666
10,5,0,328665,643719.7778867666,972384.7778867666
10,6,0,328665,643719.7778867666,972384.7778867666
10,7,0,1386776,775557.7591546278,2162333.759154628
10,8,100000000,822673,741489.1402001983,101564162.1402002
10,9,0,787282,731065.6416764597,1518347.6416764597
10,10,0,848354,747847.1599624289,1596201.1599624287
10,11,0,328665,643719.7778867666,972384.7778867666
10,12,0,801822,726764.1147715348,1528586.1147715347
10,13,100000000,813244,999800.1359548221,101813044.13595483
10,14,0,328665,643719.7778867666,972384.7778867666
10,15,100000000,800732,776597.6996608145,101577329.69966081
10,16,100000000,1380912,1404576.3282328548,102785488.32823285
10,17,200000000,822496,1602432.6045147395,202424928.60451475
10,18,0,1322526,682135.6524369193,2004661.6524369193
10,19,0,328665,643719.7778867666,972384.7778867666
10,20,0,1285610,535596.1085968838,1821206.1085968837
10,21,200000000,840820,568721.7023754851,201409541.70237547
10,22,100000000,904985,538070.2728028136,101443055.27280281
10,23,0,864649,1039763.9925406629,1904412.9925406629
10,24,100000000,867156,257972.03613728122,101125128.03613728
10,25,0,328665,643719.7778867666,972384.7778867666
10,26,0,848354,747847.1599624289,1596201.1599624287
10,27,0,328665,643719.7778867666,972384.7778867666
10,28,300000000,1351133,6973601.511016667,308324734.51101667
10,29,0,328665,643719.7778867666,972384.7778867666
10,30,0,823357,627915.342689328,1451272.342689328
10,31,0,1726322,157173.3815231467,1883495.3815231468
10,32,100000000,1254493,3805976.710216958,105060469.71021695
10,33,300000000,783436,686705.4914014696,301470141.4914015
10,34,0,328665,643719.7778867666,972384.7778867666
10,35,0,328665,643719.7778867666,972384.7778867666
10,36,0,882153,4002180.514175664,4884333.514175665
10,37,0,328665,643719.7778867666,972384.7778867666
10,38,0,1317610,813962.508989766,2131572.5089897662
10,39,100000000,841965,2318012.469369377,103159977.46936938
10,40,0,783804,1707483.417178102,2491287.417178102
10,41,0,848354,747847.1599624289,1596201.1599624287
10,42,200000000,867627,1190495.1283926095,202058122.1283926
10,43,0,328665,643719.7778867666,972384.7778867666
10,44,100000000,780698,679081.5777116938,101459779.57771169
10,45,0,789374,721948.4052104623,1511322.4052104624
10,46,100000000,874663,2743270.7096215263,103617933.70962152
10,47,100000000,836205,6333950.850924288,107170155.85092428
10,48,0,328665,643719.7778867666,972384.7778867666
10,49,0,848354,747847.1599624289,1596201.1599624287
10,50,200000000,811498,1477747.0646704282,202289245.0646704
10,51,0,328665,643719.7778867666,972384.7778867666
10,52,0,328665,643719.7778867666,972384.7778867666
10,53,0,825391,906794.737583892,1732185.737583892
10,54,0,911465,1847850.4094084704,2759315.4094084706
11,0,100000000,905432,409815.4811802871,101315247.48118028
11,1,100000000,1252250,753605.2772353982,102005855.2772354
11,2,0,328665,643719.7778867666,972384.7778867666
11,3,0,328665,643719.7778867666,972384.7778867666
11,4,100000000,854536,946296.2309124033,101800832.2309124
11,5,0,328665,643719.7778867666,972384.7778867666
11,6,0,880056,856964.0349495005,1737020.0349495006
11,7,200000000,819105,2731305.3498075595,203550410.34980756
11,8,200000000,886578,392658.05996905285,201279236.05996907
11,9,0,328665,643719.7778867666,972384.7778867666
11,10,100000000,844278,2402421.7627409543,103246699.76274095
11,11,0,328665,643719.7778867666,972384.7778867666
11,12,0,328665,643719.7778867666,972384.7778867666
11,13,0,328665,643719.7778867666,972384.7778867666
11,14,0,328665,643719.7778867666,972384.7778867666
11,15,0,328665,643719.7778867666,972384.7778867666
11,16,100000000,1269762,22515003.67318723,123784765.67318723
11,17,0,328665,643719.7778867666,972384.7778867666
11,18,200000000,821939,374585.30469939334,201196524.3046994
11,19,100000000,841443,341796.16009561205,101183239.16009562
11,20,100000000,840403,820316.8885859251,101660719.88858593
11,21,0,911465,1847850.4094084704,2759315.4094084706
11,22,0,328665,643719.7778867666,972384.7778867666
11,23,0,328665,643719.7778867666,972384.7778867666
11,24,0,328665,643719.7778867666,972384.7778867666
11,25,100000000,877891,1217594.4328919011,102095485.4328919
11,26,0,328665,643719.7778867666,972384.7778867666
11,27,0,1794496,1113788.6677257495,2908284.6677257493
11,28,100000000,841965,2318012.469369377,103159977.46936938
11,29,0,328665,643719.7778867666,972384.7778867666
11,30,100000000,860767,433565.71231067425,101294332.71231067
11,31,100000000,833043,523676.93812668265,101356719.93812668
11,32,0,328665,643719.7778867666,972384.7778867666
11,33,0,328665,643719.7778867666,972384.7778867666
11,34,0,328665,643719.7778867666,972384.7778867666
11,35,100000000,1254493,3805976.710216958,105060469.71021695
11,36,200000000,876787,25934012.244667787,226810799.2446678
11,37,100000000,804424,1152701.8811464715,101957125.88114648
11,38,100000000,1275532,514031.04872503923,101789563.04872504
11,39,0,328665,643719.7778867666,972384.7778867666
11,40,0,328665,643719.7778867666,972384.7778867666
11,41,0,328665,643719.7778867666,972384.7778867666
11,42,0,839688,1287348.9863822227,2127036.9863822227
11,43,0,328665,643719.7778867666,972384.7778867666
11,44,0,328665,643719.7778867666,972384.7778867666
11,45,100000000,874185,789248.9001806293,101663433.90018062
11,46,200000000,813933,1203328.8615764529,202017261.86157644
11,47,100000000,890469,555450.4762165062,101445919.47621651
11,48,0,839501,698402.3037595387,1537903.3037595386
11,49,100000000,863891,4242845.210806253,105106736.21080625
11,50,0,328665,643719.7778867666,972384.7778867666
11,51,100000000,811914,3162317.0674693496,103974231.06746934
11,52,0,328665,643719.7778867666,972384.7778867666
11,53,100000000,901541,483339.58718450286,101384880.5871845
11,54,100000000,833866,1976907.4721545093,102810773.47215451
11,55,0,328665,643719.7778867666,972384.7778867666
11,56,0,847881,374252.34405157535,1222133.3440515753
11,57,0,328665,643719.7778867666,972384.7778867666
11,58,0,783804,1707483.417178102,2491287.417178102
11,59,100000000,839472,850740.3567508028,101690212.3567508
11,60,0,328665,643719.7778867666,972384.7778867666
11,61,0,328665,643719.7778867666,972384.7778867666
11,62,0,888573,1931398.9076249923,2819971.9076249925
11,63,0,328665,643719.7778867666,972384.7778867666
11,64,0,328665,643719.7778867666,972384.7778867666
11,65,0,328665,643719.7778867666,972384.7778867666
12,0,0,328665,643719.7778867666,972384.7778867666
12,1,100000000,846977,930003.2387928659,101776980.23879287
12,2,200000000,831648,741896.4001248014,201573544.4001248
12,3,400000000,803277,909063.57193881,401712340.5719388
12,4,300000000,800514,1238352.8830954342,302038866.88309544
12,5,100000000,795196,884510.5394386897,101679706.5394387
12,6,0,328665,643719.7778867666,972384.7778867666
12,7,0,1354431,1250393.1779032566,2604824.1779032564
12,8,100000000,861147,2586665.985231206,103447812.9852312
12,9,100000000,786833,609176.9966247387,101396009.99662474
12,10,0,837630,3151645.618065445,3989275.618065445
12,11,100000000,887455,905303.1930348858,101792758.19303489
12,12,0,874253,1716874.6727491112,2591127.6727491114
12,13,0,328665,643719.7778867666,972384.7778867666
12,14,0,328665,643719.7778867666,972384.7778867666
12,15,0,328665,643719.7778867666,972384.7778867666
12,16,100000000,829833,989795.8273156252,101819628.82731563
12,17,0,328665,643719.7778867666,972384.7778867666
12,18,100000000,803730,496286.5340251848,101300016.53402519
12,19,100000000,800573,1683613.6677796263,102484186.66777962
12,20,0,818365,1515463.2508673484,2333828.250867348
12,21,0,328665,643719.7778867666,972384.7778867666
12,22,100000000,848656,605264.0299577072,101453920.02995771
12,23,100000000,868766,1436540.6907595263,102305306.69075952
12,24,0,1386776,775557.7591546278,2162333.759154628
12,25,200000000,860970,1255446.7656360413,202116416.76563603
12,26,100000000,1329244,2057899.2953027126,103387143.29530272
12,27,200000000,804645,630722.9914224361,201435367.99142244
12,28,0,328665,643719.7778867666,972384.7778867666
12,29,0,839688,1287348.9863822227,2127036.9863822227
12,30,0,328665,643719.7778867666,972384.7778867666
12,31,100000000,836295,1500072.5132758447,102336367.51327585
12,32,0,1325382,879760.7857581594,2205142.785758159
12,33,0,875133,1079130.6506387636,1954263.6506387636
12,34,100000000,862738,1397336.0347628428,102260074.03476284
12,35,100000000,841965,2318012.469369377,103159977.46936938
12,36,0,328665,643719.7778867666,972384.7778867666
12,37,200000000,865202,1347374.781895915,202212576.7818959
12,38,0,830422,514987.6233307502,1345409.6233307503
12,39,0,328665,643719.7778867666,972384.7778867666
12,40,0,328665,643719.7778867666,972384.7778867666
12,41,100000000,873250,735273.0400130138,101608523.04001302
12,42,0,881397,5075283.340569669,5956680.340569669
12,43,200000000,910563,1039322.4874924907,201949885.4874925
12,44,100000000,848754,4454467.297029885,105303221.29702988
12,45,0,864649,1039763.9925406629,1904412.9925406629
12,46,100000000,814865,1022110.1171424546,101836975.11714245
12,47,0,328665,643719.7778867666,972384.7778867666
12,48,0,328665,643719.7778867666,972384.7778867666
12,49,0,328665,643719.7778867666,972384.7778867666
12,50,0,328665,643719.7778867666,972384.7778867666
12,51,0,328665,643719.7778867666,972384.7778867666
12,52,200000000,777153,582048.9406891742,201359201.94068918
12,53,0,328665,643719.7778867666,972384.7778867666
12,54,0,328665,643719.7778867666,972384.7778867666
12,55,0,858578,1123760.5418042198,1982338.5418042198
12,56,0,870546,231353.01159256126,1101899.0115925614
12,57,0,328665,643719.7778867666,972384.7778867666
12,58,0,328665,643719.7778867666,972384.7778867666
13,0,100000000,814865,1022110.1171424546,101836975.11714245
13,1,100000000,829833,989795.8273156252,101819628.82731563
13,2,100000000,891286,722150.4272044434,101613436.42720445
13,3,0,854410,490194.14385927236,1344604.1438592724
13,4,0,916625,759120.6959381757,1675745.6959381755
13,5,0,1325382,879760.7857581594,2205142.785758159
13,6,0,328665,643719.7778867666,972384.7778867666
13,7,100000000,848656,605264.0299577072,101453920.02995771
13,8,100000000,833615,445314.54738377617,101278929.54738377
13,9,0,328665,643719.7778867666,972384.7778867666
13,10,0,830422,514987.6233307502,1345409.6233307503
13,11,0,875133,1079130.6506387636,1954263.6506387636
13,12,100000000,793493,282373.61044790526,101075866.6104479
13,13,0,328665,643719.7778867666,972384.7778867666
13,14,0,823538,2081180.9298395896,2904718.9298395896
13,15,100000000,896051,2445168.1714786575,103341219.17147866
13,16,200000000,1355943,623460.4210484644,201979403.42104846
13,17,0,850826,342488.8905307538,1193314.8905307539
13,18,100000000,776796,1032060.0573754316,101808856.05737543
13,19,100000000,847862,3739178.472486515,104587040.47248651
13,20,0,328665,643719.7778867666,972384.7778867666
13,21,0,328665,643719.7778867666,972384.7778867666
13,22,0,826542,511487.01569033175,1338029.0156903318
13,23,100000000,858635,730630.7369529669,101589265.73695296
13,24,0,328665,643719.7778867666,972384.7778867666
13,25,200000000,865191,606746.8541094118,201471937.8541094
13,26,0,328665,643719.7778867666,972384.7778867666
13,27,0,328665,643719.7778867666,972384.7778867666
13,28,0,328665,643719.7778867666,972384.7778867666
13,29,0,328665,643719.7778867666,972384.7778867666
13,30,100000000,1271513,1941291.534737612,103212804.53473762
13,31,0,865627,447927.6968538165,1313554.6968538165
13,32,100000000,881941,1387289.782600135,102269230.78260013
13,33,100000000,868013,1224048.7519136902,102092061.7519137
13,34,0,328665,643719.7778867666,972384.7778867666
13,35,0,328665,643719.7778867666,972384.7778867666
13,36,0,328665,643719.7778867666,972384.7778867666
13,37,100000000,795196,884510.5394386897,101679706.5394387
13,38,100000000,862509,843552.4610070031,101706061.461007
13,39,100000000,844381,3265295.034836327,104109676.03483632
13,40,100000000,867127,213413.84761323238,101080540.84761323
13,41,0,1317402,713110.418193542,2030512.418193542
13,42,200000000,908560,444712.7739507487,201353272.77395076
13,43,0,328665,643719.7778867666,972384.7778867666
13,44,0,328665,643719.7778867666,972384.7778867666
13,45,0,328665,643719.7778867666,972384.7778867666
13,46,0,328665,643719.7778867666,972384.7778867666
13,47,0,328665,643719.7778867666,972384.7778867666
13,48,0,328665,643719.7778867666,972384.7778867666
13,49,0,328665,643719.7778867666,972384.7778867666
13,50,0,864649,1039763.9925406629,1904412.9925406629
13,51,300000000,871034,791623.3842611136,301662657.38426113
13,52,200000000,799775,1020686.335658102,201820461.3356581
13,53,0,328665,643719.7778867666,972384.7778867666
13,54,0,328665,643719.7778867666,972384.7778867666
13,55,0,328665,643719.7778867666,972384.7778867666
13,56,100000000,803730,496286.5340251848,101300016.53402519
13,57,0,328665,643719.7778867666,972384.7778867666
13,58,100000000,918051,552473.2778331666,101470524.27783316
14,0,0,328665,643719.7778867666,972384.7778867666
14,1,0,328665,643719.7778867666,972384.7778867666
14,2,200000000,843738,5381501.8377637565,206225239.83776376
14,3,400000000,387907,3110877.2970726616,403498784.29707265
14,4,300000000,394000,2291078.6227609525,302685078.62276095
14,5,0,1325382,879760.7857581594,2205142.785758159
14,6,300000000,403036,11793572.089792585,312196608.0897926
14,7,0,826542,511487.01569033175,1338029.0156903318
14,8,100000000,1345140,7619624.546948384,108964764.54694839
14,9,0,916625,759120.6959381757,1675745.6959381755
14,10,0,328665,643719.7778867666,972384.7778867666
14,11,200000000,398145,1050739.6484392027,201448884.6484392
14,12,200000000,412546,1326458.0171309686,201739004.01713097
14,13,400000000,400628,25610487.319105845,426011115.31910586
14,14,200000000,400107,2520250.837387329,202920357.83738732
14,15,0,328665,643719.7778867666,972384.7778867666
14,16,100000000,862509,843552.4610070031,101706061.461007
14,17,200000000,420760,2735272.6183706014,203156032.6183706
14,18,0,328665,643719.7778867666,972384.7778867666
14,19,200000000,404249,3585592.050700372,203989841.05070037
14,20,200000000,851866,647116.9440622977,201498982.9440623
14,21,0,328665,643719.7778867666,972384.7778867666
14,22,100000000,419583,15017360.799813977,115436943.79981397
14,23,100000000,410664,3235985.962503183,103646649.96250318
14,24,100000000,849954,4168839.898113759,105018793.89811376
14,25,0,328665,643719.7778867666,972384.7778867666
14,26,0,328665,643719.7778867666,972384.7778867666
14,27,0,912210,2497749.0055563543,3409959.0055563543
14,28,300000000,400122,8259547.63377421,308659669.6337742
14,29,0,328665,643719.7778867666,972384.7778867666
14,30,200000000,412863,2388200.1431992734,202801063.14319927
14,31,0,328665,643719.7778867666,972384.7778867666
14,32,0,328665,643719.7778867666,972384.7778867666
14,33,0,328665,643719.7778867666,972384.7778867666
14,34,0,328665,643719.7778867666,972384.7778867666
14,35,0,328665,643719.7778867666,972384.7778867666
14,36,0,328665,643719.7778867666,972384.7778867666
14,37,300000000,419597,890751.4648958477,301310348.46489584
14,38,0,328665,643719.7778867666,972384.7778867666
14,39,100000000,407508,11903464.573586555,112310972.57358655
14,40,0,328665,643719.7778867666,972384.7778867666
14,41,300000000,393576,973718.2664288855,301367294.2664289
14,42,0,400908,2318189.712133212,2719097.712133212
14,43,300000000,407722,19091356.500716157,319499078.50071615
14,44,0,328665,643719.7778867666,972384.7778867666
14,45,0,328665,643719.7778867666,972384.7778867666
14,46,100000000,891286,722150.4272044434,101613436.42720445
14,47,0,328665,643719.7778867666,972384.7778867666
15,0,100000000,402932,3065913.699851908,103468845.6998519
15,1,0,328665,643719.7778867666,972384.7778867666
15,2,100000000,408505,1755948.624229681,102164453.62422968
15,3,400000000,402632,1846550.1665508791,402249182.1665509
15,4,0,328665,643719.7778867666,972384.7778867666
15,5,0,328665,643719.7778867666,972384.7778867666
15,6,200000000,400413,1816930.179513808,202217343.1795138
15,7,0,403354,2475489.446661822,2878843.446661822
15,8,0,328665,643719.7778867666,972384.7778867666
15,9,0,400908,2318189.712133212,2719097.712133212
15,10,0,328665,643719.7778867666,972384.7778867666
15,11,200000000,403834,4938245.416736886,205342079.4167369
15,12,200000000,405662,1934285.711071313,202339947.7110713
15,13,200000000,401224,1110654.0326896147,201511878.0326896
15,14,0,328665,643719.7778867666,972384.7778867666
15,15,300000000,411853,3752325.183975751,304164178.18397576
15,16,400000000,406877,1247222.2725291504,401654099.2725291
15,17,0,328665,643719.7778867666,972384.7778867666
15,18,300000000,396874,1482541.134100715,301879415.13410074
15,19,0,328665,643719.7778867666,972384.7778867666
15,20,300000000,395200,4976862.478416474,305372062.4784165
15,21,400000000,416317,45179711.04518122,445596028.0451812
15,22,0,328665,643719.7778867666,972384.7778867666
15,23,0,328665,643719.7778867666,972384.7778867666
15,24,500000000,400311,5948206.627629293,506348517.6276293
15,25,200000000,412643,22365471.46687966,222778114.46687967
15,26,300000000,402755,6581417.355759231,306984172.3557592
15,27,0,328665,643719.7778867666,972384.7778867666
15,28,0,328665,643719.7778867666,972384.7778867666
15,29,200000000,405413,2027912.222108984,202433325.222109
15,30,0,408008,4727478.359405242,5135486.359405242
15,31,300000000,401001,8092316.718496624,308493317.7184966
15,32,0,328665,643719.7778867666,972384.7778867666
15,33,300000000,397243,769467.0040589434,301166710.00405896
15,34,0,1348665,1787224.3670948613,3135889.3670948613
15,35,500000000,386293,3677153.066922015,504063446.066922
15,36,0,328665,643719.7778867666,972384.7778867666
15,37,0,328665,643719.7778867666,972384.7778867666
15,38,0,328665,643719.7778867666,972384.7778867666
15,39,100000000,849954,4168839.898113759,105018793.89811376
15,40,300000000,398307,1178885.6024414755,301577192.6024415
15,41,0,328665,643719.7778867666,972384.7778867666
15,42,0,328665,643719.7778867666,972384.7778867666
15,43,0,397773,4067024.173523543,4464797.173523543
15,44,300000000,415514,913285.8410632372,301328799.84106326
15,45,0,328665,643719.7778867666,972384.7778867666
15,46,200000000,393424,5213143.1457593925,205606567.1457594
15,47,100000000,407746,1945262.0652938918,102353008.0652939
15,48,200000000,405617,3001700.318567605,203407317.3185676
15,49,400000000,412013,16678296.88191497,417090309.881915
15,50,100000000,407779,11448477.021388795,111856256.0213888
15,51,400000000,389692,1527421.0729578712,401917113.0729579
15,52,200000000,413437,1598644.724254176,202012081.7242542
15,53,0,328665,643719.7778867666,972384.7778867666
16,0,400000000,389854,3168844.5024512997,403558698.5024513
16,1,0,881397,5075283.340569669,5956680.340569669
16,2,300000000,410996,1695443.4537553354,302106439.4537553
16,3,300000000,395359,836778.2031061696,301232137.20310616
16,4,200000000,400952,1970725.0818974134,202371677.0818974
16,5,200000000,411510,3534424.823920516,203945934.82392052
16,6,100000000,410664,3235985.962503183,103646649.96250318
16,7,400000000,388960,4773905.060202984,405162865.06020296
16,8,0,328665,643719.7778867666,972384.7778867666
16,9,0,328665,643719.7778867666,972384.7778867666
16,10,500000000,407754,10218412.814496346,510626166.81449634
16,11,0,328665,643719.7778867666,972384.7778867666
16,12,0,328665,643719.7778867666,972384.7778867666
16,13,400000000,394496,5814001.4189446,406208497.4189446
16,14,200000000,405520,1384220.6014000769,201789740.60140008
16,15,400000000,403813,982875.0407990183,401386688.040799
16,16,0,328665,643719.7778867666,972384.7778867666
16,17,0,328665,643719.7778867666,972384.7778867666
16,18,300000000,403154,2236085.933536064,302639239.93353605
16,19,0,328665,643719.7778867666,972384.7778867666
16,20,200000000,400413,1816930.179513808,202217343.1795138
16,21,0,328665,643719.7778867666,972384.7778867666
16,22,0,328665,643719.7778867666,972384.7778867666
16,23,400000000,411990,7585844.517643812,407997834.5176438
16,24,300000000,404470,22313418.34195445,322717888.34195447
16,25,0,410597,4448335.779483519,4858932.779483519
16,26,400000000,389288,2739952.8556705946,403129240.8556706
16,27,0,328665,643719.7778867666,972384.7778867666
16,28,0,328665,643719.7778867666,972384.7778867666
16,29,0,328665,643719.7778867666,972384.7778867666
16,30,400000000,414596,3458333.8284323327,403872929.8284323
16,31,100000000,401951,16411978.633249005,116813929.633249
16,32,0,328665,643719.7778867666,972384.7778867666
16,33,0,328665,643719.7778867666,972384.7778867666
16,34,200000000,909955,368031900.88859737,568941855.8885974
16,35,400000000,396336,3586940.707829292,403983276.7078293
16,36,300000000,406046,1402485.8951315016,301808531.8951315
16,37,100000000,405439,953049.8453892156,101358488.84538922
16,38,0,328665,643719.7778867666,972384.7778867666
16,39,0,881397,5075283.340569669,5956680.340569669
16,40,600000000,477010,10600444.831158206,611077454.8311582
16,41,0,328665,643719.7778867666,972384.7778867666
16,42,0,328665,643719.7778867666,972384.7778867666
16,43,200000000,386674,1323246.8905846179,201709920.89058462
16,44,0,328665,643719.7778867666,972384.7778867666
16,45,100000000,400264,2006513.9669585568,102406777.96695855
16,46,0,328665,643719.7778867666,972384.7778867666
16,47,0,328665,643719.7778867666,972384.7778867666
16,48,200000000,404773,1590934.6898470814,201995707.68984708
16,49,300000000,409480,2131009.409883562,302540489.40988356
16,50,0,328665,643719.7778867666,972384.7778867666
16,51,300000000,408950,3276226.0809233687,303685176.0809234
16,52,0,328665,643719.7778867666,972384.7778867666
16,53,100000000,399990,5465461.063479149,105865451.06347916
16,54,0,328665,643719.7778867666,972384.7778867666
16,55,100000000,408996,3812192.01401476,104221188.01401477
17,0,100000000,404181,5411837.0716826925,105816018.07168269
17,1,200000000,407051,2589172.628425499,202996223.6284255
17,2,0,328665,643719.7778867666,972384.7778867666
17,3,300000000,411137,25183650.933640454,325594787.9336405
17,4,200000000,413437,1598644.724254176,202012081.7242542
17,5,0,328665,643719.7778867666,972384.7778867666
17,6,0,328665,643719.7778867666,972384.7778867666
17,7,0,328665,643719.7778867666,972384.7778867666
17,8,200000000,401836,59230826.23547497,259632662.23547497
17,9,200000000,422826,3247743.554119298,203670569.5541193
17,10,0,328665,643719.7778867666,972384.7778867666
17,11,0,328665,643719.7778867666,972384.7778867666
17,12,200000000,396359,6313321.563615141,206709680.56361514
17,13,100000000,392461,1834860.6110938895,102227321.6110939
17,14,500000000,464075,11186956.750818893,511651031.7508189
17,15,0,328665,643719.7778867666,972384.7778867666
17,16,300000000,384352,7036841.3030495625,307421193.30304956
17,17,300000000,400943,2685635.9125081715,303086578.9125082
17,18,500000000,408757,2914772.640900793,503323529.6409008
17,19,0,328665,643719.7778867666,972384.7778867666
17,20,0,328665,643719.7778867666,972384.7778867666
17,21,0,328665,643719.7778867666,972384.7778867666
17,22,300000000,409480,2131009.409883562,302540489.40988356
17,23,0,328665,643719.7778867666,972384.7778867666
17,24,0,328665,643719.7778867666,972384.7778867666
17,25,300000000,393878,1686385.6719260977,302080263.6719261
17,26,0,328665,643719.7778867666,972384.7778867666
17,27,100000000,410664,3235985.962503183,103646649.96250318
17,28,0,328665,643719.7778867666,972384.7778867666
17,29,200000000,405662,1934285.711071313,202339947.7110713
17,30,500000000,400945,694685.0433685691,501095630.0433686
17,31,200000000,390140,1737861.0963264485,202128001.09632644
17,32,100000000,411103,2251957.3172203596,102663060.31722036
17,33,100000000,419892,4649737.039970426,105069629.03997043
17,34,0,328665,643719.7778867666,972384.7778867666
17,35,0,328665,643719.7778867666,972384.7778867666
17,36,0,328665,643719.7778867666,972384.7778867666
17,37,0,328665,643719.7778867666,972384.7778867666
17,38,200000000,411890,803579.4968415333,201215469.49684152
17,39,500000000,401853,18235379.62138547,518637232.62138546
17,40,0,328665,643719.7778867666,972384.7778867666
17,41,300000000,397397,2072365.9930371002,302469762.9930371
17,42,0,328665,643719.7778867666,972384.7778867666
17,43,100000000,400264,2006513.9669585568,102406777.96695855
17,44,0,328665,643719.7778867666,972384.7778867666
17,45,0,328665,643719.7778867666,972384.7778867666
17,46,200000000,385946,1331565.101305094,201717511.1013051
17,47,0,328665,643719.7778867666,972384.7778867666
17,48,0,328665,643719.7778867666,972384.7778867666
18,0,0,328665,643719.7778867666,972384.7778867666
18,1,0,328665,643719.7778867666,972384.7778867666
18,2,200000000,410712,2608237.5248661335,203018949.52486613
18,3,0,403776,2469236.3775635045,2873012.3775635045
18,4,0,328665,643719.7778867666,972384.7778867666
18,5,200000000,411985,1618875.2165117045,202030860.2165117
18,6,0,328665,643719.7778867666,972384.7778867666
18,7,0,328665,643719.7778867666,972384.7778867666
18,8,0,328665,643719.7778867666,972384.7778867666
18,9,300000000,398708,3633550.054431806,304032258.0544318
18,10,0,328665,643719.7778867666,972384.7778867666
18,11,0,328665,643719.7778867666,972384.7778867666
18,12,0,328665,643719.7778867666,972384.7778867666
