generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
11,58,0,334564,1043127.3513522286,1377691.3513522286
11,59,0,334564,1043127.3513522286,1377691.3513522286
11,60,0,334564,1043127.3513522286,1377691.3513522286
11,61,0,334564,1043127.3513522286,1377691.3513522286
11,62,0,334564,1043127.3513522286,1377691.3513522286
11,63,0,334564,1043127.3513522286,1377691.3513522286
11,64,0,334564,1043127.3513522286,1377691.3513522286
11,65,0,334564,1043127.3513522286,1377691.3513522286
11,66,0,334564,1043127.3513522286,1377691.3513522286
11,67,0,334564,1043127.3513522286,1377691.3513522286
11,68,0,334564,1043127.3513522286,1377691.3513522286
11,69,0,334564,1043127.3513522286,1377691.3513522286
11,70,0,334564,1043127.3513522286,1377691.3513522286
11,71,0,334564,1043127.3513522286,1377691.3513522286
11,72,0,334564,1043127.3513522286,1377691.3513522286
11,73,0,334564,1043127.3513522286,1377691.3513522286
11,74,0,499690,1078679.6979262615,1578369.6979262615
12,0,0,334564,1043127.3513522286,1377691.3513522286
12,1,0,334564,1043127.3513522286,1377691.3513522286
12,2,0,334564,1043127.3513522286,1377691.3513522286
12,3,0,334564,1043127.3513522286,1377691.3513522286
12,4,0,334564,1043127.3513522286,1377691.3513522286
12,5,0,334564,1043127.3513522286,1377691.3513522286
12,6,0,334564,1043127.3513522286,1377691.3513522286
12,7,0,334564,1043127.3513522286,1377691.3513522286
12,8,0,334564,1043127.3513522286,1377691.3513522286
12,9,0,334564,1043127.3513522286,1377691.3513522286
12,10,0,334564,1043127.3513522286,1377691.3513522286
12,11,0,334564,1043127.3513522286,1377691.3513522286
12,12,0,334564,1043127.3513522286,1377691.3513522286
12,13,0,334564,1043127.3513522286,1377691.3513522286
12,14,0,334564,1043127.3513522286,1377691.3513522286
12,15,0,334564,1043127.3513522286,1377691.3513522286
12,16,0,334564,1043127.3513522286,1377691.3513522286
12,17,0,334564,1043127.3513522286,1377691.3513522286
12,18,0,334564,1043127.3513522286,1377691.3513522286
12,19,0,334564,1043127.3513522286,1377691.3513522286
12,20,0,334564,1043127.3513522286,1377691.3513522286
12,21,0,525115,1673605.6636663866,2198720.6636663866
12,22,0,334564,1043127.3513522286,1377691.3513522286
12,23,0,334564,1043127.3513522286,1377691.3513522286
12,24,0,334564,1043127.3513522286,1377691.3513522286
12,25,0,334564,1043127.3513522286,1377691.3513522286
12,26,0,334564,1043127.3513522286,1377691.3513522286
12,27,0,334564,1043127.3513522286,1377691.3513522286
12,28,0,334564,1043127.3513522286,1377691.3513522286
12,29,0,334564,1043127.3513522286,1377691.3513522286
12,30,0,334564,1043127.3513522286,1377691.3513522286
12,31,0,334564,1043127.3513522286,1377691.3513522286
12,32,0,334564,1043127.3513522286,1377691.3513522286
12,33,0,334564,1043127.3513522286,1377691.3513522286
12,34,0,334564,1043127.3513522286,1377691.3513522286
12,35,0,334564,1043127.3513522286,1377691.3513522286
12,36,0,334564,1043127.3513522286,1377691.3513522286
12,37,0,334564,1043127.3513522286,1377691.3513522286
12,38,0,334564,1043127.3513522286,1377691.3513522286
12,39,0,334564,1043127.3513522286,1377691.3513522286
12,40,0,334564,1043127.3513522286,1377691.3513522286
12,41,0,334564,1043127.3513522286,1377691.3513522286
12,42,0,334564,1043127.3513522286,1377691.3513522286
12,43,0,334564,1043127.3513522286,1377691.3513522286
12,44,0,334564,1043127.3513522286,1377691.3513522286
12,45,0,334564,1043127.3513522286,1377691.3513522286
12,46,0,334564,1043127.3513522286,1377691.3513522286
12,47,0,334564,1043127.3513522286,1377691.3513522286
12,48,0,334564,1043127.3513522286,1377691.3513522286
12,49,0,334564,1043127.3513522286,1377691.3513522286
12,50,0,334564,1043127.3513522286,1377691.3513522286
12,51,0,334564,1043127.3513522286,1377691.3513522286
12,52,0,521806,967864.6874959073,1489670.6874959073
12,53,0,334564,1043127.3513522286,1377691.3513522286
12,54,0,334564,1043127.3513522286,1377691.3513522286
12,55,0,334564,1043127.3513522286,1377691.3513522286
12,56,0,334564,1043127.3513522286,1377691.3513522286
12,57,0,334564,1043127.3513522286,1377691.3513522286
12,58,0,334564,1043127.3513522286,1377691.3513522286
12,59,0,334564,1043127.3513522286,1377691.3513522286
12,60,0,334564,1043127.3513522286,1377691.3513522286
12,61,0,334564,1043127.3513522286,1377691.3513522286
12,62,0,334564,1043127.3513522286,1377691.3513522286
12,63,300000000,533449,1359151.66118657,301892600.6611866
13,0,0,334564,1043127.3513522286,1377691.3513522286
13,1,0,334564,1043127.3513522286,1377691.3513522286
13,2,0,334564,1043127.3513522286,1377691.3513522286
13,3,0,334564,1043127.3513522286,1377691.3513522286
13,4,0,334564,1043127.3513522286,1377691.3513522286
13,5,0,334564,1043127.3513522286,1377691.3513522286
13,6,0,334564,1043127.3513522286,1377691.3513522286
13,7,0,334564,1043127.3513522286,1377691.3513522286
13,8,0,334564,1043127.3513522286,1377691.3513522286
13,9,0,334564,1043127.3513522286,1377691.3513522286
13,10,0,334564,1043127.3513522286,1377691.3513522286
13,11,0,334564,1043127.3513522286,1377691.3513522286
13,12,0,334564,1043127.3513522286,1377691.3513522286
13,13,0,334564,1043127.3513522286,1377691.3513522286
13,14,0,334564,1043127.3513522286,1377691.3513522286
13,15,0,334564,1043127.3513522286,1377691.3513522286
13,16,0,334564,1043127.3513522286,1377691.3513522286
13,17,0,334564,1043127.3513522286,1377691.3513522286
13,18,0,334564,1043127.3513522286,1377691.3513522286
13,19,0,334564,1043127.3513522286,1377691.3513522286
13,20,0,334564,1043127.3513522286,1377691.3513522286
13,21,0,334564,1043127.3513522286,1377691.3513522286
13,22,0,535503,1298909.432430813,1834412.432430813
13,23,0,334564,1043127.3513522286,1377691.3513522286
13,24,0,334564,1043127.3513522286,1377691.3513522286
13,25,0,334564,1043127.3513522286,1377691.3513522286
13,26,0,334564,1043127.3513522286,1377691.3513522286
13,27,0,334564,1043127.3513522286,1377691.3513522286
13,28,0,334564,1043127.3513522286,1377691.3513522286
13,29,0,334564,1043127.3513522286,1377691.3513522286
13,30,0,334564,1043127.3513522286,1377691.3513522286
13,31,0,334564,1043127.3513522286,1377691.3513522286
13,32,0,334564,1043127.3513522286,1377691.3513522286
13,33,0,334564,1043127.3513522286,1377691.3513522286
13,34,0,334564,1043127.3513522286,1377691.3513522286
13,35,0,334564,1043127.3513522286,1377691.3513522286
13,36,0,334564,1043127.3513522286,1377691.3513522286
13,37,0,334564,1043127.3513522286,1377691.3513522286
13,38,0,334564,1043127.3513522286,1377691.3513522286
13,39,0,334564,1043127.3513522286,1377691.3513522286
13,40,0,334564,1043127.3513522286,1377691.3513522286
13,41,0,334564,1043127.3513522286,1377691.3513522286
13,42,0,334564,1043127.3513522286,1377691.3513522286
13,43,0,334564,1043127.3513522286,1377691.3513522286
13,44,100000000,534432,903174.1074266747,101437606.10742667
13,45,0,334564,1043127.3513522286,1377691.3513522286
13,46,0,334564,1043127.3513522286,1377691.3513522286
13,47,0,334564,1043127.3513522286,1377691.3513522286
13,48,0,334564,1043127.3513522286,1377691.3513522286
13,49,0,334564,1043127.3513522286,1377691.3513522286
13,50,0,334564,1043127.3513522286,1377691.3513522286
13,51,0,334564,1043127.3513522286,1377691.3513522286
13,52,0,334564,1043127.3513522286,1377691.3513522286
13,53,0,334564,1043127.3513522286,1377691.3513522286
13,54,0,334564,1043127.3513522286,1377691.3513522286
13,55,0,334564,1043127.3513522286,1377691.3513522286
13,56,0,334564,1043127.3513522286,1377691.3513522286
13,57,0,334564,1043127.3513522286,1377691.3513522286
13,58,100000000,550072,678017.137205678,101228089.13720568
13,59,0,334564,1043127.3513522286,1377691.3513522286
13,60,0,334564,1043127.3513522286,1377691.3513522286
13,61,0,334564,1043127.3513522286,1377691.3513522286
13,62,0,334564,1043127.3513522286,1377691.3513522286
13,63,0,334564,1043127.3513522286,1377691.3513522286
13,64,0,334564,1043127.3513522286,1377691.3513522286
13,65,0,334564,1043127.3513522286,1377691.3513522286
13,66,0,334564,1043127.3513522286,1377691.3513522286
13,67,0,334564,1043127.3513522286,1377691.3513522286
13,68,0,334564,1043127.3513522286,1377691.3513522286
13,69,0,334564,1043127.3513522286,1377691.3513522286
13,70,0,334564,1043127.3513522286,1377691.3513522286
13,71,0,334564,1043127.3513522286,1377691.3513522286
13,72,0,334564,1043127.3513522286,1377691.3513522286
13,73,0,334564,1043127.3513522286,1377691.3513522286
13,74,0,334564,1043127.3513522286,1377691.3513522286
14,0,0,334564,1043127.3513522286,1377691.3513522286
14,1,0,334564,1043127.3513522286,1377691.3513522286
14,2,200000000,507247,1787920.9843254073,202295167.9843254
14,3,0,334564,1043127.3513522286,1377691.3513522286
14,4,0,334564,1043127.3513522286,1377691.3513522286
14,5,0,334564,1043127.3513522286,1377691.3513522286
14,6,0,334564,1043127.3513522286,1377691.3513522286
14,7,0,334564,1043127.3513522286,1377691.3513522286
14,8,0,334564,1043127.3513522286,1377691.3513522286
14,9,0,334564,1043127.3513522286,1377691.3513522286
14,10,0,334564,1043127.3513522286,1377691.3513522286
14,11,0,334564,1043127.3513522286,1377691.3513522286
14,12,0,334564,1043127.3513522286,1377691.3513522286
14,13,0,334564,1043127.3513522286,1377691.3513522286
14,14,0,334564,1043127.3513522286,1377691.3513522286
14,15,0,334564,1043127.3513522286,1377691.3513522286
14,16,0,334564,1043127.3513522286,1377691.3513522286
14,17,0,334564,1043127.3513522286,1377691.3513522286
14,18,0,334564,1043127.3513522286,1377691.3513522286
14,19,0,334564,1043127.3513522286,1377691.3513522286
14,20,0,334564,1043127.3513522286,1377691.3513522286
14,21,0,334564,1043127.3513522286,1377691.3513522286
14,22,0,334564,1043127.3513522286,1377691.3513522286
14,23,0,334564,1043127.3513522286,1377691.3513522286
14,24,0,334564,1043127.3513522286,1377691.3513522286
14,25,0,334564,1043127.3513522286,1377691.3513522286
14,26,0,334564,1043127.3513522286,1377691.3513522286
14,27,0,334564,1043127.3513522286,1377691.3513522286
14,28,0,334564,1043127.3513522286,1377691.3513522286
14,29,0,334564,1043127.3513522286,1377691.3513522286
14,30,0,334564,1043127.3513522286,1377691.3513522286
14,31,0,334564,1043127.3513522286,1377691.3513522286
14,32,0,334564,1043127.3513522286,1377691.3513522286
14,33,0,334564,1043127.3513522286,1377691.3513522286
14,34,0,334564,1043127.3513522286,1377691.3513522286
14,35,0,334564,1043127.3513522286,1377691.3513522286
14,36,0,334564,1043127.3513522286,1377691.3513522286
14,37,0,334564,1043127.3513522286,1377691.3513522286
14,38,0,334564,1043127.3513522286,1377691.3513522286
14,39,0,334564,1043127.3513522286,1377691.3513522286
14,40,0,334564,1043127.3513522286,1377691.3513522286
14,41,0,334564,1043127.3513522286,1377691.3513522286
14,42,0,524951,1806025.834728339,2330976.8347283388
14,43,0,334564,1043127.3513522286,1377691.3513522286
14,44,0,334564,1043127.3513522286,1377691.3513522286
14,45,0,538694,3517118.533315785,4055812.533315785
14,46,0,334564,1043127.3513522286,1377691.3513522286
14,47,0,334564,1043127.3513522286,1377691.3513522286
14,48,0,334564,1043127.3513522286,1377691.3513522286
14,49,0,334564,1043127.3513522286,1377691.3513522286
14,50,0,334564,1043127.3513522286,1377691.3513522286
14,51,0,334564,1043127.3513522286,1377691.3513522286
14,52,0,334564,1043127.3513522286,1377691.3513522286
14,53,0,334564,1043127.3513522286,1377691.3513522286
14,54,0,334564,1043127.3513522286,1377691.3513522286
14,55,0,334564,1043127.3513522286,1377691.3513522286
14,56,0,334564,1043127.3513522286,1377691.3513522286
14,57,0,334564,1043127.3513522286,1377691.3513522286
14,58,0,334564,1043127.3513522286,1377691.3513522286
14,59,0,334564,1043127.3513522286,1377691.3513522286
14,60,0,334564,1043127.3513522286,1377691.3513522286
14,61,0,334564,1043127.3513522286,1377691.3513522286
14,62,0,334564,1043127.3513522286,1377691.3513522286
14,63,0,334564,1043127.3513522286,1377691.3513522286
14,64,0,334564,1043127.3513522286,1377691.3513522286
14,65,0,334564,1043127.3513522286,1377691.3513522286
14,66,0,334564,1043127.3513522286,1377691.3513522286
14,67,0,334564,1043127.3513522286,1377691.3513522286
14,68,100000000,558246,1402399.7786489222,101960645.77864893
14,69,0,334564,1043127.3513522286,1377691.3513522286
14,70,0,334564,1043127.3513522286,1377691.3513522286
14,71,0,334564,1043127.3513522286,1377691.3513522286
14,72,0,334564,1043127.3513522286,1377691.3513522286
14,73,0,334564,1043127.3513522286,1377691.3513522286
15,0,0,334564,1043127.3513522286,1377691.3513522286
15,1,0,334564,1043127.3513522286,1377691.3513522286
15,2,0,334564,1043127.3513522286,1377691.3513522286
15,3,0,334564,1043127.3513522286,1377691.3513522286
15,4,0,334564,1043127.3513522286,1377691.3513522286
15,5,0,334564,1043127.3513522286,1377691.3513522286
15,6,0,334564,1043127.3513522286,1377691.3513522286
15,7,0,334564,1043127.3513522286,1377691.3513522286
15,8,0,334564,1043127.3513522286,1377691.3513522286
15,9,0,334564,1043127.3513522286,1377691.3513522286
15,10,0,334564,1043127.3513522286,1377691.3513522286
15,11,0,334564,1043127.3513522286,1377691.3513522286
15,12,0,334564,1043127.3513522286,1377691.3513522286
15,13,0,334564,1043127.3513522286,1377691.3513522286
15,14,0,334564,1043127.3513522286,1377691.3513522286
15,15,0,334564,1043127.3513522286,1377691.3513522286
15,16,0,334564,1043127.3513522286,1377691.3513522286
15,17,0,334564,1043127.3513522286,1377691.3513522286
15,18,0,523381,1025779.8570447259,1549160.857044726
15,19,0,334564,1043127.3513522286,1377691.3513522286
15,20,0,334564,1043127.3513522286,1377691.3513522286
15,21,0,334564,1043127.3513522286,1377691.3513522286
15,22,0,334564,1043127.3513522286,1377691.3513522286
15,23,0,334564,1043127.3513522286,1377691.3513522286
15,24,0,334564,1043127.3513522286,1377691.3513522286
15,25,0,334564,1043127.3513522286,1377691.3513522286
15,26,0,334564,1043127.3513522286,1377691.3513522286
15,27,0,334564,1043127.3513522286,1377691.3513522286
15,28,0,334564,1043127.3513522286,1377691.3513522286
15,29,0,334564,1043127.3513522286,1377691.3513522286
15,30,0,334564,1043127.3513522286,1377691.3513522286
15,31,0,334564,1043127.3513522286,1377691.3513522286
15,32,0,334564,1043127.3513522286,1377691.3513522286
15,33,0,334564,1043127.3513522286,1377691.3513522286
15,34,0,334564,1043127.3513522286,1377691.3513522286
15,35,0,334564,1043127.3513522286,1377691.3513522286
15,36,0,566151,1982723.5067054527,2548874.5067054527
15,37,0,334564,1043127.3513522286,1377691.3513522286
15,38,0,334564,1043127.3513522286,1377691.3513522286
15,39,0,334564,1043127.3513522286,1377691.3513522286
15,40,0,334564,1043127.3513522286,1377691.3513522286
15,41,0,334564,1043127.3513522286,1377691.3513522286
15,42,0,334564,1043127.3513522286,1377691.3513522286
15,43,0,334564,1043127.3513522286,1377691.3513522286
15,44,0,334564,1043127.3513522286,1377691.3513522286
15,45,0,334564,1043127.3513522286,1377691.3513522286
15,46,0,334564,1043127.3513522286,1377691.3513522286
15,47,0,334564,1043127.3513522286,1377691.3513522286
15,48,0,334564,1043127.3513522286,1377691.3513522286
15,49,0,334564,1043127.3513522286,1377691.3513522286
15,50,0,334564,1043127.3513522286,1377691.3513522286
15,51,0,334564,1043127.3513522286,1377691.3513522286
15,52,0,334564,1043127.3513522286,1377691.3513522286
15,53,0,334564,1043127.3513522286,1377691.3513522286
15,54,0,334564,1043127.3513522286,1377691.3513522286
15,55,0,334564,1043127.3513522286,1377691.3513522286
15,56,0,334564,1043127.3513522286,1377691.3513522286
15,57,0,334564,1043127.3513522286,1377691.3513522286
15,58,0,334564,1043127.3513522286,1377691.3513522286
15,59,0,334564,1043127.3513522286,1377691.3513522286
15,60,0,334564,1043127.3513522286,1377691.3513522286
15,61,0,515109,1514209.4742335922,2029318.4742335922
15,62,0,334564,1043127.3513522286,1377691.3513522286
15,63,0,334564,1043127.3513522286,1377691.3513522286
15,64,0,334564,1043127.3513522286,1377691.3513522286
15,65,0,334564,1043127.3513522286,1377691.3513522286
15,66,0,334564,1043127.3513522286,1377691.3513522286
15,67,0,334564,1043127.3513522286,1377691.3513522286
15,68,0,334564,1043127.3513522286,1377691.3513522286
15,69,0,334564,1043127.3513522286,1377691.3513522286
15,70,0,334564,1043127.3513522286,1377691.3513522286
15,71,0,334564,1043127.3513522286,1377691.3513522286
15,72,0,334564,1043127.3513522286,1377691.3513522286
16,0,0,334564,1043127.3513522286,1377691.3513522286
16,1,0,334564,1043127.3513522286,1377691.3513522286
16,2,0,334564,1043127.3513522286,1377691.3513522286
16,3,0,334564,1043127.3513522286,1377691.3513522286
16,4,0,552024,1713554.890946923,2265578.890946923
16,5,0,334564,1043127.3513522286,1377691.3513522286
16,6,0,334564,1043127.3513522286,1377691.3513522286
16,7,0,334564,1043127.3513522286,1377691.3513522286
16,8,0,334564,1043127.3513522286,1377691.3513522286
16,9,0,334564,1043127.3513522286,1377691.3513522286
16,10,0,334564,1043127.3513522286,1377691.3513522286
16,11,0,334564,1043127.3513522286,1377691.3513522286
16,12,0,334564,1043127.3513522286,1377691.3513522286
16,13,0,334564,1043127.3513522286,1377691.3513522286
16,14,0,334564,1043127.3513522286,1377691.3513522286
16,15,0,334564,1043127.3513522286,1377691.3513522286
16,16,0,334564,1043127.3513522286,1377691.3513522286
16,17,0,334564,1043127.3513522286,1377691.3513522286
16,18,0,565888,1172238.247241833,1738126.247241833
16,19,0,334564,1043127.3513522286,1377691.3513522286
16,20,0,334564,1043127.3513522286,1377691.3513522286
16,21,0,334564,1043127.3513522286,1377691.3513522286
16,22,100000000,561638,1190449.3996501786,101752087.39965017
16,23,0,334564,1043127.3513522286,1377691.3513522286
16,24,0,334564,1043127.3513522286,1377691.3513522286
16,25,0,334564,1043127.3513522286,1377691.3513522286
16,26,0,334564,1043127.3513522286,1377691.3513522286
16,27,0,334564,1043127.3513522286,1377691.3513522286
16,28,0,334564,1043127.3513522286,1377691.3513522286
16,29,0,334564,1043127.3513522286,1377691.3513522286
16,30,0,334564,1043127.3513522286,1377691.3513522286
16,31,0,334564,1043127.3513522286,1377691.3513522286
16,32,0,334564,1043127.3513522286,1377691.3513522286
16,33,0,334564,1043127.3513522286,1377691.3513522286
16,34,0,334564,1043127.3513522286,1377691.3513522286
16,35,0,334564,1043127.3513522286,1377691.3513522286
16,36,0,334564,1043127.3513522286,1377691.3513522286
16,37,0,334564,1043127.3513522286,1377691.3513522286
16,38,0,334564,1043127.3513522286,1377691.3513522286
16,39,0,334564,1043127.3513522286,1377691.3513522286
16,40,0,544629,788682.7115676401,1333311.71156764
16,41,0,334564,1043127.3513522286,1377691.3513522286
16,42,0,334564,1043127.3513522286,1377691.3513522286
16,43,0,334564,1043127.3513522286,1377691.3513522286
16,44,0,334564,1043127.3513522286,1377691.3513522286
16,45,0,334564,1043127.3513522286,1377691.3513522286
16,46,0,334564,1043127.3513522286,1377691.3513522286
16,47,0,334564,1043127.3513522286,1377691.3513522286
16,48,100000000,573097,729100.0263784166,101302197.02637842
16,49,0,334564,1043127.3513522286,1377691.3513522286
16,50,0,334564,1043127.3513522286,1377691.3513522286
16,51,0,334564,1043127.3513522286,1377691.3513522286
16,52,0,334564,1043127.3513522286,1377691.3513522286
16,53,0,334564,1043127.3513522286,1377691.3513522286
16,54,0,334564,1043127.3513522286,1377691.3513522286
16,55,0,334564,1043127.3513522286,1377691.3513522286
16,56,0,334564,1043127.3513522286,1377691.3513522286
16,57,0,334564,1043127.3513522286,1377691.3513522286
16,58,0,334564,1043127.3513522286,1377691.3513522286
16,59,0,334564,1043127.3513522286,1377691.3513522286
16,60,0,334564,1043127.3513522286,1377691.3513522286
16,61,0,334564,1043127.3513522286,1377691.3513522286
16,62,0,334564,1043127.3513522286,1377691.3513522286
16,63,0,334564,1043127.3513522286,1377691.3513522286
16,64,0,334564,1043127.3513522286,1377691.3513522286
16,65,0,334564,1043127.3513522286,1377691.3513522286
16,66,0,334564,1043127.3513522286,1377691.3513522286
16,67,0,334564,1043127.3513522286,1377691.3513522286
16,68,0,334564,1043127.3513522286,1377691.3513522286
16,69,0,334564,1043127.3513522286,1377691.3513522286
16,70,0,334564,1043127.3513522286,1377691.3513522286
17,0,0,334564,1043127.3513522286,1377691.3513522286
17,1,0,334564,1043127.3513522286,1377691.3513522286
17,2,0,334564,1043127.3513522286,1377691.3513522286
17,3,0,334564,1043127.3513522286,1377691.3513522286
17,4,0,334564,1043127.3513522286,1377691.3513522286
17,5,0,334564,1043127.3513522286,1377691.3513522286
17,6,0,334564,1043127.3513522286,1377691.3513522286
17,7,0,334564,1043127.3513522286,1377691.3513522286
17,8,0,334564,1043127.3513522286,1377691.3513522286
17,9,0,334564,1043127.3513522286,1377691.3513522286
17,10,0,334564,1043127.3513522286,1377691.3513522286
17,11,0,334564,1043127.3513522286,1377691.3513522286
17,12,0,334564,1043127.3513522286,1377691.3513522286
17,13,0,334564,1043127.3513522286,1377691.3513522286
17,14,100000000,518132,1222275.3058691968,101740407.30586919
17,15,0,334564,1043127.3513522286,1377691.3513522286
17,16,0,334564,1043127.3513522286,1377691.3513522286
17,17,0,334564,1043127.3513522286,1377691.3513522286
17,18,0,334564,1043127.3513522286,1377691.3513522286
17,19,0,334564,1043127.3513522286,1377691.3513522286
17,20,0,334564,1043127.3513522286,1377691.3513522286
17,21,0,334564,1043127.3513522286,1377691.3513522286
17,22,0,334564,1043127.3513522286,1377691.3513522286
17,23,0,334564,1043127.3513522286,1377691.3513522286
17,24,0,334564,1043127.3513522286,1377691.3513522286
17,25,0,334564,1043127.3513522286,1377691.3513522286
17,26,0,334564,1043127.3513522286,1377691.3513522286
17,27,0,334564,1043127.3513522286,1377691.3513522286
17,28,0,334564,1043127.3513522286,1377691.3513522286
17,29,0,334564,1043127.3513522286,1377691.3513522286
17,30,0,334564,1043127.3513522286,1377691.3513522286
17,31,0,334564,1043127.3513522286,1377691.3513522286
17,32,0,334564,1043127.3513522286,1377691.3513522286
17,33,0,334564,1043127.3513522286,1377691.3513522286
17,34,0,334564,1043127.3513522286,1377691.3513522286
17,35,0,334564,1043127.3513522286,1377691.3513522286
17,36,0,334564,1043127.3513522286,1377691.3513522286
17,37,0,334564,1043127.3513522286,1377691.3513522286
17,38,0,334564,1043127.3513522286,1377691.3513522286
17,39,0,526789,1191614.0110660645,1718403.0110660645
17,40,0,334564,1043127.3513522286,1377691.3513522286
17,41,0,334564,1043127.3513522286,1377691.3513522286
17,42,0,334564,1043127.3513522286,1377691.3513522286
17,43,0,334564,1043127.3513522286,1377691.3513522286
17,44,0,334564,1043127.3513522286,1377691.3513522286
17,45,0,334564,1043127.3513522286,1377691.3513522286
17,46,0,334564,1043127.3513522286,1377691.3513522286
17,47,0,334564,1043127.3513522286,1377691.3513522286
17,48,0,334564,1043127.3513522286,1377691.3513522286
17,49,0,334564,1043127.3513522286,1377691.3513522286
17,50,0,334564,1043127.3513522286,1377691.3513522286
17,51,0,334564,1043127.3513522286,1377691.3513522286
17,52,0,334564,1043127.3513522286,1377691.3513522286
17,53,0,334564,1043127.3513522286,1377691.3513522286
17,54,0,334564,1043127.3513522286,1377691.3513522286
17,55,0,334564,1043127.3513522286,1377691.3513522286
17,56,0,334564,1043127.3513522286,1377691.3513522286
17,57,0,334564,1043127.3513522286,1377691.3513522286
17,58,0,334564,1043127.3513522286,1377691.3513522286
17,59,0,334564,1043127.3513522286,1377691.3513522286
17,60,0,334564,1043127.3513522286,1377691.3513522286
17,61,0,547481,906417.6630429963,1453898.6630429963
17,62,100000000,540182,1251228.4602647207,101791410.46026473
17,63,0,334564,1043127.3513522286,1377691.3513522286
17,64,0,334564,1043127.3513522286,1377691.3513522286
17,65,0,519388,2005532.2045408206,2524920.204540821
18,0,0,334564,1043127.3513522286,1377691.3513522286
18,1,0,334564,1043127.3513522286,1377691.3513522286
18,2,0,334564,1043127.3513522286,1377691.3513522286
18,3,0,334564,1043127.3513522286,1377691.3513522286
18,4,0,334564,1043127.3513522286,1377691.3513522286
18,5,0,334564,1043127.3513522286,1377691.3513522286
18,6,0,334564,1043127.3513522286,1377691.3513522286
18,7,0,334564,1043127.3513522286,1377691.3513522286
18,8,0,334564,1043127.3513522286,1377691.3513522286
18,9,0,334564,1043127.3513522286,1377691.3513522286
18,10,0,334564,1043127.3513522286,1377691.3513522286
18,11,0,334564,1043127.3513522286,1377691.3513522286
18,12,0,334564,1043127.3513522286,1377691.3513522286
18,13,0,334564,1043127.3513522286,1377691.3513522286
18,14,0,334564,1043127.3513522286,1377691.3513522286
18,15,0,334564,1043127.3513522286,1377691.3513522286
18,16,0,334564,1043127.3513522286,1377691.3513522286
18,17,0,334564,1043127.3513522286,1377691.3513522286
18,18,0,334564,1043127.3513522286,1377691.3513522286
18,19,0,334564,1043127.3513522286,1377691.3513522286
18,20,100000000,573910,578721.785031303,101152631.7850313
18,21,0,334564,1043127.3513522286,1377691.3513522286
18,22,0,334564,1043127.3513522286,1377691.3513522286
18,23,0,334564,1043127.3513522286,1377691.3513522286
18,24,0,334564,1043127.3513522286,1377691.3513522286
18,25,0,334564,1043127.3513522286,1377691.3513522286
18,26,0,334564,1043127.3513522286,1377691.3513522286
18,27,0,334564,1043127.3513522286,1377691.3513522286
18,28,0,334564,1043127.3513522286,1377691.3513522286
18,29,100000000,544305,619278.5921930462,101163583.59219305
18,30,0,334564,1043127.3513522286,1377691.3513522286
18,31,0,334564,1043127.3513522286,1377691.3513522286
18,32,0,334564,1043127.3513522286,1377691.3513522286
18,33,0,334564,1043127.3513522286,1377691.3513522286
18,34,0,334564,1043127.3513522286,1377691.3513522286
18,35,0,334564,1043127.3513522286,1377691.3513522286
18,36,0,334564,1043127.3513522286,1377691.3513522286
18,37,0,334564,1043127.3513522286,1377691.3513522286
18,38,0,334564,1043127.3513522286,1377691.3513522286
18,39,0,334564,1043127.3513522286,1377691.3513522286
18,40,0,334564,1043127.3513522286,1377691.3513522286
18,41,0,334564,1043127.3513522286,1377691.3513522286
18,42,0,334564,1043127.3513522286,1377691.3513522286
18,43,0,334564,1043127.3513522286,1377691.3513522286
18,44,0,334564,1043127.3513522286,1377691.3513522286
18,45,0,334564,1043127.3513522286,1377691.3513522286
18,46,0,334564,1043127.3513522286,1377691.3513522286
18,47,0,334564,1043127.3513522286,1377691.3513522286
18,48,0,334564,1043127.3513522286,1377691.3513522286
18,49,0,334564,1043127.3513522286,1377691.3513522286
18,50,0,334564,1043127.3513522286,1377691.3513522286
18,51,0,334564,1043127.3513522286,1377691.3513522286
18,52,0,334564,1043127.3513522286,1377691.3513522286
18,53,0,334564,1043127.3513522286,1377691.3513522286
18,54,0,334564,1043127.3513522286,1377691.3513522286
18,55,0,334564,1043127.3513522286,1377691.3513522286
18,56,0,334564,1043127.3513522286,1377691.3513522286
18,57,0,334564,1043127.3513522286,1377691.3513522286
18,58,0,334564,1043127.3513522286,1377691.3513522286
18,59,0,334564,1043127.3513522286,1377691.3513522286
18,60,0,334564,1043127.3513522286,1377691.3513522286
18,61,0,334564,1043127.3513522286,1377691.3513522286
18,62,0,334564,1043127.3513522286,1377691.3513522286
18,63,0,334564,1043127.3513522286,1377691.3513522286
18,64,0,334564,1043127.3513522286,1377691.3513522286
18,65,0,334564,1043127.3513522286,1377691.3513522286
18,66,0,334564,1043127.3513522286,1377691.3513522286
18,67,0,334564,1043127.3513522286,1377691.3513522286
19,0,0,334564,1043127.3513522286,1377691.3513522286
19,1,0,334564,1043127.3513522286,1377691.3513522286
19,2,0,334564,1043127.3513522286,1377691.3513522286
19,3,0,334564,1043127.3513522286,1377691.3513522286
19,4,0,334564,1043127.3513522286,1377691.3513522286
19,5,0,334564,1043127.3513522286,1377691.3513522286
19,6,0,334564,1043127.3513522286,1377691.3513522286
19,7,0,334564,1043127.3513522286,1377691.3513522286
19,8,0,334564,1043127.3513522286,1377691.3513522286
