generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
4,143,0,714718,2333155.242601032,3047873.242601032
4,144,0,340897,754515.3021426089,1095412.302142609
4,145,0,340897,754515.3021426089,1095412.302142609
4,146,0,340897,754515.3021426089,1095412.302142609
4,147,0,340897,754515.3021426089,1095412.302142609
4,148,0,340897,754515.3021426089,1095412.302142609
4,149,0,364155,1173353.8292969887,1537508.8292969887
4,150,0,364155,1173353.8292969887,1537508.8292969887
4,151,0,340897,754515.3021426089,1095412.302142609
4,152,0,340897,754515.3021426089,1095412.302142609
4,153,0,340897,754515.3021426089,1095412.302142609
4,154,0,340897,754515.3021426089,1095412.302142609
4,155,0,364155,1173353.8292969887,1537508.8292969887
4,156,0,340897,754515.3021426089,1095412.302142609
4,157,0,364155,1173353.8292969887,1537508.8292969887
4,158,0,653001,193442.33013189668,846443.3301318967
4,159,0,674433,1012399.9286384529,1686832.928638453
4,160,0,340897,754515.3021426089,1095412.302142609
4,161,0,340897,754515.3021426089,1095412.302142609
4,162,0,340897,754515.3021426089,1095412.302142609
4,163,0,340897,754515.3021426089,1095412.302142609
4,164,100000000,675212,507784.13547614485,101182996.13547614
4,165,0,630073,3616252.5812597093,4246325.581259709
4,166,0,340897,754515.3021426089,1095412.302142609
4,167,0,340897,754515.3021426089,1095412.302142609
4,168,0,340897,754515.3021426089,1095412.302142609
4,169,0,340897,754515.3021426089,1095412.302142609
4,170,0,340897,754515.3021426089,1095412.302142609
4,171,0,364155,1173353.8292969887,1537508.8292969887
4,172,0,340897,754515.3021426089,1095412.302142609
4,173,0,340897,754515.3021426089,1095412.302142609
4,174,0,340897,754515.3021426089,1095412.302142609
4,175,0,627481,1321314.0604382432,1948795.0604382432
4,176,0,364155,1173353.8292969887,1537508.8292969887
4,177,0,340897,754515.3021426089,1095412.302142609
4,178,0,340897,754515.3021426089,1095412.302142609
4,179,0,340897,754515.3021426089,1095412.302142609
4,180,0,364155,1173353.8292969887,1537508.8292969887
4,181,0,636084,774554.0715656643,1410638.0715656644
5,0,0,340897,754515.3021426089,1095412.302142609
5,1,0,340897,754515.3021426089,1095412.302142609
5,2,0,340897,754515.3021426089,1095412.302142609
5,3,0,340897,754515.3021426089,1095412.302142609
5,4,0,364155,1173353.8292969887,1537508.8292969887
5,5,0,715041,1544723.8031055361,2259764.803105536
5,6,0,364155,1173353.8292969887,1537508.8292969887
5,7,0,340897,754515.3021426089,1095412.302142609
5,8,0,364155,1173353.8292969887,1537508.8292969887
5,9,0,340897,754515.3021426089,1095412.302142609
5,10,0,364155,1173353.8292969887,1537508.8292969887
5,11,0,364155,1173353.8292969887,1537508.8292969887
5,12,0,364155,1173353.8292969887,1537508.8292969887
5,13,0,364155,1173353.8292969887,1537508.8292969887
5,14,0,364155,1173353.8292969887,1537508.8292969887
5,15,0,364155,1173353.8292969887,1537508.8292969887
5,16,0,364155,1173353.8292969887,1537508.8292969887
5,17,0,364155,1173353.8292969887,1537508.8292969887
5,18,0,340897,754515.3021426089,1095412.302142609
5,19,0,340897,754515.3021426089,1095412.302142609
5,20,0,364155,1173353.8292969887,1537508.8292969887
5,21,0,364155,1173353.8292969887,1537508.8292969887
5,22,0,683607,2407759.3628339623,3091366.3628339623
5,23,0,340897,754515.3021426089,1095412.302142609
5,24,0,364155,1173353.8292969887,1537508.8292969887
5,25,0,340897,754515.3021426089,1095412.302142609
5,26,0,364155,1173353.8292969887,1537508.8292969887
5,27,0,340897,754515.3021426089,1095412.302142609
5,28,0,364155,1173353.8292969887,1537508.8292969887
5,29,0,364155,1173353.8292969887,1537508.8292969887
5,30,0,364155,1173353.8292969887,1537508.8292969887
5,31,0,340897,754515.3021426089,1095412.302142609
5,32,0,665121,3954390.706021794,4619511.706021794
5,33,0,340897,754515.3021426089,1095412.302142609
5,34,0,364155,1173353.8292969887,1537508.8292969887
5,35,0,364155,1173353.8292969887,1537508.8292969887
5,36,0,364155,1173353.8292969887,1537508.8292969887
5,37,0,364155,1173353.8292969887,1537508.8292969887
5,38,0,340897,754515.3021426089,1095412.302142609
5,39,200000000,637375,1517808.9445043248,202155183.94450432
5,40,0,364155,1173353.8292969887,1537508.8292969887
5,41,0,364155,1173353.8292969887,1537508.8292969887
5,42,0,340897,754515.3021426089,1095412.302142609
5,43,0,364155,1173353.8292969887,1537508.8292969887
5,44,0,340897,754515.3021426089,1095412.302142609
5,45,0,651547,1395430.7829262516,2046977.7829262516
5,46,0,364155,1173353.8292969887,1537508.8292969887
5,47,0,364155,1173353.8292969887,1537508.8292969887
5,48,0,364155,1173353.8292969887,1537508.8292969887
5,49,0,364155,1173353.8292969887,1537508.8292969887
5,50,0,364155,1173353.8292969887,1537508.8292969887
5,51,0,364155,1173353.8292969887,1537508.8292969887
5,52,0,364155,1173353.8292969887,1537508.8292969887
5,53,0,364155,1173353.8292969887,1537508.8292969887
5,54,0,340897,754515.3021426089,1095412.302142609
5,55,0,364155,1173353.8292969887,1537508.8292969887
5,56,0,364155,1173353.8292969887,1537508.8292969887
5,57,0,364155,1173353.8292969887,1537508.8292969887
5,58,0,364155,1173353.8292969887,1537508.8292969887
5,59,0,364155,1173353.8292969887,1537508.8292969887
5,60,0,340897,754515.3021426089,1095412.302142609
5,61,0,340897,754515.3021426089,1095412.302142609
5,62,0,364155,1173353.8292969887,1537508.8292969887
5,63,0,340897,754515.3021426089,1095412.302142609
5,64,0,364155,1173353.8292969887,1537508.8292969887
5,65,0,364155,1173353.8292969887,1537508.8292969887
5,66,100000000,670628,424038.7616033476,101094666.76160334
5,67,0,364155,1173353.8292969887,1537508.8292969887
5,68,0,364155,1173353.8292969887,1537508.8292969887
5,69,0,340897,754515.3021426089,1095412.302142609
5,70,0,364155,1173353.8292969887,1537508.8292969887
5,71,0,364155,1173353.8292969887,1537508.8292969887
5,72,0,340897,754515.3021426089,1095412.302142609
5,73,0,364155,1173353.8292969887,1537508.8292969887
5,74,0,340897,754515.3021426089,1095412.302142609
5,75,0,340897,754515.3021426089,1095412.302142609
5,76,0,364155,1173353.8292969887,1537508.8292969887
5,77,0,364155,1173353.8292969887,1537508.8292969887
5,78,0,340897,754515.3021426089,1095412.302142609
5,79,0,364155,1173353.8292969887,1537508.8292969887
5,80,0,364155,1173353.8292969887,1537508.8292969887
5,81,0,694250,1139929.012542986,1834179.012542986
5,82,0,340897,754515.3021426089,1095412.302142609
5,83,0,364155,1173353.8292969887,1537508.8292969887
5,84,0,364155,1173353.8292969887,1537508.8292969887
5,85,0,364155,1173353.8292969887,1537508.8292969887
5,86,100000000,699475,814608.3895667924,101514083.3895668
5,87,0,364155,1173353.8292969887,1537508.8292969887
5,88,0,364155,1173353.8292969887,1537508.8292969887
5,89,0,364155,1173353.8292969887,1537508.8292969887
5,90,0,340897,754515.3021426089,1095412.302142609
5,91,0,364155,1173353.8292969887,1537508.8292969887
5,92,0,340897,754515.3021426089,1095412.302142609
5,93,0,340897,754515.3021426089,1095412.302142609
5,94,0,364155,1173353.8292969887,1537508.8292969887
5,95,0,364155,1173353.8292969887,1537508.8292969887
5,96,0,364155,1173353.8292969887,1537508.8292969887
5,97,0,364155,1173353.8292969887,1537508.8292969887
5,98,0,364155,1173353.8292969887,1537508.8292969887
5,99,0,340897,754515.3021426089,1095412.302142609
5,100,0,364155,1173353.8292969887,1537508.8292969887
5,101,0,364155,1173353.8292969887,1537508.8292969887
5,102,0,340897,754515.3021426089,1095412.302142609
5,103,0,364155,1173353.8292969887,1537508.8292969887
5,104,0,340897,754515.3021426089,1095412.302142609
5,105,0,364155,1173353.8292969887,1537508.8292969887
5,106,0,340897,754515.3021426089,1095412.302142609
5,107,0,364155,1173353.8292969887,1537508.8292969887
5,108,0,364155,1173353.8292969887,1537508.8292969887
5,109,0,364155,1173353.8292969887,1537508.8292969887
5,110,0,364155,1173353.8292969887,1537508.8292969887
5,111,0,340897,754515.3021426089,1095412.302142609
5,112,100000000,655253,1842189.6031002782,102497442.60310028
5,113,0,364155,1173353.8292969887,1537508.8292969887
5,114,100000000,666749,608900.7849290502,101275649.78492905
5,115,0,704103,1333476.6963260684,2037579.6963260684
5,116,0,340897,754515.3021426089,1095412.302142609
5,117,0,364155,1173353.8292969887,1537508.8292969887
5,118,0,364155,1173353.8292969887,1537508.8292969887
5,119,200000000,679947,217260.0592912377,200897207.05929124
5,120,0,364155,1173353.8292969887,1537508.8292969887
5,121,0,340897,754515.3021426089,1095412.302142609
5,122,0,364155,1173353.8292969887,1537508.8292969887
5,123,0,364155,1173353.8292969887,1537508.8292969887
5,124,0,364155,1173353.8292969887,1537508.8292969887
5,125,0,340897,754515.3021426089,1095412.302142609
5,126,0,340897,754515.3021426089,1095412.302142609
5,127,0,364155,1173353.8292969887,1537508.8292969887
5,128,0,364155,1173353.8292969887,1537508.8292969887
5,129,0,364155,1173353.8292969887,1537508.8292969887
5,130,0,340897,754515.3021426089,1095412.302142609
5,131,0,340897,754515.3021426089,1095412.302142609
5,132,0,340897,754515.3021426089,1095412.302142609
5,133,0,364155,1173353.8292969887,1537508.8292969887
5,134,0,340897,754515.3021426089,1095412.302142609
5,135,0,364155,1173353.8292969887,1537508.8292969887
5,136,0,340897,754515.3021426089,1095412.302142609
5,137,0,340897,754515.3021426089,1095412.302142609
5,138,0,340897,754515.3021426089,1095412.302142609
5,139,0,364155,1173353.8292969887,1537508.8292969887
5,140,0,364155,1173353.8292969887,1537508.8292969887
5,141,0,364155,1173353.8292969887,1537508.8292969887
5,142,0,364155,1173353.8292969887,1537508.8292969887
5,143,0,340897,754515.3021426089,1095412.302142609
5,144,0,724027,6195953.441975204,6919980.441975204
5,145,0,364155,1173353.8292969887,1537508.8292969887
5,146,0,364155,1173353.8292969887,1537508.8292969887
5,147,0,364155,1173353.8292969887,1537508.8292969887
5,148,0,364155,1173353.8292969887,1537508.8292969887
5,149,0,364155,1173353.8292969887,1537508.8292969887
5,150,0,340897,754515.3021426089,1095412.302142609
5,151,0,364155,1173353.8292969887,1537508.8292969887
5,152,0,340897,754515.3021426089,1095412.302142609
5,153,0,364155,1173353.8292969887,1537508.8292969887
5,154,0,364155,1173353.8292969887,1537508.8292969887
5,155,0,364155,1173353.8292969887,1537508.8292969887
5,156,0,364155,1173353.8292969887,1537508.8292969887
5,157,0,364155,1173353.8292969887,1537508.8292969887
5,158,0,364155,1173353.8292969887,1537508.8292969887
5,159,0,340897,754515.3021426089,1095412.302142609
5,160,0,364155,1173353.8292969887,1537508.8292969887
5,161,0,340897,754515.3021426089,1095412.302142609
5,162,0,340897,754515.3021426089,1095412.302142609
5,163,0,340897,754515.3021426089,1095412.302142609
5,164,0,340897,754515.3021426089,1095412.302142609
5,165,0,729156,6613275.540483642,7342431.540483642
5,166,0,364155,1173353.8292969887,1537508.8292969887
5,167,0,364155,1173353.8292969887,1537508.8292969887
5,168,0,364155,1173353.8292969887,1537508.8292969887
5,169,0,364155,1173353.8292969887,1537508.8292969887
5,170,0,364155,1173353.8292969887,1537508.8292969887
5,171,0,340897,754515.3021426089,1095412.302142609
5,172,0,364155,1173353.8292969887,1537508.8292969887
5,173,0,364155,1173353.8292969887,1537508.8292969887
5,174,0,340897,754515.3021426089,1095412.302142609
5,175,0,364155,1173353.8292969887,1537508.8292969887
5,176,0,364155,1173353.8292969887,1537508.8292969887
5,177,0,364155,1173353.8292969887,1537508.8292969887
5,178,0,364155,1173353.8292969887,1537508.8292969887
5,179,0,340897,754515.3021426089,1095412.302142609
5,180,0,640807,1152937.693452775,1793744.693452775
5,181,0,364155,1173353.8292969887,1537508.8292969887
5,182,0,364155,1173353.8292969887,1537508.8292969887
5,183,0,364155,1173353.8292969887,1537508.8292969887
5,184,0,340897,754515.3021426089,1095412.302142609
5,185,0,340897,754515.3021426089,1095412.302142609
5,186,0,364155,1173353.8292969887,1537508.8292969887
5,187,0,340897,754515.3021426089,1095412.302142609
5,188,0,364155,1173353.8292969887,1537508.8292969887
5,189,0,364155,1173353.8292969887,1537508.8292969887
5,190,0,364155,1173353.8292969887,1537508.8292969887
5,191,0,364155,1173353.8292969887,1537508.8292969887
5,192,0,340897,754515.3021426089,1095412.302142609
5,193,0,364155,1173353.8292969887,1537508.8292969887
5,194,0,364155,1173353.8292969887,1537508.8292969887
5,195,0,364155,1173353.8292969887,1537508.8292969887
5,196,0,340897,754515.3021426089,1095412.302142609
5,197,0,364155,1173353.8292969887,1537508.8292969887
5,198,0,364155,1173353.8292969887,1537508.8292969887
6,0,0,647541,4887948.831620126,5535489.831620126
6,1,0,364155,1173353.8292969887,1537508.8292969887
6,2,0,364155,1173353.8292969887,1537508.8292969887
6,3,0,340897,754515.3021426089,1095412.302142609
6,4,0,364155,1173353.8292969887,1537508.8292969887
6,5,0,364155,1173353.8292969887,1537508.8292969887
6,6,0,364155,1173353.8292969887,1537508.8292969887
6,7,0,364155,1173353.8292969887,1537508.8292969887
6,8,0,340897,754515.3021426089,1095412.302142609
6,9,0,364155,1173353.8292969887,1537508.8292969887
6,10,0,364155,1173353.8292969887,1537508.8292969887
6,11,0,364155,1173353.8292969887,1537508.8292969887
6,12,0,364155,1173353.8292969887,1537508.8292969887
6,13,0,364155,1173353.8292969887,1537508.8292969887
6,14,0,340897,754515.3021426089,1095412.302142609
6,15,0,340897,754515.3021426089,1095412.302142609
6,16,100000000,662267,2402610.4074688037,103064877.40746881
6,17,0,364155,1173353.8292969887,1537508.8292969887
6,18,0,364155,1173353.8292969887,1537508.8292969887
6,19,0,364155,1173353.8292969887,1537508.8292969887
6,20,0,340897,754515.3021426089,1095412.302142609
6,21,0,364155,1173353.8292969887,1537508.8292969887
6,22,0,364155,1173353.8292969887,1537508.8292969887
6,23,0,652332,591703.7071980953,1244035.7071980953
6,24,0,364155,1173353.8292969887,1537508.8292969887
6,25,0,364155,1173353.8292969887,1537508.8292969887
6,26,0,364155,1173353.8292969887,1537508.8292969887
6,27,0,364155,1173353.8292969887,1537508.8292969887
6,28,0,340897,754515.3021426089,1095412.302142609
6,29,0,364155,1173353.8292969887,1537508.8292969887
6,30,0,364155,1173353.8292969887,1537508.8292969887
6,31,0,364155,1173353.8292969887,1537508.8292969887
6,32,0,364155,1173353.8292969887,1537508.8292969887
6,33,0,340897,754515.3021426089,1095412.302142609
6,34,0,340897,754515.3021426089,1095412.302142609
6,35,0,364155,1173353.8292969887,1537508.8292969887
6,36,0,364155,1173353.8292969887,1537508.8292969887
6,37,0,364155,1173353.8292969887,1537508.8292969887
6,38,0,340897,754515.3021426089,1095412.302142609
6,39,0,364155,1173353.8292969887,1537508.8292969887
6,40,0,646597,3662624.4371211687,4309221.437121169
6,41,0,364155,1173353.8292969887,1537508.8292969887
6,42,0,340897,754515.3021426089,1095412.302142609
6,43,0,364155,1173353.8292969887,1537508.8292969887
6,44,0,669947,2053645.4520232207,2723592.4520232207
6,45,0,364155,1173353.8292969887,1537508.8292969887
6,46,0,364155,1173353.8292969887,1537508.8292969887
6,47,0,675137,2481838.221798803,3156975.221798803
6,48,0,364155,1173353.8292969887,1537508.8292969887
6,49,0,652215,2470877.5341472956,3123092.5341472956
6,50,0,364155,1173353.8292969887,1537508.8292969887
6,51,0,340897,754515.3021426089,1095412.302142609
6,52,0,677505,1584909.8697503877,2262414.869750388
6,53,0,364155,1173353.8292969887,1537508.8292969887
6,54,0,340897,754515.3021426089,1095412.302142609
6,55,0,364155,1173353.8292969887,1537508.8292969887
6,56,0,364155,1173353.8292969887,1537508.8292969887
6,57,0,364155,1173353.8292969887,1537508.8292969887
6,58,0,364155,1173353.8292969887,1537508.8292969887
6,59,0,340897,754515.3021426089,1095412.302142609
6,60,0,364155,1173353.8292969887,1537508.8292969887
6,61,0,364155,1173353.8292969887,1537508.8292969887
6,62,0,364155,1173353.8292969887,1537508.8292969887
6,63,100000000,632392,1307787.139974038,101940179.13997404
6,64,0,340897,754515.3021426089,1095412.302142609
6,65,0,364155,1173353.8292969887,1537508.8292969887
6,66,0,364155,1173353.8292969887,1537508.8292969887
6,67,0,340897,754515.3021426089,1095412.302142609
6,68,0,364155,1173353.8292969887,1537508.8292969887
6,69,0,364155,1173353.8292969887,1537508.8292969887
6,70,0,364155,1173353.8292969887,1537508.8292969887
6,71,200000000,618132,984627.0686051224,201602759.06860512
6,72,0,364155,1173353.8292969887,1537508.8292969887
6,73,0,364155,1173353.8292969887,1537508.8292969887
6,74,0,364155,1173353.8292969887,1537508.8292969887
6,75,0,340897,754515.3021426089,1095412.302142609
6,76,0,364155,1173353.8292969887,1537508.8292969887
6,77,0,364155,1173353.8292969887,1537508.8292969887
6,78,0,364155,1173353.8292969887,1537508.8292969887
6,79,0,364155,1173353.8292969887,1537508.8292969887
6,80,0,364155,1173353.8292969887,1537508.8292969887
6,81,0,340897,754515.3021426089,1095412.302142609
6,82,0,340897,754515.3021426089,1095412.302142609
6,83,0,364155,1173353.8292969887,1537508.8292969887
6,84,0,340897,754515.3021426089,1095412.302142609
6,85,0,364155,1173353.8292969887,1537508.8292969887
6,86,0,364155,1173353.8292969887,1537508.8292969887
6,87,0,364155,1173353.8292969887,1537508.8292969887
6,88,0,364155,1173353.8292969887,1537508.8292969887
6,89,0,364155,1173353.8292969887,1537508.8292969887
6,90,0,364155,1173353.8292969887,1537508.8292969887
6,91,0,340897,754515.3021426089,1095412.302142609
6,92,0,364155,1173353.8292969887,1537508.8292969887
6,93,0,364155,1173353.8292969887,1537508.8292969887
6,94,0,340897,754515.3021426089,1095412.302142609
6,95,0,364155,1173353.8292969887,1537508.8292969887
6,96,0,340897,754515.3021426089,1095412.302142609
6,97,0,364155,1173353.8292969887,1537508.8292969887
6,98,0,364155,1173353.8292969887,1537508.8292969887
6,99,0,364155,1173353.8292969887,1537508.8292969887
6,100,0,364155,1173353.8292969887,1537508.8292969887
6,101,0,364155,1173353.8292969887,1537508.8292969887
6,102,0,364155,1173353.8292969887,1537508.8292969887
6,103,0,364155,1173353.8292969887,1537508.8292969887
6,104,0,364155,1173353.8292969887,1537508.8292969887
6,105,0,364155,1173353.8292969887,1537508.8292969887
6,106,0,364155,1173353.8292969887,1537508.8292969887
6,107,0,364155,1173353.8292969887,1537508.8292969887
6,108,0,364155,1173353.8292969887,1537508.8292969887
6,109,0,629087,1112047.4737360855,1741134.4737360855
6,110,0,364155,1173353.8292969887,1537508.8292969887
6,111,0,340897,754515.3021426089,1095412.302142609
6,112,0,364155,1173353.8292969887,1537508.8292969887
6,113,0,364155,1173353.8292969887,1537508.8292969887
6,114,0,340897,754515.3021426089,1095412.302142609
6,115,0,364155,1173353.8292969887,1537508.8292969887
6,116,0,364155,1173353.8292969887,1537508.8292969887
6,117,0,364155,1173353.8292969887,1537508.8292969887
6,118,0,364155,1173353.8292969887,1537508.8292969887
6,119,0,364155,1173353.8292969887,1537508.8292969887
6,120,0,340897,754515.3021426089,1095412.302142609
6,121,0,364155,1173353.8292969887,1537508.8292969887
6,122,0,340897,754515.3021426089,1095412.302142609
6,123,0,364155,1173353.8292969887,1537508.8292969887
6,124,0,340897,754515.3021426089,1095412.302142609
6,125,0,364155,1173353.8292969887,1537508.8292969887
6,126,0,364155,1173353.8292969887,1537508.8292969887
6,127,0,364155,1173353.8292969887,1537508.8292969887
6,128,0,364155,1173353.8292969887,1537508.8292969887
6,129,0,364155,1173353.8292969887,1537508.8292969887
6,130,0,364155,1173353.8292969887,1537508.8292969887
6,131,0,364155,1173353.8292969887,1537508.8292969887
6,132,0,364155,1173353.8292969887,1537508.8292969887
6,133,0,364155,1173353.8292969887,1537508.8292969887
6,134,0,364155,1173353.8292969887,1537508.8292969887
6,135,0,364155,1173353.8292969887,1537508.8292969887
6,136,0,364155,1173353.8292969887,1537508.8292969887
6,137,0,340897,754515.3021426089,1095412.302142609
6,138,0,364155,1173353.8292969887,1537508.8292969887
6,139,0,364155,1173353.8292969887,1537508.8292969887
6,140,0,660053,715336.6481322711,1375389.6481322711
6,141,0,340897,754515.3021426089,1095412.302142609
6,142,0,364155,1173353.8292969887,1537508.8292969887
6,143,0,364155,1173353.8292969887,1537508.8292969887
6,144,100000000,684717,716786.778934082,101401503.77893408
6,145,0,340897,754515.3021426089,1095412.302142609
6,146,0,340897,754515.3021426089,1095412.302142609
6,147,0,364155,1173353.8292969887,1537508.8292969887
6,148,0,364155,1173353.8292969887,1537508.8292969887
6,149,0,364155,1173353.8292969887,1537508.8292969887
6,150,0,364155,1173353.8292969887,1537508.8292969887
6,151,0,364155,1173353.8292969887,1537508.8292969887
6,152,0,364155,1173353.8292969887,1537508.8292969887
6,153,0,364155,1173353.8292969887,1537508.8292969887
6,154,0,340897,754515.3021426089,1095412.302142609
6,155,0,364155,1173353.8292969887,1537508.8292969887
6,156,0,340897,754515.3021426089,1095412.302142609
6,157,0,340897,754515.3021426089,1095412.302142609
6,158,0,364155,1173353.8292969887,1537508.8292969887
6,159,0,364155,1173353.8292969887,1537508.8292969887
6,160,0,364155,1173353.8292969887,1537508.8292969887
6,161,0,364155,1173353.8292969887,1537508.8292969887
6,162,0,364155,1173353.8292969887,1537508.8292969887
6,163,0,364155,1173353.8292969887,1537508.8292969887
6,164,0,364155,1173353.8292969887,1537508.8292969887
6,165,0,364155,1173353.8292969887,1537508.8292969887
6,166,0,340897,754515.3021426089,1095412.302142609
6,167,0,364155,1173353.8292969887,1537508.8292969887
6,168,0,364155,1173353.8292969887,1537508.8292969887
6,169,0,364155,1173353.8292969887,1537508.8292969887
6,170,0,364155,1173353.8292969887,1537508.8292969887
6,171,0,340897,754515.3021426089,1095412.302142609
6,172,0,340897,754515.3021426089,1095412.302142609
6,173,0,340897,754515.3021426089,1095412.302142609
6,174,0,340897,754515.3021426089,1095412.302142609
6,175,0,340897,754515.3021426089,1095412.302142609
6,176,0,340897,754515.3021426089,1095412.302142609
6,177,0,364155,1173353.8292969887,1537508.8292969887
6,178,0,364155,1173353.8292969887,1537508.8292969887
6,179,0,340897,754515.3021426089,1095412.302142609
6,180,0,364155,1173353.8292969887,1537508.8292969887
6,181,0,364155,1173353.8292969887,1537508.8292969887
6,182,0,364155,1173353.8292969887,1537508.8292969887
6,183,0,340897,754515.3021426089,1095412.302142609
6,184,0,639523,7820957.491079908,8460480.491079908
6,185,0,364155,1173353.8292969887,1537508.8292969887
6,186,0,364155,1173353.8292969887,1537508.8292969887
6,187,0,364155,1173353.8292969887,1537508.8292969887
6,188,0,364155,1173353.8292969887,1537508.8292969887
6,189,100000000,643372,6131195.876507282,106774567.87650728
6,190,0,340897,754515.3021426089,1095412.302142609
6,191,0,364155,1173353.8292969887,1537508.8292969887
6,192,0,340897,754515.3021426089,1095412.302142609
6,193,0,340897,754515.3021426089,1095412.302142609
6,194,0,364155,1173353.8292969887,1537508.8292969887
6,195,0,364155,1173353.8292969887,1537508.8292969887
6,196,0,340897,754515.3021426089,1095412.302142609
6,197,0,340897,754515.3021426089,1095412.302142609
6,198,0,364155,1173353.8292969887,1537508.8292969887
6,199,0,364155,1173353.8292969887,1537508.8292969887
6,200,0,364155,1173353.8292969887,1537508.8292969887
6,201,0,340897,754515.3021426089,1095412.302142609
6,202,0,364155,1173353.8292969887,1537508.8292969887
6,203,0,364155,1173353.8292969887,1537508.8292969887
6,204,0,340897,754515.3021426089,1095412.302142609
7,0,0,364155,1173353.8292969887,1537508.8292969887
7,1,0,364155,1173353.8292969887,1537508.8292969887
7,2,0,679965,1454350.9534124967,2134315.9534124965
7,3,0,364155,1173353.8292969887,1537508.8292969887
7,4,0,364155,1173353.8292969887,1537508.8292969887
7,5,0,364155,1173353.8292969887,1537508.8292969887
7,6,0,364155,1173353.8292969887,1537508.8292969887
7,7,0,364155,1173353.8292969887,1537508.8292969887
7,8,0,685011,1373217.077173755,2058228.077173755
7,9,0,364155,1173353.8292969887,1537508.8292969887
7,10,0,364155,1173353.8292969887,1537508.8292969887
7,11,0,615956,1527990.4898996043,2143946.4898996046
7,12,0,364155,1173353.8292969887,1537508.8292969887
7,13,0,364155,1173353.8292969887,1537508.8292969887
7,14,0,364155,1173353.8292969887,1537508.8292969887
7,15,0,364155,1173353.8292969887,1537508.8292969887
7,16,0,364155,1173353.8292969887,1537508.8292969887
7,17,0,364155,1173353.8292969887,1537508.8292969887
7,18,0,364155,1173353.8292969887,1537508.8292969887
7,19,0,364155,1173353.8292969887,1537508.8292969887
7,20,0,364155,1173353.8292969887,1537508.8292969887
7,21,0,364155,1173353.8292969887,1537508.8292969887
7,22,0,364155,1173353.8292969887,1537508.8292969887
7,23,0,364155,1173353.8292969887,1537508.8292969887
7,24,0,364155,1173353.8292969887,1537508.8292969887
7,25,0,364155,1173353.8292969887,1537508.8292969887
7,26,0,364155,1173353.8292969887,1537508.8292969887
7,27,0,364155,1173353.8292969887,1537508.8292969887
7,28,0,364155,1173353.8292969887,1537508.8292969887
7,29,0,364155,1173353.8292969887,1537508.8292969887
7,30,0,671830,704675.5637742575,1376505.5637742574
7,31,0,364155,1173353.8292969887,1537508.8292969887
7,32,0,364155,1173353.8292969887,1537508.8292969887
7,33,0,364155,1173353.8292969887,1537508.8292969887
7,34,0,364155,1173353.8292969887,1537508.8292969887
7,35,0,364155,1173353.8292969887,1537508.8292969887
7,36,0,364155,1173353.8292969887,1537508.8292969887
7,37,100000000,652980,2191022.1950252983,102844002.1950253
7,38,0,364155,1173353.8292969887,1537508.8292969887
7,39,0,364155,1173353.8292969887,1537508.8292969887
7,40,0,364155,1173353.8292969887,1537508.8292969887
7,41,0,364155,1173353.8292969887,1537508.8292969887
7,42,0,364155,1173353.8292969887,1537508.8292969887
7,43,0,340897,754515.3021426089,1095412.302142609
7,44,0,364155,1173353.8292969887,1537508.8292969887
7,45,0,364155,1173353.8292969887,1537508.8292969887
7,46,0,364155,1173353.8292969887,1537508.8292969887
7,47,0,364155,1173353.8292969887,1537508.8292969887
7,48,0,364155,1173353.8292969887,1537508.8292969887
7,49,0,340897,754515.3021426089,1095412.302142609
7,50,0,364155,1173353.8292969887,1537508.8292969887
7,51,0,364155,1173353.8292969887,1537508.8292969887
7,52,0,364155,1173353.8292969887,1537508.8292969887
7,53,0,681621,1230368.7641197362,1911989.7641197362
7,54,0,364155,1173353.8292969887,1537508.8292969887
7,55,0,364155,1173353.8292969887,1537508.8292969887
7,56,0,364155,1173353.8292969887,1537508.8292969887
7,57,0,364155,1173353.8292969887,1537508.8292969887
7,58,0,364155,1173353.8292969887,1537508.8292969887
7,59,0,364155,1173353.8292969887,1537508.8292969887
7,60,0,364155,1173353.8292969887,1537508.8292969887
7,61,0,364155,1173353.8292969887,1537508.8292969887
7,62,0,364155,1173353.8292969887,1537508.8292969887
7,63,0,364155,1173353.8292969887,1537508.8292969887
7,64,0,364155,1173353.8292969887,1537508.8292969887
7,65,0,364155,1173353.8292969887,1537508.8292969887
7,66,0,364155,1173353.8292969887,1537508.8292969887
7,67,0,364155,1173353.8292969887,1537508.8292969887
7,68,0,364155,1173353.8292969887,1537508.8292969887
7,69,0,364155,1173353.8292969887,1537508.8292969887
7,70,0,364155,1173353.8292969887,1537508.8292969887
7,71,0,364155,1173353.8292969887,1537508.8292969887
7,72,0,364155,1173353.8292969887,1537508.8292969887
7,73,0,674120,1024973.163212529,1699093.163212529
7,74,0,364155,1173353.8292969887,1537508.8292969887
7,75,0,364155,1173353.8292969887,1537508.8292969887
7,76,0,364155,1173353.8292969887,1537508.8292969887
7,77,0,364155,1173353.8292969887,1537508.8292969887
7,78,0,364155,1173353.8292969887,1537508.8292969887
7,79,0,340897,754515.3021426089,1095412.302142609
7,80,0,364155,1173353.8292969887,1537508.8292969887
7,81,0,340897,754515.3021426089,1095412.302142609
7,82,0,364155,1173353.8292969887,1537508.8292969887
7,83,0,364155,1173353.8292969887,1537508.8292969887
7,84,0,364155,1173353.8292969887,1537508.8292969887
