generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
5,119,0,335586,1963670.5093924226,2299256.5093924226
5,120,0,335586,1963670.5093924226,2299256.5093924226
5,121,0,335586,1963670.5093924226,2299256.5093924226
5,122,0,335586,1963670.5093924226,2299256.5093924226
5,123,0,335586,1963670.5093924226,2299256.5093924226
5,124,0,335586,1963670.5093924226,2299256.5093924226
5,125,0,335586,1963670.5093924226,2299256.5093924226
5,126,0,335586,1963670.5093924226,2299256.5093924226
5,127,0,335586,1963670.5093924226,2299256.5093924226
5,128,0,335586,1963670.5093924226,2299256.5093924226
5,129,100000000,498392,1122861.4914263855,101621253.49142638
5,130,0,335586,1963670.5093924226,2299256.5093924226
5,131,0,335586,1963670.5093924226,2299256.5093924226
5,132,0,335586,1963670.5093924226,2299256.5093924226
5,133,0,335586,1963670.5093924226,2299256.5093924226
5,134,0,335586,1963670.5093924226,2299256.5093924226
6,0,0,335586,1963670.5093924226,2299256.5093924226
6,1,0,494635,846712.2329996838,1341347.2329996838
6,2,0,335586,1963670.5093924226,2299256.5093924226
6,3,0,335586,1963670.5093924226,2299256.5093924226
6,4,0,335586,1963670.5093924226,2299256.5093924226
6,5,0,335586,1963670.5093924226,2299256.5093924226
6,6,0,335586,1963670.5093924226,2299256.5093924226
6,7,0,335586,1963670.5093924226,2299256.5093924226
6,8,0,335586,1963670.5093924226,2299256.5093924226
6,9,0,335586,1963670.5093924226,2299256.5093924226
6,10,0,335586,1963670.5093924226,2299256.5093924226
6,11,0,335586,1963670.5093924226,2299256.5093924226
6,12,0,335586,1963670.5093924226,2299256.5093924226
6,13,0,335586,1963670.5093924226,2299256.5093924226
6,14,0,335586,1963670.5093924226,2299256.5093924226
6,15,0,335586,1963670.5093924226,2299256.5093924226
6,16,0,335586,1963670.5093924226,2299256.5093924226
6,17,0,335586,1963670.5093924226,2299256.5093924226
6,18,100000000,498278,3713199.9678112133,104211477.96781121
6,19,0,335586,1963670.5093924226,2299256.5093924226
6,20,0,335586,1963670.5093924226,2299256.5093924226
6,21,0,335586,1963670.5093924226,2299256.5093924226
6,22,0,335586,1963670.5093924226,2299256.5093924226
6,23,0,335586,1963670.5093924226,2299256.5093924226
6,24,0,335586,1963670.5093924226,2299256.5093924226
6,25,0,335586,1963670.5093924226,2299256.5093924226
6,26,0,335586,1963670.5093924226,2299256.5093924226
6,27,0,335586,1963670.5093924226,2299256.5093924226
6,28,0,335586,1963670.5093924226,2299256.5093924226
6,29,0,335586,1963670.5093924226,2299256.5093924226
6,30,0,335586,1963670.5093924226,2299256.5093924226
6,31,0,335586,1963670.5093924226,2299256.5093924226
6,32,0,335586,1963670.5093924226,2299256.5093924226
6,33,0,335586,1963670.5093924226,2299256.5093924226
6,34,0,335586,1963670.5093924226,2299256.5093924226
6,35,0,335586,1963670.5093924226,2299256.5093924226
6,36,0,335586,1963670.5093924226,2299256.5093924226
6,37,0,335586,1963670.5093924226,2299256.5093924226
6,38,0,335586,1963670.5093924226,2299256.5093924226
6,39,0,335586,1963670.5093924226,2299256.5093924226
6,40,0,335586,1963670.5093924226,2299256.5093924226
6,41,0,335586,1963670.5093924226,2299256.5093924226
6,42,0,335586,1963670.5093924226,2299256.5093924226
6,43,0,335586,1963670.5093924226,2299256.5093924226
6,44,0,335586,1963670.5093924226,2299256.5093924226
6,45,0,335586,1963670.5093924226,2299256.5093924226
6,46,0,335586,1963670.5093924226,2299256.5093924226
6,47,0,335586,1963670.5093924226,2299256.5093924226
6,48,0,335586,1963670.5093924226,2299256.5093924226
6,49,0,335586,1963670.5093924226,2299256.5093924226
6,50,0,335586,1963670.5093924226,2299256.5093924226
6,51,0,335586,1963670.5093924226,2299256.5093924226
6,52,0,335586,1963670.5093924226,2299256.5093924226
6,53,0,335586,1963670.5093924226,2299256.5093924226
6,54,0,335586,1963670.5093924226,2299256.5093924226
6,55,0,335586,1963670.5093924226,2299256.5093924226
6,56,0,335586,1963670.5093924226,2299256.5093924226
6,57,0,335586,1963670.5093924226,2299256.5093924226
6,58,0,335586,1963670.5093924226,2299256.5093924226
6,59,0,335586,1963670.5093924226,2299256.5093924226
6,60,0,335586,1963670.5093924226,2299256.5093924226
6,61,0,335586,1963670.5093924226,2299256.5093924226
6,62,0,335586,1963670.5093924226,2299256.5093924226
6,63,0,335586,1963670.5093924226,2299256.5093924226
6,64,0,482060,7130267.707730908,7612327.707730908
6,65,0,335586,1963670.5093924226,2299256.5093924226
6,66,0,335586,1963670.5093924226,2299256.5093924226
6,67,0,335586,1963670.5093924226,2299256.5093924226
6,68,0,335586,1963670.5093924226,2299256.5093924226
6,69,0,335586,1963670.5093924226,2299256.5093924226
6,70,0,335586,1963670.5093924226,2299256.5093924226
6,71,0,335586,1963670.5093924226,2299256.5093924226
6,72,0,335586,1963670.5093924226,2299256.5093924226
6,73,0,335586,1963670.5093924226,2299256.5093924226
6,74,0,335586,1963670.5093924226,2299256.5093924226
6,75,0,335586,1963670.5093924226,2299256.5093924226
6,76,0,335586,1963670.5093924226,2299256.5093924226
6,77,0,335586,1963670.5093924226,2299256.5093924226
6,78,0,335586,1963670.5093924226,2299256.5093924226
6,79,0,335586,1963670.5093924226,2299256.5093924226
6,80,0,335586,1963670.5093924226,2299256.5093924226
6,81,0,335586,1963670.5093924226,2299256.5093924226
6,82,0,335586,1963670.5093924226,2299256.5093924226
6,83,0,335586,1963670.5093924226,2299256.5093924226
6,84,0,335586,1963670.5093924226,2299256.5093924226
6,85,0,335586,1963670.5093924226,2299256.5093924226
6,86,0,335586,1963670.5093924226,2299256.5093924226
6,87,0,335586,1963670.5093924226,2299256.5093924226
6,88,0,335586,1963670.5093924226,2299256.5093924226
6,89,0,524391,1557488.1579947316,2081879.1579947316
6,90,0,335586,1963670.5093924226,2299256.5093924226
6,91,0,335586,1963670.5093924226,2299256.5093924226
6,92,0,335586,1963670.5093924226,2299256.5093924226
6,93,0,335586,1963670.5093924226,2299256.5093924226
6,94,0,335586,1963670.5093924226,2299256.5093924226
6,95,0,335586,1963670.5093924226,2299256.5093924226
6,96,0,335586,1963670.5093924226,2299256.5093924226
6,97,0,335586,1963670.5093924226,2299256.5093924226
6,98,0,335586,1963670.5093924226,2299256.5093924226
6,99,0,486931,1770248.2089866241,2257179.208986624
6,100,0,335586,1963670.5093924226,2299256.5093924226
6,101,0,335586,1963670.5093924226,2299256.5093924226
6,102,0,335586,1963670.5093924226,2299256.5093924226
6,103,0,335586,1963670.5093924226,2299256.5093924226
6,104,0,335586,1963670.5093924226,2299256.5093924226
6,105,0,335586,1963670.5093924226,2299256.5093924226
6,106,0,335586,1963670.5093924226,2299256.5093924226
6,107,0,335586,1963670.5093924226,2299256.5093924226
6,108,0,335586,1963670.5093924226,2299256.5093924226
6,109,0,335586,1963670.5093924226,2299256.5093924226
6,110,0,335586,1963670.5093924226,2299256.5093924226
6,111,0,335586,1963670.5093924226,2299256.5093924226
6,112,0,335586,1963670.5093924226,2299256.5093924226
6,113,0,335586,1963670.5093924226,2299256.5093924226
6,114,0,335586,1963670.5093924226,2299256.5093924226
6,115,0,335586,1963670.5093924226,2299256.5093924226
6,116,0,335586,1963670.5093924226,2299256.5093924226
6,117,0,335586,1963670.5093924226,2299256.5093924226
6,118,0,335586,1963670.5093924226,2299256.5093924226
6,119,0,527576,4515790.182981437,5043366.182981437
6,120,0,335586,1963670.5093924226,2299256.5093924226
6,121,0,335586,1963670.5093924226,2299256.5093924226
6,122,0,335586,1963670.5093924226,2299256.5093924226
6,123,0,335586,1963670.5093924226,2299256.5093924226
6,124,0,335586,1963670.5093924226,2299256.5093924226
6,125,0,335586,1963670.5093924226,2299256.5093924226
6,126,0,335586,1963670.5093924226,2299256.5093924226
6,127,0,335586,1963670.5093924226,2299256.5093924226
6,128,0,335586,1963670.5093924226,2299256.5093924226
6,129,0,335586,1963670.5093924226,2299256.5093924226
6,130,0,335586,1963670.5093924226,2299256.5093924226
6,131,200000000,462447,1413793.002371971,201876240.00237197
6,132,0,335586,1963670.5093924226,2299256.5093924226
6,133,0,335586,1963670.5093924226,2299256.5093924226
6,134,0,335586,1963670.5093924226,2299256.5093924226
6,135,0,335586,1963670.5093924226,2299256.5093924226
6,136,0,335586,1963670.5093924226,2299256.5093924226
6,137,0,335586,1963670.5093924226,2299256.5093924226
6,138,100000000,493195,4896175.86347641,105389370.86347641
6,139,0,335586,1963670.5093924226,2299256.5093924226
6,140,0,335586,1963670.5093924226,2299256.5093924226
6,141,0,335586,1963670.5093924226,2299256.5093924226
6,142,0,335586,1963670.5093924226,2299256.5093924226
6,143,0,335586,1963670.5093924226,2299256.5093924226
6,144,0,335586,1963670.5093924226,2299256.5093924226
6,145,0,335586,1963670.5093924226,2299256.5093924226
6,146,0,335586,1963670.5093924226,2299256.5093924226
7,0,0,335586,1963670.5093924226,2299256.5093924226
7,1,0,335586,1963670.5093924226,2299256.5093924226
7,2,0,335586,1963670.5093924226,2299256.5093924226
7,3,0,335586,1963670.5093924226,2299256.5093924226
7,4,0,335586,1963670.5093924226,2299256.5093924226
7,5,0,335586,1963670.5093924226,2299256.5093924226
7,6,100000000,481805,4192012.2470926307,104673817.24709263
7,7,0,335586,1963670.5093924226,2299256.5093924226
7,8,0,335586,1963670.5093924226,2299256.5093924226
7,9,0,335586,1963670.5093924226,2299256.5093924226
7,10,0,335586,1963670.5093924226,2299256.5093924226
7,11,100000000,508716,1326145.3582656852,101834861.35826568
7,12,0,335586,1963670.5093924226,2299256.5093924226
7,13,0,335586,1963670.5093924226,2299256.5093924226
7,14,0,335586,1963670.5093924226,2299256.5093924226
7,15,0,335586,1963670.5093924226,2299256.5093924226
7,16,0,474803,1538205.882091569,2013008.882091569
7,17,0,335586,1963670.5093924226,2299256.5093924226
7,18,0,335586,1963670.5093924226,2299256.5093924226
7,19,0,335586,1963670.5093924226,2299256.5093924226
7,20,0,335586,1963670.5093924226,2299256.5093924226
7,21,0,335586,1963670.5093924226,2299256.5093924226
7,22,0,335586,1963670.5093924226,2299256.5093924226
7,23,0,335586,1963670.5093924226,2299256.5093924226
7,24,0,335586,1963670.5093924226,2299256.5093924226
7,25,0,335586,1963670.5093924226,2299256.5093924226
7,26,0,495912,2299537.2826816314,2795449.2826816314
7,27,0,335586,1963670.5093924226,2299256.5093924226
7,28,0,335586,1963670.5093924226,2299256.5093924226
7,29,0,335586,1963670.5093924226,2299256.5093924226
7,30,0,335586,1963670.5093924226,2299256.5093924226
7,31,0,335586,1963670.5093924226,2299256.5093924226
7,32,0,335586,1963670.5093924226,2299256.5093924226
7,33,200000000,493016,2771244.163039291,203264260.1630393
7,34,0,335586,1963670.5093924226,2299256.5093924226
7,35,0,335586,1963670.5093924226,2299256.5093924226
7,36,0,335586,1963670.5093924226,2299256.5093924226
7,37,0,335586,1963670.5093924226,2299256.5093924226
7,38,0,335586,1963670.5093924226,2299256.5093924226
7,39,0,335586,1963670.5093924226,2299256.5093924226
7,40,100000000,486678,2330677.20193797,102817355.20193797
7,41,100000000,501272,4163985.33172174,104665257.33172174
7,42,0,335586,1963670.5093924226,2299256.5093924226
7,43,0,335586,1963670.5093924226,2299256.5093924226
7,44,0,335586,1963670.5093924226,2299256.5093924226
7,45,0,335586,1963670.5093924226,2299256.5093924226
7,46,0,335586,1963670.5093924226,2299256.5093924226
7,47,0,335586,1963670.5093924226,2299256.5093924226
7,48,0,335586,1963670.5093924226,2299256.5093924226
7,49,0,335586,1963670.5093924226,2299256.5093924226
7,50,0,335586,1963670.5093924226,2299256.5093924226
7,51,0,335586,1963670.5093924226,2299256.5093924226
7,52,0,335586,1963670.5093924226,2299256.5093924226
7,53,0,335586,1963670.5093924226,2299256.5093924226
7,54,0,335586,1963670.5093924226,2299256.5093924226
7,55,0,335586,1963670.5093924226,2299256.5093924226
7,56,0,335586,1963670.5093924226,2299256.5093924226
7,57,0,335586,1963670.5093924226,2299256.5093924226
7,58,0,335586,1963670.5093924226,2299256.5093924226
7,59,0,335586,1963670.5093924226,2299256.5093924226
7,60,0,509067,2446204.931961873,2955271.931961873
7,61,0,335586,1963670.5093924226,2299256.5093924226
7,62,0,335586,1963670.5093924226,2299256.5093924226
7,63,0,486633,2363771.0693920422,2850404.0693920422
7,64,100000000,476305,2188079.620827009,102664384.620827
7,65,0,335586,1963670.5093924226,2299256.5093924226
7,66,0,335586,1963670.5093924226,2299256.5093924226
7,67,0,335586,1963670.5093924226,2299256.5093924226
7,68,0,335586,1963670.5093924226,2299256.5093924226
7,69,0,335586,1963670.5093924226,2299256.5093924226
7,70,0,335586,1963670.5093924226,2299256.5093924226
7,71,0,335586,1963670.5093924226,2299256.5093924226
7,72,0,335586,1963670.5093924226,2299256.5093924226
7,73,0,335586,1963670.5093924226,2299256.5093924226
7,74,0,335586,1963670.5093924226,2299256.5093924226
7,75,0,335586,1963670.5093924226,2299256.5093924226
7,76,0,335586,1963670.5093924226,2299256.5093924226
7,77,0,335586,1963670.5093924226,2299256.5093924226
7,78,0,335586,1963670.5093924226,2299256.5093924226
7,79,0,335586,1963670.5093924226,2299256.5093924226
7,80,0,335586,1963670.5093924226,2299256.5093924226
7,81,0,335586,1963670.5093924226,2299256.5093924226
7,82,0,335586,1963670.5093924226,2299256.5093924226
7,83,0,335586,1963670.5093924226,2299256.5093924226
7,84,0,335586,1963670.5093924226,2299256.5093924226
7,85,0,335586,1963670.5093924226,2299256.5093924226
7,86,0,335586,1963670.5093924226,2299256.5093924226
7,87,0,335586,1963670.5093924226,2299256.5093924226
7,88,0,335586,1963670.5093924226,2299256.5093924226
7,89,0,335586,1963670.5093924226,2299256.5093924226
7,90,0,335586,1963670.5093924226,2299256.5093924226
7,91,0,335586,1963670.5093924226,2299256.5093924226
7,92,0,483185,2809119.2855941094,3292304.2855941094
7,93,0,335586,1963670.5093924226,2299256.5093924226
7,94,0,335586,1963670.5093924226,2299256.5093924226
7,95,0,335586,1963670.5093924226,2299256.5093924226
7,96,0,335586,1963670.5093924226,2299256.5093924226
7,97,200000000,514592,1215177.4789068329,201729769.47890684
7,98,0,335586,1963670.5093924226,2299256.5093924226
7,99,0,335586,1963670.5093924226,2299256.5093924226
7,100,0,335586,1963670.5093924226,2299256.5093924226
7,101,0,335586,1963670.5093924226,2299256.5093924226
7,102,0,335586,1963670.5093924226,2299256.5093924226
7,103,0,335586,1963670.5093924226,2299256.5093924226
7,104,0,463924,1764946.5318804625,2228870.5318804625
7,105,0,335586,1963670.5093924226,2299256.5093924226
7,106,100000000,465242,2480740.800073016,102945982.80007301
7,107,0,335586,1963670.5093924226,2299256.5093924226
7,108,0,335586,1963670.5093924226,2299256.5093924226
7,109,0,335586,1963670.5093924226,2299256.5093924226
7,110,0,335586,1963670.5093924226,2299256.5093924226
7,111,0,335586,1963670.5093924226,2299256.5093924226
7,112,0,335586,1963670.5093924226,2299256.5093924226
7,113,0,335586,1963670.5093924226,2299256.5093924226
7,114,0,335586,1963670.5093924226,2299256.5093924226
7,115,0,335586,1963670.5093924226,2299256.5093924226
7,116,0,335586,1963670.5093924226,2299256.5093924226
7,117,0,335586,1963670.5093924226,2299256.5093924226
7,118,0,335586,1963670.5093924226,2299256.5093924226
7,119,0,335586,1963670.5093924226,2299256.5093924226
7,120,0,335586,1963670.5093924226,2299256.5093924226
7,121,0,335586,1963670.5093924226,2299256.5093924226
7,122,0,335586,1963670.5093924226,2299256.5093924226
7,123,0,335586,1963670.5093924226,2299256.5093924226
7,124,0,335586,1963670.5093924226,2299256.5093924226
7,125,0,335586,1963670.5093924226,2299256.5093924226
7,126,0,335586,1963670.5093924226,2299256.5093924226
7,127,0,335586,1963670.5093924226,2299256.5093924226
7,128,0,335586,1963670.5093924226,2299256.5093924226
7,129,0,335586,1963670.5093924226,2299256.5093924226
7,130,0,335586,1963670.5093924226,2299256.5093924226
7,131,0,335586,1963670.5093924226,2299256.5093924226
7,132,0,335586,1963670.5093924226,2299256.5093924226
7,133,0,335586,1963670.5093924226,2299256.5093924226
7,134,0,335586,1963670.5093924226,2299256.5093924226
7,135,0,335586,1963670.5093924226,2299256.5093924226
7,136,0,335586,1963670.5093924226,2299256.5093924226
7,137,0,335586,1963670.5093924226,2299256.5093924226
8,0,0,335586,1963670.5093924226,2299256.5093924226
8,1,0,335586,1963670.5093924226,2299256.5093924226
8,2,0,335586,1963670.5093924226,2299256.5093924226
8,3,0,335586,1963670.5093924226,2299256.5093924226
8,4,0,335586,1963670.5093924226,2299256.5093924226
8,5,0,335586,1963670.5093924226,2299256.5093924226
8,6,0,335586,1963670.5093924226,2299256.5093924226
8,7,0,335586,1963670.5093924226,2299256.5093924226
8,8,0,335586,1963670.5093924226,2299256.5093924226
8,9,0,335586,1963670.5093924226,2299256.5093924226
8,10,0,335586,1963670.5093924226,2299256.5093924226
8,11,0,335586,1963670.5093924226,2299256.5093924226
8,12,0,335586,1963670.5093924226,2299256.5093924226
8,13,0,335586,1963670.5093924226,2299256.5093924226
8,14,0,335586,1963670.5093924226,2299256.5093924226
8,15,0,335586,1963670.5093924226,2299256.5093924226
8,16,0,335586,1963670.5093924226,2299256.5093924226
8,17,0,335586,1963670.5093924226,2299256.5093924226
8,18,0,502271,3105972.405094386,3608243.405094386
8,19,0,335586,1963670.5093924226,2299256.5093924226
8,20,0,335586,1963670.5093924226,2299256.5093924226
8,21,0,335586,1963670.5093924226,2299256.5093924226
8,22,0,335586,1963670.5093924226,2299256.5093924226
8,23,0,335586,1963670.5093924226,2299256.5093924226
8,24,0,335586,1963670.5093924226,2299256.5093924226
8,25,100000000,489740,4663134.24923559,105152874.24923559
8,26,0,335586,1963670.5093924226,2299256.5093924226
8,27,0,335586,1963670.5093924226,2299256.5093924226
8,28,200000000,478456,1311083.8567862792,201789539.85678628
8,29,0,335586,1963670.5093924226,2299256.5093924226
8,30,0,335586,1963670.5093924226,2299256.5093924226
8,31,0,335586,1963670.5093924226,2299256.5093924226
8,32,0,335586,1963670.5093924226,2299256.5093924226
8,33,0,335586,1963670.5093924226,2299256.5093924226
8,34,0,335586,1963670.5093924226,2299256.5093924226
8,35,0,335586,1963670.5093924226,2299256.5093924226
8,36,0,335586,1963670.5093924226,2299256.5093924226
8,37,0,335586,1963670.5093924226,2299256.5093924226
8,38,0,335586,1963670.5093924226,2299256.5093924226
8,39,0,335586,1963670.5093924226,2299256.5093924226
8,40,0,486003,1870326.7634177422,2356329.763417742
8,41,0,335586,1963670.5093924226,2299256.5093924226
8,42,200000000,479388,2694738.5063371668,203174126.50633717
8,43,0,335586,1963670.5093924226,2299256.5093924226
8,44,0,335586,1963670.5093924226,2299256.5093924226
8,45,0,335586,1963670.5093924226,2299256.5093924226
8,46,0,335586,1963670.5093924226,2299256.5093924226
8,47,100000000,498755,6477521.185482099,106976276.1854821
8,48,0,335586,1963670.5093924226,2299256.5093924226
8,49,0,335586,1963670.5093924226,2299256.5093924226
8,50,0,335586,1963670.5093924226,2299256.5093924226
8,51,0,335586,1963670.5093924226,2299256.5093924226
8,52,0,335586,1963670.5093924226,2299256.5093924226
8,53,100000000,501227,1283890.5197524312,101785117.51975243
8,54,0,335586,1963670.5093924226,2299256.5093924226
8,55,0,335586,1963670.5093924226,2299256.5093924226
8,56,0,335586,1963670.5093924226,2299256.5093924226
8,57,0,335586,1963670.5093924226,2299256.5093924226
8,58,0,335586,1963670.5093924226,2299256.5093924226
8,59,0,335586,1963670.5093924226,2299256.5093924226
8,60,0,335586,1963670.5093924226,2299256.5093924226
8,61,0,335586,1963670.5093924226,2299256.5093924226
8,62,0,335586,1963670.5093924226,2299256.5093924226
8,63,100000000,487771,1313686.3143352526,101801457.31433526
8,64,0,335586,1963670.5093924226,2299256.5093924226
8,65,0,335586,1963670.5093924226,2299256.5093924226
8,66,0,335586,1963670.5093924226,2299256.5093924226
8,67,0,335586,1963670.5093924226,2299256.5093924226
8,68,0,335586,1963670.5093924226,2299256.5093924226
8,69,0,335586,1963670.5093924226,2299256.5093924226
8,70,0,335586,1963670.5093924226,2299256.5093924226
8,71,0,335586,1963670.5093924226,2299256.5093924226
8,72,0,472437,1671945.2489395563,2144382.248939556
8,73,0,335586,1963670.5093924226,2299256.5093924226
8,74,0,335586,1963670.5093924226,2299256.5093924226
8,75,0,335586,1963670.5093924226,2299256.5093924226
8,76,0,335586,1963670.5093924226,2299256.5093924226
8,77,0,335586,1963670.5093924226,2299256.5093924226
8,78,100000000,491830,4410421.957887331,104902251.95788734
8,79,0,335586,1963670.5093924226,2299256.5093924226
8,80,0,335586,1963670.5093924226,2299256.5093924226
8,81,0,335586,1963670.5093924226,2299256.5093924226
8,82,0,335586,1963670.5093924226,2299256.5093924226
8,83,0,335586,1963670.5093924226,2299256.5093924226
8,84,0,335586,1963670.5093924226,2299256.5093924226
8,85,0,335586,1963670.5093924226,2299256.5093924226
8,86,0,335586,1963670.5093924226,2299256.5093924226
8,87,0,335586,1963670.5093924226,2299256.5093924226
8,88,0,335586,1963670.5093924226,2299256.5093924226
8,89,0,335586,1963670.5093924226,2299256.5093924226
8,90,0,335586,1963670.5093924226,2299256.5093924226
8,91,0,335586,1963670.5093924226,2299256.5093924226
8,92,0,335586,1963670.5093924226,2299256.5093924226
8,93,0,335586,1963670.5093924226,2299256.5093924226
8,94,0,335586,1963670.5093924226,2299256.5093924226
8,95,0,335586,1963670.5093924226,2299256.5093924226
8,96,0,335586,1963670.5093924226,2299256.5093924226
8,97,0,335586,1963670.5093924226,2299256.5093924226
8,98,0,335586,1963670.5093924226,2299256.5093924226
8,99,0,335586,1963670.5093924226,2299256.5093924226
8,100,0,335586,1963670.5093924226,2299256.5093924226
8,101,0,335586,1963670.5093924226,2299256.5093924226
8,102,0,335586,1963670.5093924226,2299256.5093924226
8,103,0,468025,1985186.6854477995,2453211.6854477995
8,104,0,335586,1963670.5093924226,2299256.5093924226
8,105,0,335586,1963670.5093924226,2299256.5093924226
8,106,0,335586,1963670.5093924226,2299256.5093924226
8,107,0,335586,1963670.5093924226,2299256.5093924226
8,108,0,335586,1963670.5093924226,2299256.5093924226
8,109,0,335586,1963670.5093924226,2299256.5093924226
8,110,0,335586,1963670.5093924226,2299256.5093924226
8,111,0,335586,1963670.5093924226,2299256.5093924226
8,112,0,335586,1963670.5093924226,2299256.5093924226
8,113,0,335586,1963670.5093924226,2299256.5093924226
8,114,0,335586,1963670.5093924226,2299256.5093924226
8,115,0,335586,1963670.5093924226,2299256.5093924226
8,116,0,335586,1963670.5093924226,2299256.5093924226
8,117,100000000,476999,1363326.2929026668,101840325.29290266
8,118,0,335586,1963670.5093924226,2299256.5093924226
8,119,0,335586,1963670.5093924226,2299256.5093924226
8,120,0,335586,1963670.5093924226,2299256.5093924226
8,121,0,335586,1963670.5093924226,2299256.5093924226
8,122,0,335586,1963670.5093924226,2299256.5093924226
8,123,0,335586,1963670.5093924226,2299256.5093924226
8,124,0,335586,1963670.5093924226,2299256.5093924226
8,125,0,335586,1963670.5093924226,2299256.5093924226
8,126,0,335586,1963670.5093924226,2299256.5093924226
8,127,0,335586,1963670.5093924226,2299256.5093924226
8,128,0,335586,1963670.5093924226,2299256.5093924226
8,129,0,335586,1963670.5093924226,2299256.5093924226
8,130,0,335586,1963670.5093924226,2299256.5093924226
8,131,0,335586,1963670.5093924226,2299256.5093924226
8,132,0,335586,1963670.5093924226,2299256.5093924226
8,133,0,335586,1963670.5093924226,2299256.5093924226
9,0,100000000,472535,1533080.9683872089,102005615.96838722
9,1,0,335586,1963670.5093924226,2299256.5093924226
9,2,0,335586,1963670.5093924226,2299256.5093924226
9,3,0,335586,1963670.5093924226,2299256.5093924226
9,4,0,335586,1963670.5093924226,2299256.5093924226
9,5,0,335586,1963670.5093924226,2299256.5093924226
9,6,0,335586,1963670.5093924226,2299256.5093924226
9,7,0,335586,1963670.5093924226,2299256.5093924226
9,8,0,335586,1963670.5093924226,2299256.5093924226
9,9,0,335586,1963670.5093924226,2299256.5093924226
9,10,0,335586,1963670.5093924226,2299256.5093924226
9,11,0,335586,1963670.5093924226,2299256.5093924226
9,12,0,335586,1963670.5093924226,2299256.5093924226
9,13,0,335586,1963670.5093924226,2299256.5093924226
9,14,0,335586,1963670.5093924226,2299256.5093924226
9,15,0,335586,1963670.5093924226,2299256.5093924226
9,16,300000000,459990,2892597.1783976625,303352587.17839766
9,17,100000000,486253,2007884.9005958964,102494137.9005959
9,18,0,335586,1963670.5093924226,2299256.5093924226
9,19,0,335586,1963670.5093924226,2299256.5093924226
9,20,100000000,492486,1585921.0486976975,102078407.0486977
9,21,0,335586,1963670.5093924226,2299256.5093924226
9,22,100000000,461663,1529025.706271089,101990688.70627108
9,23,0,335586,1963670.5093924226,2299256.5093924226
9,24,0,335586,1963670.5093924226,2299256.5093924226
9,25,0,335586,1963670.5093924226,2299256.5093924226
9,26,0,335586,1963670.5093924226,2299256.5093924226
9,27,0,335586,1963670.5093924226,2299256.5093924226
9,28,0,335586,1963670.5093924226,2299256.5093924226
9,29,0,335586,1963670.5093924226,2299256.5093924226
9,30,0,335586,1963670.5093924226,2299256.5093924226
9,31,0,335586,1963670.5093924226,2299256.5093924226
9,32,0,335586,1963670.5093924226,2299256.5093924226
9,33,0,335586,1963670.5093924226,2299256.5093924226
9,34,0,335586,1963670.5093924226,2299256.5093924226
9,35,0,335586,1963670.5093924226,2299256.5093924226
9,36,0,335586,1963670.5093924226,2299256.5093924226
9,37,0,335586,1963670.5093924226,2299256.5093924226
9,38,0,335586,1963670.5093924226,2299256.5093924226
9,39,0,335586,1963670.5093924226,2299256.5093924226
9,40,0,335586,1963670.5093924226,2299256.5093924226
9,41,0,335586,1963670.5093924226,2299256.5093924226
9,42,0,335586,1963670.5093924226,2299256.5093924226
9,43,0,335586,1963670.5093924226,2299256.5093924226
9,44,0,496628,8595506.65941266,9092134.65941266
9,45,0,335586,1963670.5093924226,2299256.5093924226
9,46,100000000,496140,3185754.91597694,103681894.91597694
9,47,0,335586,1963670.5093924226,2299256.5093924226
9,48,0,335586,1963670.5093924226,2299256.5093924226
9,49,0,335586,1963670.5093924226,2299256.5093924226
9,50,0,335586,1963670.5093924226,2299256.5093924226
9,51,0,335586,1963670.5093924226,2299256.5093924226
9,52,0,335586,1963670.5093924226,2299256.5093924226
9,53,200000000,500201,1089106.015497235,201589307.01549724
9,54,0,335586,1963670.5093924226,2299256.5093924226
9,55,0,335586,1963670.5093924226,2299256.5093924226
9,56,0,335586,1963670.5093924226,2299256.5093924226
9,57,0,335586,1963670.5093924226,2299256.5093924226
9,58,100000000,452427,761030.2629292689,101213457.26292928
9,59,0,335586,1963670.5093924226,2299256.5093924226
9,60,0,335586,1963670.5093924226,2299256.5093924226
9,61,0,335586,1963670.5093924226,2299256.5093924226
9,62,0,335586,1963670.5093924226,2299256.5093924226
9,63,0,335586,1963670.5093924226,2299256.5093924226
9,64,0,335586,1963670.5093924226,2299256.5093924226
9,65,0,335586,1963670.5093924226,2299256.5093924226
9,66,0,335586,1963670.5093924226,2299256.5093924226
9,67,0,335586,1963670.5093924226,2299256.5093924226
9,68,0,335586,1963670.5093924226,2299256.5093924226
9,69,0,335586,1963670.5093924226,2299256.5093924226
9,70,0,335586,1963670.5093924226,2299256.5093924226
9,71,0,335586,1963670.5093924226,2299256.5093924226
9,72,100000000,518957,2252415.683668316,102771372.68366832
9,73,0,335586,1963670.5093924226,2299256.5093924226
9,74,0,335586,1963670.5093924226,2299256.5093924226
9,75,0,335586,1963670.5093924226,2299256.5093924226
9,76,0,335586,1963670.5093924226,2299256.5093924226
9,77,0,335586,1963670.5093924226,2299256.5093924226
9,78,0,335586,1963670.5093924226,2299256.5093924226
9,79,0,335586,1963670.5093924226,2299256.5093924226
9,80,0,335586,1963670.5093924226,2299256.5093924226
9,81,0,335586,1963670.5093924226,2299256.5093924226
