generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
9,48,0,1198900,1577588.9517702723,2776488.951770272
9,49,0,934572,847926.9762992818,1782498.9762992817
10,0,0,934572,847926.9762992818,1782498.9762992817
10,1,0,934572,847926.9762992818,1782498.9762992817
10,2,0,934572,847926.9762992818,1782498.9762992817
10,3,0,934572,847926.9762992818,1782498.9762992817
10,4,0,934572,847926.9762992818,1782498.9762992817
10,5,0,934572,847926.9762992818,1782498.9762992817
10,6,0,934572,847926.9762992818,1782498.9762992817
10,7,0,934572,847926.9762992818,1782498.9762992817
10,8,0,934572,847926.9762992818,1782498.9762992817
10,9,0,971588,2678270.332688428,3649858.332688428
10,10,0,934572,847926.9762992818,1782498.9762992817
10,11,0,934572,847926.9762992818,1782498.9762992817
10,12,0,934572,847926.9762992818,1782498.9762992817
10,13,0,934572,847926.9762992818,1782498.9762992817
10,14,0,934572,847926.9762992818,1782498.9762992817
10,15,0,934572,847926.9762992818,1782498.9762992817
10,16,0,934572,847926.9762992818,1782498.9762992817
10,17,0,934572,847926.9762992818,1782498.9762992817
10,18,0,934572,847926.9762992818,1782498.9762992817
10,19,0,963865,815781.8927895748,1779646.8927895748
10,20,0,934572,847926.9762992818,1782498.9762992817
10,21,0,934572,847926.9762992818,1782498.9762992817
10,22,0,934572,847926.9762992818,1782498.9762992817
10,23,0,934572,847926.9762992818,1782498.9762992817
10,24,0,934572,847926.9762992818,1782498.9762992817
10,25,0,934572,847926.9762992818,1782498.9762992817
10,26,0,1224761,434070.6874873727,1658831.6874873727
10,27,0,934572,847926.9762992818,1782498.9762992817
10,28,0,934572,847926.9762992818,1782498.9762992817
10,29,0,934572,847926.9762992818,1782498.9762992817
10,30,0,934572,847926.9762992818,1782498.9762992817
10,31,0,934572,847926.9762992818,1782498.9762992817
10,32,0,934572,847926.9762992818,1782498.9762992817
10,33,0,934572,847926.9762992818,1782498.9762992817
10,34,0,934572,847926.9762992818,1782498.9762992817
10,35,0,1224761,434070.6874873727,1658831.6874873727
10,36,0,934572,847926.9762992818,1782498.9762992817
10,37,0,934572,847926.9762992818,1782498.9762992817
10,38,0,934572,847926.9762992818,1782498.9762992817
10,39,0,934572,847926.9762992818,1782498.9762992817
10,40,0,934572,847926.9762992818,1782498.9762992817
10,41,0,934572,847926.9762992818,1782498.9762992817
10,42,0,934572,847926.9762992818,1782498.9762992817
10,43,0,934572,847926.9762992818,1782498.9762992817
10,44,0,934572,847926.9762992818,1782498.9762992817
10,45,0,934572,847926.9762992818,1782498.9762992817
10,46,0,934572,847926.9762992818,1782498.9762992817
10,47,0,934572,847926.9762992818,1782498.9762992817
10,48,0,934572,847926.9762992818,1782498.9762992817
10,49,0,934572,847926.9762992818,1782498.9762992817
10,50,0,934572,847926.9762992818,1782498.9762992817
10,51,0,934572,847926.9762992818,1782498.9762992817
10,52,0,934572,847926.9762992818,1782498.9762992817
10,53,0,934572,847926.9762992818,1782498.9762992817
10,54,0,934572,847926.9762992818,1782498.9762992817
10,55,0,934572,847926.9762992818,1782498.9762992817
10,56,0,934572,847926.9762992818,1782498.9762992817
10,57,0,934572,847926.9762992818,1782498.9762992817
10,58,0,934572,847926.9762992818,1782498.9762992817
10,59,0,934572,847926.9762992818,1782498.9762992817
10,60,0,945032,2875113.226325255,3820145.226325255
10,61,0,934572,847926.9762992818,1782498.9762992817
10,62,0,934572,847926.9762992818,1782498.9762992817
10,63,0,934572,847926.9762992818,1782498.9762992817
10,64,0,969439,2017371.8551959111,2986810.855195911
11,0,0,1224761,434070.6874873727,1658831.6874873727
11,1,0,934572,847926.9762992818,1782498.9762992817
11,2,0,975684,3133599.187318567,4109283.187318567
11,3,0,934572,847926.9762992818,1782498.9762992817
11,4,0,934572,847926.9762992818,1782498.9762992817
11,5,0,934572,847926.9762992818,1782498.9762992817
11,6,0,965382,6365387.713338889,7330769.713338889
11,7,0,934572,847926.9762992818,1782498.9762992817
11,8,0,934572,847926.9762992818,1782498.9762992817
11,9,0,934572,847926.9762992818,1782498.9762992817
11,10,0,934572,847926.9762992818,1782498.9762992817
11,11,0,963865,815781.8927895748,1779646.8927895748
11,12,0,934572,847926.9762992818,1782498.9762992817
11,13,0,934572,847926.9762992818,1782498.9762992817
11,14,0,934572,847926.9762992818,1782498.9762992817
11,15,0,934572,847926.9762992818,1782498.9762992817
11,16,0,934572,847926.9762992818,1782498.9762992817
11,17,0,934572,847926.9762992818,1782498.9762992817
11,18,0,934572,847926.9762992818,1782498.9762992817
11,19,0,934572,847926.9762992818,1782498.9762992817
11,20,0,934572,847926.9762992818,1782498.9762992817
11,21,0,934572,847926.9762992818,1782498.9762992817
11,22,0,934572,847926.9762992818,1782498.9762992817
11,23,0,1224761,434070.6874873727,1658831.6874873727
11,24,0,934572,847926.9762992818,1782498.9762992817
11,25,0,934572,847926.9762992818,1782498.9762992817
11,26,0,934572,847926.9762992818,1782498.9762992817
11,27,0,934572,847926.9762992818,1782498.9762992817
11,28,0,1224761,434070.6874873727,1658831.6874873727
11,29,0,1224761,434070.6874873727,1658831.6874873727
11,30,0,934572,847926.9762992818,1782498.9762992817
11,31,0,934572,847926.9762992818,1782498.9762992817
11,32,0,934572,847926.9762992818,1782498.9762992817
11,33,0,934572,847926.9762992818,1782498.9762992817
11,34,0,934572,847926.9762992818,1782498.9762992817
11,35,0,934572,847926.9762992818,1782498.9762992817
11,36,0,934572,847926.9762992818,1782498.9762992817
11,37,0,934572,847926.9762992818,1782498.9762992817
11,38,0,934572,847926.9762992818,1782498.9762992817
11,39,0,1224761,434070.6874873727,1658831.6874873727
11,40,0,1254121,898753.9991917099,2152874.99919171
11,41,0,955960,608806.1160802518,1564766.1160802518
11,42,0,934572,847926.9762992818,1782498.9762992817
11,43,0,934572,847926.9762992818,1782498.9762992817
11,44,0,963865,815781.8927895748,1779646.8927895748
11,45,0,1224761,434070.6874873727,1658831.6874873727
11,46,0,934572,847926.9762992818,1782498.9762992817
11,47,0,934572,847926.9762992818,1782498.9762992817
11,48,0,1224761,434070.6874873727,1658831.6874873727
11,49,0,934572,847926.9762992818,1782498.9762992817
11,50,0,1224761,434070.6874873727,1658831.6874873727
11,51,0,934572,847926.9762992818,1782498.9762992817
11,52,0,934572,847926.9762992818,1782498.9762992817
11,53,0,934572,847926.9762992818,1782498.9762992817
11,54,0,934572,847926.9762992818,1782498.9762992817
11,55,0,934572,847926.9762992818,1782498.9762992817
11,56,0,934572,847926.9762992818,1782498.9762992817
11,57,0,934572,847926.9762992818,1782498.9762992817
11,58,100000000,962800,1593597.5210592465,102556397.52105924
11,59,0,1224761,434070.6874873727,1658831.6874873727
11,60,0,934572,847926.9762992818,1782498.9762992817
11,61,0,934572,847926.9762992818,1782498.9762992817
11,62,0,964541,1491760.7250103327,2456301.7250103327
11,63,0,1224761,434070.6874873727,1658831.6874873727
11,64,0,934572,847926.9762992818,1782498.9762992817
12,0,0,963865,815781.8927895748,1779646.8927895748
12,1,0,963865,815781.8927895748,1779646.8927895748
12,2,0,1224761,434070.6874873727,1658831.6874873727
12,3,0,1224761,434070.6874873727,1658831.6874873727
12,4,0,934572,847926.9762992818,1782498.9762992817
12,5,0,934572,847926.9762992818,1782498.9762992817
12,6,0,963865,815781.8927895748,1779646.8927895748
12,7,0,1224761,434070.6874873727,1658831.6874873727
12,8,0,1233651,857349.5196642455,2091000.5196642457
12,9,0,1224761,434070.6874873727,1658831.6874873727
12,10,0,934572,847926.9762992818,1782498.9762992817
12,11,0,960075,1537922.2819873714,2497997.2819873714
12,12,0,934572,847926.9762992818,1782498.9762992817
12,13,0,1224761,434070.6874873727,1658831.6874873727
12,14,0,1224761,434070.6874873727,1658831.6874873727
12,15,0,934572,847926.9762992818,1782498.9762992817
12,16,0,934572,847926.9762992818,1782498.9762992817
12,17,0,934572,847926.9762992818,1782498.9762992817
12,18,0,963865,815781.8927895748,1779646.8927895748
12,19,0,1224761,434070.6874873727,1658831.6874873727
12,20,0,934572,847926.9762992818,1782498.9762992817
12,21,0,934572,847926.9762992818,1782498.9762992817
12,22,0,955960,608806.1160802518,1564766.1160802518
12,23,0,934572,847926.9762992818,1782498.9762992817
12,24,0,963865,815781.8927895748,1779646.8927895748
12,25,0,934572,847926.9762992818,1782498.9762992817
12,26,0,1224761,434070.6874873727,1658831.6874873727
12,27,0,934572,847926.9762992818,1782498.9762992817
12,28,0,934572,847926.9762992818,1782498.9762992817
12,29,0,934572,847926.9762992818,1782498.9762992817
12,30,0,1224761,434070.6874873727,1658831.6874873727
12,31,0,1224761,434070.6874873727,1658831.6874873727
12,32,0,1224761,434070.6874873727,1658831.6874873727
12,33,0,934572,847926.9762992818,1782498.9762992817
12,34,0,934572,847926.9762992818,1782498.9762992817
12,35,0,934572,847926.9762992818,1782498.9762992817
12,36,0,1224761,434070.6874873727,1658831.6874873727
12,37,0,1224761,434070.6874873727,1658831.6874873727
12,38,0,1224761,434070.6874873727,1658831.6874873727
12,39,0,1224761,434070.6874873727,1658831.6874873727
12,40,0,987640,3600371.3212127932,4588011.321212793
12,41,0,934572,847926.9762992818,1782498.9762992817
12,42,0,1224761,434070.6874873727,1658831.6874873727
12,43,0,934572,847926.9762992818,1782498.9762992817
12,44,0,1224761,434070.6874873727,1658831.6874873727
12,45,0,1224761,434070.6874873727,1658831.6874873727
12,46,0,1224761,434070.6874873727,1658831.6874873727
12,47,0,1224761,434070.6874873727,1658831.6874873727
12,48,0,1224761,434070.6874873727,1658831.6874873727
12,49,0,1224761,434070.6874873727,1658831.6874873727
13,0,0,955960,608806.1160802518,1564766.1160802518
13,1,0,1224761,434070.6874873727,1658831.6874873727
13,2,0,1224761,434070.6874873727,1658831.6874873727
13,3,0,1224761,434070.6874873727,1658831.6874873727
13,4,0,1224761,434070.6874873727,1658831.6874873727
13,5,0,1224761,434070.6874873727,1658831.6874873727
13,6,0,1224761,434070.6874873727,1658831.6874873727
13,7,0,1224761,434070.6874873727,1658831.6874873727
13,8,0,934572,847926.9762992818,1782498.9762992817
13,9,0,1224761,434070.6874873727,1658831.6874873727
13,10,0,1224761,434070.6874873727,1658831.6874873727
13,11,0,1224761,434070.6874873727,1658831.6874873727
13,12,0,1224761,434070.6874873727,1658831.6874873727
13,13,0,1224761,434070.6874873727,1658831.6874873727
13,14,0,963865,815781.8927895748,1779646.8927895748
13,15,0,963804,1762948.782670193,2726752.782670193
13,16,0,1224761,434070.6874873727,1658831.6874873727
13,17,0,1224761,434070.6874873727,1658831.6874873727
13,18,0,982073,1681223.9145828849,2663296.914582885
13,19,0,988195,1322453.4269250468,2310648.426925047
13,20,0,1224761,434070.6874873727,1658831.6874873727
13,21,0,1224761,434070.6874873727,1658831.6874873727
13,22,0,1224761,434070.6874873727,1658831.6874873727
13,23,0,963865,815781.8927895748,1779646.8927895748
13,24,0,1236996,3189950.7365662884,4426946.736566288
13,25,0,1224761,434070.6874873727,1658831.6874873727
13,26,0,934572,847926.9762992818,1782498.9762992817
13,27,0,1224761,434070.6874873727,1658831.6874873727
13,28,0,1224761,434070.6874873727,1658831.6874873727
13,29,0,955960,608806.1160802518,1564766.1160802518
13,30,0,1224761,434070.6874873727,1658831.6874873727
13,31,0,1224761,434070.6874873727,1658831.6874873727
13,32,0,1224761,434070.6874873727,1658831.6874873727
13,33,0,1224761,434070.6874873727,1658831.6874873727
13,34,0,963865,815781.8927895748,1779646.8927895748
13,35,0,1224761,434070.6874873727,1658831.6874873727
13,36,0,1224761,434070.6874873727,1658831.6874873727
13,37,0,1224761,434070.6874873727,1658831.6874873727
13,38,0,1224761,434070.6874873727,1658831.6874873727
13,39,0,1224761,434070.6874873727,1658831.6874873727
13,40,0,1224761,434070.6874873727,1658831.6874873727
13,41,0,955960,608806.1160802518,1564766.1160802518
13,42,0,1224761,434070.6874873727,1658831.6874873727
13,43,0,1224761,434070.6874873727,1658831.6874873727
13,44,0,1224761,434070.6874873727,1658831.6874873727
13,45,0,1224761,434070.6874873727,1658831.6874873727
13,46,0,955960,608806.1160802518,1564766.1160802518
13,47,0,1246427,768127.3769341669,2014554.376934167
13,48,0,1224761,434070.6874873727,1658831.6874873727
13,49,0,1224761,434070.6874873727,1658831.6874873727
13,50,0,976448,1247638.4867000491,2224086.486700049
14,0,0,1224761,434070.6874873727,1658831.6874873727
14,1,0,1224761,434070.6874873727,1658831.6874873727
14,2,0,1247639,516769.7292927609,1764408.7292927608
14,3,0,1224761,434070.6874873727,1658831.6874873727
14,4,0,993452,3910589.7557458873,4904041.755745888
14,5,0,955960,608806.1160802518,1564766.1160802518
14,6,0,1224761,434070.6874873727,1658831.6874873727
14,7,0,1224761,434070.6874873727,1658831.6874873727
14,8,0,1224761,434070.6874873727,1658831.6874873727
14,9,0,955960,608806.1160802518,1564766.1160802518
14,10,0,1224761,434070.6874873727,1658831.6874873727
14,11,0,1224761,434070.6874873727,1658831.6874873727
14,12,0,955960,608806.1160802518,1564766.1160802518
14,13,0,955960,608806.1160802518,1564766.1160802518
14,14,0,1224761,434070.6874873727,1658831.6874873727
14,15,0,985256,1061150.4883378833,2046406.4883378833
14,16,0,1224761,434070.6874873727,1658831.6874873727
14,17,0,1224761,434070.6874873727,1658831.6874873727
14,18,0,1224761,434070.6874873727,1658831.6874873727
14,19,0,1224761,434070.6874873727,1658831.6874873727
14,20,0,1224761,434070.6874873727,1658831.6874873727
14,21,0,1224761,434070.6874873727,1658831.6874873727
14,22,0,955960,608806.1160802518,1564766.1160802518
14,23,0,1224761,434070.6874873727,1658831.6874873727
14,24,0,955960,608806.1160802518,1564766.1160802518
14,25,0,983701,1665799.4431956126,2649500.4431956126
14,26,0,955960,608806.1160802518,1564766.1160802518
14,27,0,1224761,434070.6874873727,1658831.6874873727
14,28,0,1224761,434070.6874873727,1658831.6874873727
14,29,0,1224761,434070.6874873727,1658831.6874873727
14,30,0,955960,608806.1160802518,1564766.1160802518
14,31,0,1224761,434070.6874873727,1658831.6874873727
14,32,0,1224761,434070.6874873727,1658831.6874873727
14,33,0,1224761,434070.6874873727,1658831.6874873727
14,34,0,955960,608806.1160802518,1564766.1160802518
14,35,0,955960,608806.1160802518,1564766.1160802518
14,36,0,1224761,434070.6874873727,1658831.6874873727
14,37,0,1224761,434070.6874873727,1658831.6874873727
14,38,0,955960,608806.1160802518,1564766.1160802518
14,39,0,1224761,434070.6874873727,1658831.6874873727
14,40,0,1224761,434070.6874873727,1658831.6874873727
14,41,0,955960,608806.1160802518,1564766.1160802518
14,42,0,955960,608806.1160802518,1564766.1160802518
14,43,0,955960,608806.1160802518,1564766.1160802518
14,44,0,1224761,434070.6874873727,1658831.6874873727
14,45,0,1224761,434070.6874873727,1658831.6874873727
14,46,0,986683,605729.4491554875,1592412.4491554876
14,47,0,955960,608806.1160802518,1564766.1160802518
14,48,0,1224761,434070.6874873727,1658831.6874873727
14,49,0,1224761,434070.6874873727,1658831.6874873727
14,50,0,1241784,982788.4662106317,2224572.4662106317
14,51,0,955960,608806.1160802518,1564766.1160802518
14,52,0,1224761,434070.6874873727,1658831.6874873727
14,53,0,1224761,434070.6874873727,1658831.6874873727
14,54,0,1224761,434070.6874873727,1658831.6874873727
14,55,0,1224761,434070.6874873727,1658831.6874873727
14,56,0,955960,608806.1160802518,1564766.1160802518
14,57,0,1224761,434070.6874873727,1658831.6874873727
14,58,0,955960,608806.1160802518,1564766.1160802518
14,59,0,1224761,434070.6874873727,1658831.6874873727
14,60,0,955960,608806.1160802518,1564766.1160802518
14,61,0,1224761,434070.6874873727,1658831.6874873727
14,62,0,955960,608806.1160802518,1564766.1160802518
14,63,0,1224761,434070.6874873727,1658831.6874873727
14,64,0,1224761,434070.6874873727,1658831.6874873727
14,65,0,1224761,434070.6874873727,1658831.6874873727
14,66,0,1224761,434070.6874873727,1658831.6874873727
14,67,0,1224761,434070.6874873727,1658831.6874873727
14,68,0,1224761,434070.6874873727,1658831.6874873727
