generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
6,15,0,326438,2894298.3563438347,3220736.3563438347
6,16,0,326438,2894298.3563438347,3220736.3563438347
6,17,0,326438,2894298.3563438347,3220736.3563438347
6,18,0,326438,2894298.3563438347,3220736.3563438347
6,19,0,326438,2894298.3563438347,3220736.3563438347
6,20,0,516479,1543668.7047474838,2060147.7047474838
6,21,0,326438,2894298.3563438347,3220736.3563438347
6,22,0,326438,2894298.3563438347,3220736.3563438347
6,23,0,326438,2894298.3563438347,3220736.3563438347
6,24,0,518003,3254817.7748633963,3772820.7748633963
6,25,0,576016,1665781.9370195796,2241797.9370195796
6,26,0,326438,2894298.3563438347,3220736.3563438347
6,27,0,326438,2894298.3563438347,3220736.3563438347
6,28,0,326438,2894298.3563438347,3220736.3563438347
6,29,0,326438,2894298.3563438347,3220736.3563438347
6,30,0,326438,2894298.3563438347,3220736.3563438347
6,31,0,326438,2894298.3563438347,3220736.3563438347
6,32,0,326438,2894298.3563438347,3220736.3563438347
6,33,100000000,529122,1999187.490385349,102528309.49038535
6,34,0,326438,2894298.3563438347,3220736.3563438347
6,35,0,326438,2894298.3563438347,3220736.3563438347
6,36,0,326438,2894298.3563438347,3220736.3563438347
6,37,0,326438,2894298.3563438347,3220736.3563438347
6,38,0,326438,2894298.3563438347,3220736.3563438347
6,39,0,326438,2894298.3563438347,3220736.3563438347
6,40,0,326438,2894298.3563438347,3220736.3563438347
6,41,0,326438,2894298.3563438347,3220736.3563438347
6,42,0,326438,2894298.3563438347,3220736.3563438347
6,43,0,326438,2894298.3563438347,3220736.3563438347
6,44,0,326438,2894298.3563438347,3220736.3563438347
6,45,0,326438,2894298.3563438347,3220736.3563438347
6,46,0,326438,2894298.3563438347,3220736.3563438347
6,47,0,326438,2894298.3563438347,3220736.3563438347
6,48,0,326438,2894298.3563438347,3220736.3563438347
6,49,200000000,498944,3823196.3495578743,204322140.34955788
6,50,0,326438,2894298.3563438347,3220736.3563438347
6,51,0,326438,2894298.3563438347,3220736.3563438347
6,52,0,326438,2894298.3563438347,3220736.3563438347
6,53,0,326438,2894298.3563438347,3220736.3563438347
6,54,0,326438,2894298.3563438347,3220736.3563438347
6,55,0,326438,2894298.3563438347,3220736.3563438347
6,56,0,326438,2894298.3563438347,3220736.3563438347
6,57,0,326438,2894298.3563438347,3220736.3563438347
6,58,0,326438,2894298.3563438347,3220736.3563438347
6,59,0,326438,2894298.3563438347,3220736.3563438347
6,60,0,326438,2894298.3563438347,3220736.3563438347
6,61,0,326438,2894298.3563438347,3220736.3563438347
6,62,0,513952,2473181.9655881156,2987133.9655881156
6,63,0,326438,2894298.3563438347,3220736.3563438347
6,64,0,326438,2894298.3563438347,3220736.3563438347
6,65,0,326438,2894298.3563438347,3220736.3563438347
6,66,0,326438,2894298.3563438347,3220736.3563438347
6,67,0,326438,2894298.3563438347,3220736.3563438347
6,68,0,326438,2894298.3563438347,3220736.3563438347
6,69,0,326438,2894298.3563438347,3220736.3563438347
6,70,0,326438,2894298.3563438347,3220736.3563438347
6,71,0,326438,2894298.3563438347,3220736.3563438347
6,72,0,326438,2894298.3563438347,3220736.3563438347
6,73,0,326438,2894298.3563438347,3220736.3563438347
6,74,0,326438,2894298.3563438347,3220736.3563438347
6,75,0,326438,2894298.3563438347,3220736.3563438347
6,76,0,326438,2894298.3563438347,3220736.3563438347
6,77,0,326438,2894298.3563438347,3220736.3563438347
6,78,0,326438,2894298.3563438347,3220736.3563438347
6,79,0,326438,2894298.3563438347,3220736.3563438347
6,80,0,326438,2894298.3563438347,3220736.3563438347
6,81,0,326438,2894298.3563438347,3220736.3563438347
6,82,0,326438,2894298.3563438347,3220736.3563438347
6,83,0,326438,2894298.3563438347,3220736.3563438347
6,84,0,326438,2894298.3563438347,3220736.3563438347
6,85,0,326438,2894298.3563438347,3220736.3563438347
6,86,0,326438,2894298.3563438347,3220736.3563438347
6,87,0,326438,2894298.3563438347,3220736.3563438347
7,0,0,326438,2894298.3563438347,3220736.3563438347
7,1,0,326438,2894298.3563438347,3220736.3563438347
7,2,0,326438,2894298.3563438347,3220736.3563438347
7,3,0,326438,2894298.3563438347,3220736.3563438347
7,4,0,326438,2894298.3563438347,3220736.3563438347
7,5,0,326438,2894298.3563438347,3220736.3563438347
7,6,0,326438,2894298.3563438347,3220736.3563438347
7,7,0,326438,2894298.3563438347,3220736.3563438347
7,8,0,326438,2894298.3563438347,3220736.3563438347
7,9,0,326438,2894298.3563438347,3220736.3563438347
7,10,0,326438,2894298.3563438347,3220736.3563438347
7,11,0,326438,2894298.3563438347,3220736.3563438347
7,12,0,326438,2894298.3563438347,3220736.3563438347
7,13,0,326438,2894298.3563438347,3220736.3563438347
7,14,0,326438,2894298.3563438347,3220736.3563438347
7,15,0,326438,2894298.3563438347,3220736.3563438347
7,16,0,326438,2894298.3563438347,3220736.3563438347
7,17,0,326438,2894298.3563438347,3220736.3563438347
7,18,0,326438,2894298.3563438347,3220736.3563438347
7,19,0,326438,2894298.3563438347,3220736.3563438347
7,20,0,326438,2894298.3563438347,3220736.3563438347
7,21,0,326438,2894298.3563438347,3220736.3563438347
7,22,0,326438,2894298.3563438347,3220736.3563438347
7,23,0,326438,2894298.3563438347,3220736.3563438347
7,24,0,326438,2894298.3563438347,3220736.3563438347
7,25,0,326438,2894298.3563438347,3220736.3563438347
7,26,0,326438,2894298.3563438347,3220736.3563438347
7,27,0,326438,2894298.3563438347,3220736.3563438347
7,28,0,326438,2894298.3563438347,3220736.3563438347
7,29,0,326438,2894298.3563438347,3220736.3563438347
7,30,0,326438,2894298.3563438347,3220736.3563438347
7,31,0,326438,2894298.3563438347,3220736.3563438347
7,32,0,326438,2894298.3563438347,3220736.3563438347
7,33,0,326438,2894298.3563438347,3220736.3563438347
7,34,0,326438,2894298.3563438347,3220736.3563438347
7,35,0,326438,2894298.3563438347,3220736.3563438347
7,36,0,326438,2894298.3563438347,3220736.3563438347
7,37,0,326438,2894298.3563438347,3220736.3563438347
7,38,0,326438,2894298.3563438347,3220736.3563438347
7,39,0,326438,2894298.3563438347,3220736.3563438347
7,40,0,326438,2894298.3563438347,3220736.3563438347
7,41,0,326438,2894298.3563438347,3220736.3563438347
7,42,0,326438,2894298.3563438347,3220736.3563438347
7,43,0,326438,2894298.3563438347,3220736.3563438347
7,44,0,326438,2894298.3563438347,3220736.3563438347
7,45,0,326438,2894298.3563438347,3220736.3563438347
7,46,0,326438,2894298.3563438347,3220736.3563438347
7,47,0,494665,2441608.18546381,2936273.18546381
7,48,0,326438,2894298.3563438347,3220736.3563438347
7,49,0,326438,2894298.3563438347,3220736.3563438347
7,50,100000000,546957,2731418.4449174297,103278375.44491743
7,51,0,326438,2894298.3563438347,3220736.3563438347
7,52,0,326438,2894298.3563438347,3220736.3563438347
7,53,0,326438,2894298.3563438347,3220736.3563438347
7,54,0,326438,2894298.3563438347,3220736.3563438347
7,55,100000000,547930,3406173.169205638,103954103.16920564
7,56,0,326438,2894298.3563438347,3220736.3563438347
7,57,0,326438,2894298.3563438347,3220736.3563438347
7,58,0,326438,2894298.3563438347,3220736.3563438347
7,59,0,519597,2462536.487015812,2982133.487015812
7,60,0,326438,2894298.3563438347,3220736.3563438347
7,61,0,326438,2894298.3563438347,3220736.3563438347
7,62,0,326438,2894298.3563438347,3220736.3563438347
7,63,0,326438,2894298.3563438347,3220736.3563438347
7,64,0,529280,2945055.5199797535,3474335.5199797535
7,65,0,326438,2894298.3563438347,3220736.3563438347
7,66,0,326438,2894298.3563438347,3220736.3563438347
7,67,0,326438,2894298.3563438347,3220736.3563438347
7,68,0,326438,2894298.3563438347,3220736.3563438347
7,69,0,326438,2894298.3563438347,3220736.3563438347
7,70,0,326438,2894298.3563438347,3220736.3563438347
7,71,0,326438,2894298.3563438347,3220736.3563438347
7,72,0,326438,2894298.3563438347,3220736.3563438347
7,73,0,326438,2894298.3563438347,3220736.3563438347
7,74,0,326438,2894298.3563438347,3220736.3563438347
7,75,0,326438,2894298.3563438347,3220736.3563438347
7,76,100000000,511574,1401875.9713528934,101913449.97135289
7,77,0,326438,2894298.3563438347,3220736.3563438347
7,78,0,326438,2894298.3563438347,3220736.3563438347
7,79,0,326438,2894298.3563438347,3220736.3563438347
7,80,0,326438,2894298.3563438347,3220736.3563438347
7,81,0,326438,2894298.3563438347,3220736.3563438347
7,82,0,326438,2894298.3563438347,3220736.3563438347
7,83,0,326438,2894298.3563438347,3220736.3563438347
7,84,0,326438,2894298.3563438347,3220736.3563438347
7,85,0,326438,2894298.3563438347,3220736.3563438347
7,86,0,326438,2894298.3563438347,3220736.3563438347
8,0,0,326438,2894298.3563438347,3220736.3563438347
8,1,0,326438,2894298.3563438347,3220736.3563438347
8,2,0,326438,2894298.3563438347,3220736.3563438347
8,3,0,326438,2894298.3563438347,3220736.3563438347
8,4,0,326438,2894298.3563438347,3220736.3563438347
8,5,0,326438,2894298.3563438347,3220736.3563438347
8,6,0,326438,2894298.3563438347,3220736.3563438347
8,7,0,326438,2894298.3563438347,3220736.3563438347
8,8,0,326438,2894298.3563438347,3220736.3563438347
8,9,0,326438,2894298.3563438347,3220736.3563438347
8,10,0,326438,2894298.3563438347,3220736.3563438347
8,11,0,326438,2894298.3563438347,3220736.3563438347
8,12,0,326438,2894298.3563438347,3220736.3563438347
8,13,0,326438,2894298.3563438347,3220736.3563438347
8,14,0,326438,2894298.3563438347,3220736.3563438347
8,15,0,326438,2894298.3563438347,3220736.3563438347
8,16,0,326438,2894298.3563438347,3220736.3563438347
8,17,0,326438,2894298.3563438347,3220736.3563438347
8,18,0,326438,2894298.3563438347,3220736.3563438347
8,19,0,326438,2894298.3563438347,3220736.3563438347
8,20,0,326438,2894298.3563438347,3220736.3563438347
8,21,0,326438,2894298.3563438347,3220736.3563438347
8,22,0,326438,2894298.3563438347,3220736.3563438347
8,23,0,326438,2894298.3563438347,3220736.3563438347
8,24,0,519344,1401693.7595916272,1921037.7595916272
8,25,0,326438,2894298.3563438347,3220736.3563438347
8,26,0,326438,2894298.3563438347,3220736.3563438347
8,27,0,326438,2894298.3563438347,3220736.3563438347
8,28,0,326438,2894298.3563438347,3220736.3563438347
8,29,0,326438,2894298.3563438347,3220736.3563438347
8,30,0,326438,2894298.3563438347,3220736.3563438347
8,31,0,326438,2894298.3563438347,3220736.3563438347
8,32,0,326438,2894298.3563438347,3220736.3563438347
8,33,0,326438,2894298.3563438347,3220736.3563438347
8,34,0,326438,2894298.3563438347,3220736.3563438347
8,35,0,326438,2894298.3563438347,3220736.3563438347
8,36,0,326438,2894298.3563438347,3220736.3563438347
8,37,0,326438,2894298.3563438347,3220736.3563438347
8,38,100000000,570865,8602059.11884571,109172924.11884572
8,39,0,326438,2894298.3563438347,3220736.3563438347
8,40,0,326438,2894298.3563438347,3220736.3563438347
8,41,0,326438,2894298.3563438347,3220736.3563438347
8,42,0,326438,2894298.3563438347,3220736.3563438347
8,43,0,326438,2894298.3563438347,3220736.3563438347
8,44,0,326438,2894298.3563438347,3220736.3563438347
8,45,0,326438,2894298.3563438347,3220736.3563438347
8,46,0,326438,2894298.3563438347,3220736.3563438347
8,47,0,326438,2894298.3563438347,3220736.3563438347
8,48,0,326438,2894298.3563438347,3220736.3563438347
8,49,0,326438,2894298.3563438347,3220736.3563438347
8,50,0,326438,2894298.3563438347,3220736.3563438347
8,51,0,326438,2894298.3563438347,3220736.3563438347
8,52,0,326438,2894298.3563438347,3220736.3563438347
8,53,0,326438,2894298.3563438347,3220736.3563438347
8,54,0,326438,2894298.3563438347,3220736.3563438347
8,55,0,326438,2894298.3563438347,3220736.3563438347
8,56,0,326438,2894298.3563438347,3220736.3563438347
8,57,0,326438,2894298.3563438347,3220736.3563438347
8,58,0,326438,2894298.3563438347,3220736.3563438347
8,59,0,326438,2894298.3563438347,3220736.3563438347
8,60,0,326438,2894298.3563438347,3220736.3563438347
8,61,0,326438,2894298.3563438347,3220736.3563438347
8,62,0,326438,2894298.3563438347,3220736.3563438347
8,63,0,326438,2894298.3563438347,3220736.3563438347
8,64,0,326438,2894298.3563438347,3220736.3563438347
8,65,0,326438,2894298.3563438347,3220736.3563438347
8,66,0,326438,2894298.3563438347,3220736.3563438347
8,67,0,326438,2894298.3563438347,3220736.3563438347
8,68,0,326438,2894298.3563438347,3220736.3563438347
8,69,0,326438,2894298.3563438347,3220736.3563438347
8,70,0,326438,2894298.3563438347,3220736.3563438347
8,71,0,326438,2894298.3563438347,3220736.3563438347
8,72,0,326438,2894298.3563438347,3220736.3563438347
8,73,0,326438,2894298.3563438347,3220736.3563438347
8,74,0,326438,2894298.3563438347,3220736.3563438347
8,75,0,326438,2894298.3563438347,3220736.3563438347
8,76,0,326438,2894298.3563438347,3220736.3563438347
8,77,0,326438,2894298.3563438347,3220736.3563438347
8,78,0,326438,2894298.3563438347,3220736.3563438347
8,79,0,326438,2894298.3563438347,3220736.3563438347
8,80,100000000,561803,13537980.410485076,114099783.41048507
8,81,0,326438,2894298.3563438347,3220736.3563438347
8,82,0,326438,2894298.3563438347,3220736.3563438347
8,83,0,326438,2894298.3563438347,3220736.3563438347
9,0,0,326438,2894298.3563438347,3220736.3563438347
9,1,0,326438,2894298.3563438347,3220736.3563438347
9,2,0,554733,12938009.224517548,13492742.224517548
9,3,0,326438,2894298.3563438347,3220736.3563438347
9,4,0,326438,2894298.3563438347,3220736.3563438347
9,5,0,326438,2894298.3563438347,3220736.3563438347
9,6,0,326438,2894298.3563438347,3220736.3563438347
9,7,0,326438,2894298.3563438347,3220736.3563438347
9,8,0,326438,2894298.3563438347,3220736.3563438347
9,9,0,326438,2894298.3563438347,3220736.3563438347
9,10,0,326438,2894298.3563438347,3220736.3563438347
9,11,0,326438,2894298.3563438347,3220736.3563438347
9,12,0,326438,2894298.3563438347,3220736.3563438347
9,13,0,326438,2894298.3563438347,3220736.3563438347
9,14,0,326438,2894298.3563438347,3220736.3563438347
9,15,0,326438,2894298.3563438347,3220736.3563438347
9,16,0,326438,2894298.3563438347,3220736.3563438347
9,17,0,326438,2894298.3563438347,3220736.3563438347
9,18,0,548358,1856210.9266610728,2404568.9266610728
9,19,0,326438,2894298.3563438347,3220736.3563438347
9,20,0,326438,2894298.3563438347,3220736.3563438347
9,21,0,326438,2894298.3563438347,3220736.3563438347
9,22,0,326438,2894298.3563438347,3220736.3563438347
9,23,0,326438,2894298.3563438347,3220736.3563438347
9,24,0,326438,2894298.3563438347,3220736.3563438347
9,25,0,326438,2894298.3563438347,3220736.3563438347
9,26,0,509770,2318651.561588039,2828421.561588039
9,27,0,326438,2894298.3563438347,3220736.3563438347
9,28,0,326438,2894298.3563438347,3220736.3563438347
9,29,0,326438,2894298.3563438347,3220736.3563438347
9,30,0,326438,2894298.3563438347,3220736.3563438347
9,31,0,326438,2894298.3563438347,3220736.3563438347
9,32,0,326438,2894298.3563438347,3220736.3563438347
9,33,0,326438,2894298.3563438347,3220736.3563438347
9,34,0,529826,3037426.7629866856,3567252.7629866856
9,35,0,326438,2894298.3563438347,3220736.3563438347
9,36,0,326438,2894298.3563438347,3220736.3563438347
9,37,0,326438,2894298.3563438347,3220736.3563438347
9,38,0,326438,2894298.3563438347,3220736.3563438347
9,39,0,326438,2894298.3563438347,3220736.3563438347
9,40,0,326438,2894298.3563438347,3220736.3563438347
9,41,0,326438,2894298.3563438347,3220736.3563438347
9,42,0,326438,2894298.3563438347,3220736.3563438347
9,43,0,326438,2894298.3563438347,3220736.3563438347
9,44,0,326438,2894298.3563438347,3220736.3563438347
9,45,0,326438,2894298.3563438347,3220736.3563438347
9,46,0,326438,2894298.3563438347,3220736.3563438347
9,47,0,326438,2894298.3563438347,3220736.3563438347
9,48,0,326438,2894298.3563438347,3220736.3563438347
9,49,0,326438,2894298.3563438347,3220736.3563438347
9,50,0,326438,2894298.3563438347,3220736.3563438347
9,51,0,326438,2894298.3563438347,3220736.3563438347
9,52,0,326438,2894298.3563438347,3220736.3563438347
9,53,0,326438,2894298.3563438347,3220736.3563438347
9,54,0,326438,2894298.3563438347,3220736.3563438347
9,55,0,326438,2894298.3563438347,3220736.3563438347
9,56,0,326438,2894298.3563438347,3220736.3563438347
9,57,0,326438,2894298.3563438347,3220736.3563438347
9,58,0,326438,2894298.3563438347,3220736.3563438347
9,59,0,326438,2894298.3563438347,3220736.3563438347
9,60,0,326438,2894298.3563438347,3220736.3563438347
9,61,0,326438,2894298.3563438347,3220736.3563438347
9,62,0,326438,2894298.3563438347,3220736.3563438347
9,63,0,326438,2894298.3563438347,3220736.3563438347
9,64,0,326438,2894298.3563438347,3220736.3563438347
9,65,0,326438,2894298.3563438347,3220736.3563438347
9,66,0,326438,2894298.3563438347,3220736.3563438347
9,67,0,326438,2894298.3563438347,3220736.3563438347
9,68,0,326438,2894298.3563438347,3220736.3563438347
9,69,0,326438,2894298.3563438347,3220736.3563438347
9,70,0,326438,2894298.3563438347,3220736.3563438347
9,71,0,326438,2894298.3563438347,3220736.3563438347
9,72,0,326438,2894298.3563438347,3220736.3563438347
9,73,0,326438,2894298.3563438347,3220736.3563438347
9,74,0,326438,2894298.3563438347,3220736.3563438347
9,75,100000000,561426,2634051.9300347874,103195477.93003479
9,76,0,326438,2894298.3563438347,3220736.3563438347
9,77,0,326438,2894298.3563438347,3220736.3563438347
9,78,0,326438,2894298.3563438347,3220736.3563438347
9,79,0,326438,2894298.3563438347,3220736.3563438347
9,80,0,326438,2894298.3563438347,3220736.3563438347
9,81,0,326438,2894298.3563438347,3220736.3563438347
9,82,0,326438,2894298.3563438347,3220736.3563438347
9,83,0,326438,2894298.3563438347,3220736.3563438347
9,84,0,326438,2894298.3563438347,3220736.3563438347
9,85,0,326438,2894298.3563438347,3220736.3563438347
10,0,0,326438,2894298.3563438347,3220736.3563438347
10,1,0,326438,2894298.3563438347,3220736.3563438347
10,2,0,326438,2894298.3563438347,3220736.3563438347
10,3,100000000,505007,1906742.774186029,102411749.77418603
10,4,0,326438,2894298.3563438347,3220736.3563438347
10,5,0,326438,2894298.3563438347,3220736.3563438347
10,6,0,326438,2894298.3563438347,3220736.3563438347
10,7,0,326438,2894298.3563438347,3220736.3563438347
10,8,0,544878,6418555.054231879,6963433.054231879
10,9,0,326438,2894298.3563438347,3220736.3563438347
10,10,0,326438,2894298.3563438347,3220736.3563438347
10,11,0,326438,2894298.3563438347,3220736.3563438347
10,12,0,326438,2894298.3563438347,3220736.3563438347
10,13,0,326438,2894298.3563438347,3220736.3563438347
10,14,0,326438,2894298.3563438347,3220736.3563438347
10,15,0,326438,2894298.3563438347,3220736.3563438347
10,16,0,326438,2894298.3563438347,3220736.3563438347
10,17,0,326438,2894298.3563438347,3220736.3563438347
10,18,0,326438,2894298.3563438347,3220736.3563438347
10,19,0,326438,2894298.3563438347,3220736.3563438347
10,20,0,326438,2894298.3563438347,3220736.3563438347
10,21,0,326438,2894298.3563438347,3220736.3563438347
10,22,0,326438,2894298.3563438347,3220736.3563438347
10,23,0,326438,2894298.3563438347,3220736.3563438347
10,24,0,326438,2894298.3563438347,3220736.3563438347
10,25,0,326438,2894298.3563438347,3220736.3563438347
10,26,0,326438,2894298.3563438347,3220736.3563438347
10,27,0,517891,2198641.6794766677,2716532.6794766677
10,28,0,326438,2894298.3563438347,3220736.3563438347
10,29,0,326438,2894298.3563438347,3220736.3563438347
10,30,0,326438,2894298.3563438347,3220736.3563438347
10,31,0,326438,2894298.3563438347,3220736.3563438347
10,32,0,326438,2894298.3563438347,3220736.3563438347
10,33,0,326438,2894298.3563438347,3220736.3563438347
10,34,0,326438,2894298.3563438347,3220736.3563438347
10,35,0,326438,2894298.3563438347,3220736.3563438347
10,36,0,326438,2894298.3563438347,3220736.3563438347
10,37,0,326438,2894298.3563438347,3220736.3563438347
10,38,0,326438,2894298.3563438347,3220736.3563438347
10,39,0,326438,2894298.3563438347,3220736.3563438347
10,40,0,326438,2894298.3563438347,3220736.3563438347
10,41,0,326438,2894298.3563438347,3220736.3563438347
10,42,0,326438,2894298.3563438347,3220736.3563438347
10,43,0,326438,2894298.3563438347,3220736.3563438347
10,44,0,326438,2894298.3563438347,3220736.3563438347
10,45,0,326438,2894298.3563438347,3220736.3563438347
10,46,0,326438,2894298.3563438347,3220736.3563438347
10,47,0,326438,2894298.3563438347,3220736.3563438347
10,48,0,326438,2894298.3563438347,3220736.3563438347
10,49,0,326438,2894298.3563438347,3220736.3563438347
10,50,0,326438,2894298.3563438347,3220736.3563438347
10,51,0,326438,2894298.3563438347,3220736.3563438347
10,52,0,326438,2894298.3563438347,3220736.3563438347
10,53,0,326438,2894298.3563438347,3220736.3563438347
10,54,0,326438,2894298.3563438347,3220736.3563438347
10,55,0,326438,2894298.3563438347,3220736.3563438347
10,56,0,326438,2894298.3563438347,3220736.3563438347
10,57,0,326438,2894298.3563438347,3220736.3563438347
10,58,0,326438,2894298.3563438347,3220736.3563438347
10,59,0,326438,2894298.3563438347,3220736.3563438347
10,60,0,326438,2894298.3563438347,3220736.3563438347
10,61,0,326438,2894298.3563438347,3220736.3563438347
10,62,0,326438,2894298.3563438347,3220736.3563438347
10,63,0,326438,2894298.3563438347,3220736.3563438347
10,64,0,326438,2894298.3563438347,3220736.3563438347
10,65,0,326438,2894298.3563438347,3220736.3563438347
10,66,0,326438,2894298.3563438347,3220736.3563438347
10,67,0,326438,2894298.3563438347,3220736.3563438347
10,68,0,326438,2894298.3563438347,3220736.3563438347
10,69,0,326438,2894298.3563438347,3220736.3563438347
10,70,0,326438,2894298.3563438347,3220736.3563438347
10,71,0,326438,2894298.3563438347,3220736.3563438347
10,72,0,326438,2894298.3563438347,3220736.3563438347
10,73,0,326438,2894298.3563438347,3220736.3563438347
10,74,0,326438,2894298.3563438347,3220736.3563438347
10,75,200000000,538730,2084407.7967132954,202623137.7967133
10,76,0,326438,2894298.3563438347,3220736.3563438347
10,77,0,326438,2894298.3563438347,3220736.3563438347
10,78,0,326438,2894298.3563438347,3220736.3563438347
10,79,0,326438,2894298.3563438347,3220736.3563438347
10,80,0,326438,2894298.3563438347,3220736.3563438347
10,81,0,326438,2894298.3563438347,3220736.3563438347
11,0,100000000,560265,3017689.18911554,103577954.18911554
11,1,0,326438,2894298.3563438347,3220736.3563438347
11,2,0,326438,2894298.3563438347,3220736.3563438347
11,3,0,326438,2894298.3563438347,3220736.3563438347
11,4,0,326438,2894298.3563438347,3220736.3563438347
11,5,0,326438,2894298.3563438347,3220736.3563438347
11,6,0,326438,2894298.3563438347,3220736.3563438347
11,7,0,326438,2894298.3563438347,3220736.3563438347
11,8,0,326438,2894298.3563438347,3220736.3563438347
11,9,0,326438,2894298.3563438347,3220736.3563438347
11,10,0,326438,2894298.3563438347,3220736.3563438347
11,11,0,326438,2894298.3563438347,3220736.3563438347
11,12,0,326438,2894298.3563438347,3220736.3563438347
11,13,0,326438,2894298.3563438347,3220736.3563438347
11,14,0,326438,2894298.3563438347,3220736.3563438347
11,15,0,326438,2894298.3563438347,3220736.3563438347
11,16,0,326438,2894298.3563438347,3220736.3563438347
11,17,0,326438,2894298.3563438347,3220736.3563438347
11,18,0,326438,2894298.3563438347,3220736.3563438347
11,19,0,326438,2894298.3563438347,3220736.3563438347
11,20,0,326438,2894298.3563438347,3220736.3563438347
11,21,0,326438,2894298.3563438347,3220736.3563438347
11,22,0,326438,2894298.3563438347,3220736.3563438347
11,23,0,326438,2894298.3563438347,3220736.3563438347
11,24,0,326438,2894298.3563438347,3220736.3563438347
11,25,0,326438,2894298.3563438347,3220736.3563438347
11,26,100000000,502913,4023921.9488054183,104526834.94880542
11,27,0,326438,2894298.3563438347,3220736.3563438347
11,28,0,326438,2894298.3563438347,3220736.3563438347
11,29,0,326438,2894298.3563438347,3220736.3563438347
11,30,0,326438,2894298.3563438347,3220736.3563438347
11,31,200000000,553496,3593293.799042444,204146789.79904243
11,32,0,326438,2894298.3563438347,3220736.3563438347
11,33,0,326438,2894298.3563438347,3220736.3563438347
11,34,0,326438,2894298.3563438347,3220736.3563438347
11,35,0,326438,2894298.3563438347,3220736.3563438347
11,36,0,326438,2894298.3563438347,3220736.3563438347
11,37,0,326438,2894298.3563438347,3220736.3563438347
11,38,0,326438,2894298.3563438347,3220736.3563438347
11,39,0,326438,2894298.3563438347,3220736.3563438347
11,40,100000000,535187,7160720.034613127,107695907.03461313
11,41,0,326438,2894298.3563438347,3220736.3563438347
11,42,100000000,529381,5067057.306499201,105596438.3064992
11,43,0,326438,2894298.3563438347,3220736.3563438347
11,44,0,326438,2894298.3563438347,3220736.3563438347
11,45,0,326438,2894298.3563438347,3220736.3563438347
11,46,0,326438,2894298.3563438347,3220736.3563438347
11,47,0,326438,2894298.3563438347,3220736.3563438347
11,48,0,326438,2894298.3563438347,3220736.3563438347
11,49,0,326438,2894298.3563438347,3220736.3563438347
11,50,0,326438,2894298.3563438347,3220736.3563438347
11,51,0,326438,2894298.3563438347,3220736.3563438347
11,52,0,326438,2894298.3563438347,3220736.3563438347
11,53,0,326438,2894298.3563438347,3220736.3563438347
11,54,0,326438,2894298.3563438347,3220736.3563438347
11,55,0,326438,2894298.3563438347,3220736.3563438347
11,56,0,326438,2894298.3563438347,3220736.3563438347
11,57,0,326438,2894298.3563438347,3220736.3563438347
11,58,0,326438,2894298.3563438347,3220736.3563438347
11,59,0,326438,2894298.3563438347,3220736.3563438347
11,60,0,326438,2894298.3563438347,3220736.3563438347
11,61,0,326438,2894298.3563438347,3220736.3563438347
11,62,0,326438,2894298.3563438347,3220736.3563438347
11,63,0,326438,2894298.3563438347,3220736.3563438347
11,64,0,326438,2894298.3563438347,3220736.3563438347
11,65,0,326438,2894298.3563438347,3220736.3563438347
11,66,0,326438,2894298.3563438347,3220736.3563438347
11,67,0,326438,2894298.3563438347,3220736.3563438347
11,68,0,326438,2894298.3563438347,3220736.3563438347
11,69,0,326438,2894298.3563438347,3220736.3563438347
11,70,0,326438,2894298.3563438347,3220736.3563438347
11,71,0,326438,2894298.3563438347,3220736.3563438347
11,72,0,326438,2894298.3563438347,3220736.3563438347
11,73,0,326438,2894298.3563438347,3220736.3563438347
11,74,0,326438,2894298.3563438347,3220736.3563438347
11,75,0,326438,2894298.3563438347,3220736.3563438347
11,76,0,326438,2894298.3563438347,3220736.3563438347
11,77,0,326438,2894298.3563438347,3220736.3563438347
11,78,0,326438,2894298.3563438347,3220736.3563438347
11,79,0,326438,2894298.3563438347,3220736.3563438347
11,80,0,326438,2894298.3563438347,3220736.3563438347
11,81,100000000,521086,2956656.053432882,103477742.05343288
11,82,0,326438,2894298.3563438347,3220736.3563438347
11,83,0,326438,2894298.3563438347,3220736.3563438347
11,84,0,326438,2894298.3563438347,3220736.3563438347
12,0,0,326438,2894298.3563438347,3220736.3563438347
12,1,0,326438,2894298.3563438347,3220736.3563438347
12,2,0,326438,2894298.3563438347,3220736.3563438347
12,3,0,326438,2894298.3563438347,3220736.3563438347
12,4,0,326438,2894298.3563438347,3220736.3563438347
12,5,0,326438,2894298.3563438347,3220736.3563438347
12,6,0,326438,2894298.3563438347,3220736.3563438347
12,7,0,326438,2894298.3563438347,3220736.3563438347
12,8,0,326438,2894298.3563438347,3220736.3563438347
12,9,0,326438,2894298.3563438347,3220736.3563438347
12,10,0,326438,2894298.3563438347,3220736.3563438347
12,11,0,326438,2894298.3563438347,3220736.3563438347
12,12,0,326438,2894298.3563438347,3220736.3563438347
12,13,0,326438,2894298.3563438347,3220736.3563438347
12,14,0,550294,5584297.535405731,6134591.535405731
12,15,0,326438,2894298.3563438347,3220736.3563438347
12,16,0,326438,2894298.3563438347,3220736.3563438347
12,17,0,326438,2894298.3563438347,3220736.3563438347
12,18,0,326438,2894298.3563438347,3220736.3563438347
12,19,0,326438,2894298.3563438347,3220736.3563438347
