generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
8,35,0,932071,859903.9295809797,1791974.9295809797
8,36,0,932071,859903.9295809797,1791974.9295809797
8,37,200000000,1590399,573674.0744791806,202164073.0744792
8,38,0,972105,634456.0487689388,1606561.0487689388
8,39,0,932071,859903.9295809797,1791974.9295809797
8,40,0,1583560,452120.78207758674,2035680.7820775867
8,41,100000000,1504275,587780.7853768106,102092055.78537682
8,42,0,972105,634456.0487689388,1606561.0487689388
8,43,0,1559127,820295.1489812128,2379422.1489812126
9,0,0,972105,634456.0487689388,1606561.0487689388
9,1,0,972105,634456.0487689388,1606561.0487689388
9,2,0,972105,634456.0487689388,1606561.0487689388
9,3,0,972105,634456.0487689388,1606561.0487689388
9,4,0,1523409,382120.53656147484,1905529.536561475
9,5,0,972105,634456.0487689388,1606561.0487689388
9,6,0,1543827,5736668.354246067,7280495.354246067
9,7,0,1511948,6527131.031823338,8039079.031823338
9,8,0,972105,634456.0487689388,1606561.0487689388
9,9,0,972105,634456.0487689388,1606561.0487689388
9,10,0,1588267,206575.72352527018,1794842.7235252701
9,11,0,972105,634456.0487689388,1606561.0487689388
9,12,0,972105,634456.0487689388,1606561.0487689388
9,13,0,972105,634456.0487689388,1606561.0487689388
9,14,0,932071,859903.9295809797,1791974.9295809797
9,15,0,972105,634456.0487689388,1606561.0487689388
9,16,0,1562185,828230.2712837568,2390415.271283757
9,17,0,1594905,665453.8826550543,2260358.8826550543
9,18,0,1565988,491502.39383727877,2057490.3938372787
9,19,0,1589577,3574386.1892585643,5163963.189258564
9,20,0,1582090,1152034.7779471125,2734124.7779471125
9,21,0,972105,634456.0487689388,1606561.0487689388
9,22,0,1475623,329487.07205809146,1805110.0720580914
9,23,0,1545724,1295669.4173636266,2841393.417363627
9,24,0,972105,634456.0487689388,1606561.0487689388
9,25,0,1501782,728078.3610786521,2229860.361078652
9,26,0,1564580,345672.5856186936,1910252.5856186936
9,27,0,972105,634456.0487689388,1606561.0487689388
9,28,0,972105,634456.0487689388,1606561.0487689388
9,29,0,972105,634456.0487689388,1606561.0487689388
9,30,0,972105,634456.0487689388,1606561.0487689388
9,31,0,1527999,240847.16078282456,1768846.1607828245
9,32,0,972105,634456.0487689388,1606561.0487689388
9,33,0,972105,634456.0487689388,1606561.0487689388
9,34,0,1489006,3568363.815378554,5057369.815378554
9,35,100000000,1562194,368918.86819527816,101931112.86819528
9,36,0,972105,634456.0487689388,1606561.0487689388
9,37,0,972105,634456.0487689388,1606561.0487689388
9,38,0,972105,634456.0487689388,1606561.0487689388
9,39,0,972105,634456.0487689388,1606561.0487689388
9,40,0,1485746,1747166.8414966192,3232912.8414966194
9,41,0,972105,634456.0487689388,1606561.0487689388
9,42,0,972105,634456.0487689388,1606561.0487689388
9,43,0,1541108,1838260.2247464925,3379368.2247464927
9,44,0,1582455,680350.5874020766,2262805.5874020765
9,45,0,972105,634456.0487689388,1606561.0487689388
9,46,0,972105,634456.0487689388,1606561.0487689388
9,47,0,972105,634456.0487689388,1606561.0487689388
9,48,0,972105,634456.0487689388,1606561.0487689388
9,49,0,972105,634456.0487689388,1606561.0487689388
9,50,0,972105,634456.0487689388,1606561.0487689388
9,51,0,972105,634456.0487689388,1606561.0487689388
9,52,0,972105,634456.0487689388,1606561.0487689388
9,53,0,1527667,774220.0917677872,2301887.091767787
9,54,100000000,1576559,508961.71100292477,102085520.71100293
9,55,0,1547927,420305.65775111306,1968232.6577511132
9,56,0,972105,634456.0487689388,1606561.0487689388
9,57,0,972105,634456.0487689388,1606561.0487689388
9,58,0,972105,634456.0487689388,1606561.0487689388
9,59,0,972105,634456.0487689388,1606561.0487689388
9,60,0,972105,634456.0487689388,1606561.0487689388
9,61,0,972105,634456.0487689388,1606561.0487689388
9,62,100000000,1583478,730130.4808229174,102313608.48082292
10,0,0,972105,634456.0487689388,1606561.0487689388
10,1,0,1492951,648370.7660897139,2141321.766089714
10,2,0,1509029,394179.1508021915,1903208.1508021916
10,3,0,1558482,1124943.7250039303,2683425.7250039303
10,4,0,1510627,878564.7209654119,2389191.720965412
10,5,100000000,1529889,600392.6058476287,102130281.60584763
10,6,0,972105,634456.0487689388,1606561.0487689388
10,7,0,972105,634456.0487689388,1606561.0487689388
10,8,0,972105,634456.0487689388,1606561.0487689388
10,9,0,972105,634456.0487689388,1606561.0487689388
10,10,0,972105,634456.0487689388,1606561.0487689388
10,11,0,972105,634456.0487689388,1606561.0487689388
10,12,0,1620902,1387557.5761375336,3008459.5761375334
10,13,0,972105,634456.0487689388,1606561.0487689388
10,14,0,972105,634456.0487689388,1606561.0487689388
10,15,0,972105,634456.0487689388,1606561.0487689388
10,16,100000000,1519400,678034.672748705,102197434.6727487
10,17,0,972105,634456.0487689388,1606561.0487689388
10,18,200000000,1613039,1762497.1383210563,203375536.13832104
10,19,0,1632580,363953.28393378935,1996533.2839337895
10,20,0,972105,634456.0487689388,1606561.0487689388
10,21,0,1532603,240795.27069082105,1773398.270690821
10,22,0,1532304,535255.2437415875,2067559.2437415875
10,23,0,972105,634456.0487689388,1606561.0487689388
10,24,0,1573758,284405.06035503885,1858163.0603550388
10,25,0,972105,634456.0487689388,1606561.0487689388
10,26,0,972105,634456.0487689388,1606561.0487689388
10,27,0,972105,634456.0487689388,1606561.0487689388
10,28,0,972105,634456.0487689388,1606561.0487689388
10,29,0,1527508,892645.2373450851,2420153.237345085
10,30,0,1594138,655757.9994438713,2249895.9994438714
10,31,0,1494763,291713.6500696752,1786476.6500696752
10,32,0,972105,634456.0487689388,1606561.0487689388
10,33,0,972105,634456.0487689388,1606561.0487689388
10,34,0,972105,634456.0487689388,1606561.0487689388
10,35,0,972105,634456.0487689388,1606561.0487689388
10,36,0,972105,634456.0487689388,1606561.0487689388
10,37,0,1633176,597432.3180563182,2230608.318056318
10,38,0,1550384,607889.627199496,2158273.627199496
10,39,0,1526469,548124.2622088868,2074593.262208887
10,40,0,972105,634456.0487689388,1606561.0487689388
10,41,0,1512576,1430468.0730788046,2943044.0730788046
10,42,0,1594578,428678.3202118861,2023256.320211886
10,43,0,1567196,476989.11635113764,2044185.1163511376
10,44,100000000,1571221,5648153.889987518,107219374.88998751
10,45,0,1623228,1686830.7337750918,3310058.733775092
10,46,0,972105,634456.0487689388,1606561.0487689388
10,47,0,972105,634456.0487689388,1606561.0487689388
10,48,0,972105,634456.0487689388,1606561.0487689388
10,49,0,1529110,441147.04060503724,1970257.0406050372
10,50,0,1553281,1241617.8953651672,2794898.8953651674
10,51,0,1572057,740726.205279712,2312783.205279712
10,52,0,972105,634456.0487689388,1606561.0487689388
10,53,0,972105,634456.0487689388,1606561.0487689388
10,54,0,1542014,2453563.570678549,3995577.570678549
11,0,0,972105,634456.0487689388,1606561.0487689388
11,1,0,972105,634456.0487689388,1606561.0487689388
11,2,0,1531780,504226.5208835261,2036006.5208835262
11,3,0,1582845,633593.7072677354,2216438.707267735
11,4,0,1587746,239600.08466604157,1827346.0846660417
11,5,0,972105,634456.0487689388,1606561.0487689388
11,6,0,972105,634456.0487689388,1606561.0487689388
11,7,0,972105,634456.0487689388,1606561.0487689388
11,8,0,972105,634456.0487689388,1606561.0487689388
11,9,0,972105,634456.0487689388,1606561.0487689388
11,10,0,972105,634456.0487689388,1606561.0487689388
11,11,0,1527140,1571311.119507922,3098451.119507922
11,12,0,972105,634456.0487689388,1606561.0487689388
11,13,0,972105,634456.0487689388,1606561.0487689388
11,14,0,972105,634456.0487689388,1606561.0487689388
11,15,100000000,1616388,19655486.463896204,121271874.4638962
11,16,0,972105,634456.0487689388,1606561.0487689388
11,17,0,972105,634456.0487689388,1606561.0487689388
11,18,0,1499831,483870.39436419006,1983701.39436419
11,19,100000000,1564549,666596.0010531936,102231145.0010532
11,20,0,972105,634456.0487689388,1606561.0487689388
11,21,0,972105,634456.0487689388,1606561.0487689388
11,22,0,972105,634456.0487689388,1606561.0487689388
11,23,0,1552790,289771.75981918,1842561.75981918
11,24,0,1543319,1073861.2843912006,2617180.2843912006
11,25,100000000,1575960,2461709.458387927,104037669.45838793
11,26,0,1534515,836160.054211264,2370675.054211264
11,27,100000000,1608386,211920.60670691848,101820306.60670692
11,28,0,1534475,15967240.260331329,17501715.26033133
11,29,0,972105,634456.0487689388,1606561.0487689388
11,30,0,972105,634456.0487689388,1606561.0487689388
11,31,100000000,1615467,1753157.727168195,103368624.7271682
11,32,0,1509224,1415589.0573518944,2924813.0573518947
11,33,0,1550242,1549147.9813798612,3099389.981379861
11,34,100000000,1525135,1300025.647480741,102825160.64748074
11,35,100000000,1589864,1304671.7951078832,102894535.79510789
11,36,0,1537269,270417.7173689921,1807686.717368992
11,37,0,972105,634456.0487689388,1606561.0487689388
11,38,0,972105,634456.0487689388,1606561.0487689388
11,39,0,1612744,244707.89773864124,1857451.8977386411
11,40,0,972105,634456.0487689388,1606561.0487689388
11,41,0,1514619,876358.9040307265,2390977.9040307263
11,42,100000000,1511964,1299655.883800838,102811619.88380083
11,43,0,1547478,462550.2097166953,2010028.2097166954
11,44,0,972105,634456.0487689388,1606561.0487689388
11,45,0,972105,634456.0487689388,1606561.0487689388
11,46,0,1632086,2430097.269930244,4062183.269930244
11,47,0,972105,634456.0487689388,1606561.0487689388
11,48,0,972105,634456.0487689388,1606561.0487689388
11,49,0,972105,634456.0487689388,1606561.0487689388
11,50,0,972105,634456.0487689388,1606561.0487689388
11,51,0,1540724,361203.0569230376,1901927.0569230376
12,0,0,1570337,1206849.7830484742,2777186.783048474
12,1,0,972105,634456.0487689388,1606561.0487689388
12,2,200000000,1490435,4231139.596405831,205721574.59640583
12,3,0,972105,634456.0487689388,1606561.0487689388
12,4,0,972105,634456.0487689388,1606561.0487689388
12,5,0,972105,634456.0487689388,1606561.0487689388
12,6,0,972105,634456.0487689388,1606561.0487689388
12,7,0,1461729,2083559.1541318358,3545288.154131836
12,8,0,1563424,2171642.4139529485,3735066.4139529485
12,9,0,972105,634456.0487689388,1606561.0487689388
12,10,0,972105,634456.0487689388,1606561.0487689388
12,11,0,1453055,918057.4025449752,2371112.4025449753
12,12,0,972105,634456.0487689388,1606561.0487689388
12,13,0,1543764,637154.4156762266,2180918.415676227
12,14,0,1585197,1407585.4701060865,2992782.4701060867
12,15,0,972105,634456.0487689388,1606561.0487689388
12,16,0,972105,634456.0487689388,1606561.0487689388
12,17,0,1555499,2106888.241124202,3662387.241124202
12,18,0,972105,634456.0487689388,1606561.0487689388
12,19,0,1554657,2318869.099518361,3873526.099518361
12,20,0,972105,634456.0487689388,1606561.0487689388
12,21,0,972105,634456.0487689388,1606561.0487689388
12,22,0,1504194,903584.7729531386,2407778.7729531387
12,23,0,972105,634456.0487689388,1606561.0487689388
12,24,0,972105,634456.0487689388,1606561.0487689388
12,25,0,972105,634456.0487689388,1606561.0487689388
12,26,0,1561674,1371948.7348469403,2933622.7348469403
12,27,0,972105,634456.0487689388,1606561.0487689388
12,28,0,1544665,1406640.8520190557,2951305.8520190557
12,29,0,972105,634456.0487689388,1606561.0487689388
12,30,0,972105,634456.0487689388,1606561.0487689388
12,31,0,972105,634456.0487689388,1606561.0487689388
12,32,0,972105,634456.0487689388,1606561.0487689388
12,33,0,972105,634456.0487689388,1606561.0487689388
12,34,100000000,1531106,4564646.208982577,106095752.20898257
12,35,0,972105,634456.0487689388,1606561.0487689388
12,36,0,972105,634456.0487689388,1606561.0487689388
12,37,0,972105,634456.0487689388,1606561.0487689388
12,38,0,972105,634456.0487689388,1606561.0487689388
12,39,0,972105,634456.0487689388,1606561.0487689388
12,40,0,972105,634456.0487689388,1606561.0487689388
12,41,0,972105,634456.0487689388,1606561.0487689388
12,42,0,972105,634456.0487689388,1606561.0487689388
12,43,0,972105,634456.0487689388,1606561.0487689388
12,44,0,972105,634456.0487689388,1606561.0487689388
12,45,0,1476262,455719.7519403417,1931981.7519403417
12,46,0,972105,634456.0487689388,1606561.0487689388
12,47,0,972105,634456.0487689388,1606561.0487689388
12,48,0,972105,634456.0487689388,1606561.0487689388
12,49,0,1562645,980400.5199569452,2543045.5199569454
12,50,0,1520354,2096777.6633340563,3617131.6633340563
12,51,0,972105,634456.0487689388,1606561.0487689388
12,52,0,972105,634456.0487689388,1606561.0487689388
12,53,0,972105,634456.0487689388,1606561.0487689388
12,54,0,972105,634456.0487689388,1606561.0487689388
12,55,0,1499992,5475351.413082895,6975343.413082895
12,56,0,972105,634456.0487689388,1606561.0487689388
12,57,0,972105,634456.0487689388,1606561.0487689388
12,58,100000000,1523802,2104285.996298672,103628087.99629867
12,59,0,1612927,1430837.3688831353,3043764.3688831353
12,60,0,1547372,1090298.6058112066,2637670.6058112066
12,61,0,972105,634456.0487689388,1606561.0487689388
12,62,100000000,1518380,1079482.6335202071,102597862.6335202
12,63,0,1483280,823674.9369183477,2306954.9369183476
13,0,0,1591771,354931.09257886955,1946702.0925788695
13,1,0,972105,634456.0487689388,1606561.0487689388
13,2,0,972105,634456.0487689388,1606561.0487689388
13,3,0,1564720,385209.7100623266,1949929.7100623266
13,4,0,1554356,322688.4189398572,1877044.4189398573
13,5,0,972105,634456.0487689388,1606561.0487689388
13,6,0,1533606,454543.7758749593,1988149.7758749593
13,7,0,972105,634456.0487689388,1606561.0487689388
13,8,0,972105,634456.0487689388,1606561.0487689388
13,9,0,972105,634456.0487689388,1606561.0487689388
13,10,0,972105,634456.0487689388,1606561.0487689388
13,11,0,972105,634456.0487689388,1606561.0487689388
13,12,0,1576272,710780.0019975322,2287052.0019975323
13,13,0,972105,634456.0487689388,1606561.0487689388
13,14,0,972105,634456.0487689388,1606561.0487689388
13,15,0,1527064,696367.5924277768,2223431.5924277767
13,16,100000000,1554284,787394.1271739848,102341678.12717399
13,17,0,972105,634456.0487689388,1606561.0487689388
13,18,0,1508888,1609423.740449366,3118311.740449366
13,19,0,972105,634456.0487689388,1606561.0487689388
13,20,0,972105,634456.0487689388,1606561.0487689388
13,21,0,1567557,1783047.3342749553,3350604.334274955
13,22,0,1505646,1111378.6050421442,2617024.605042144
13,23,0,1525517,224420.18620240345,1749937.1862024034
13,24,0,1549742,709869.7789075569,2259611.778907557
13,25,0,972105,634456.0487689388,1606561.0487689388
13,26,0,972105,634456.0487689388,1606561.0487689388
13,27,0,1601926,560682.7346585703,2162608.73465857
13,28,0,972105,634456.0487689388,1606561.0487689388
13,29,0,972105,634456.0487689388,1606561.0487689388
13,30,0,1527044,609572.1404979234,2136616.1404979234
13,31,0,972105,634456.0487689388,1606561.0487689388
13,32,0,972105,634456.0487689388,1606561.0487689388
13,33,0,1551211,545607.2695038904,2096818.2695038905
13,34,0,972105,634456.0487689388,1606561.0487689388
13,35,0,972105,634456.0487689388,1606561.0487689388
13,36,100000000,1519145,4699883.646899499,106219028.64689949
13,37,0,1532344,1391696.628818295,2924040.628818295
13,38,100000000,1562534,837518.2280468518,102400052.22804685
13,39,0,972105,634456.0487689388,1606561.0487689388
13,40,0,1597438,1727147.936277693,3324585.936277693
13,41,0,972105,634456.0487689388,1606561.0487689388
13,42,0,1613266,3218020.7948651356,4831286.794865135
13,43,0,972105,634456.0487689388,1606561.0487689388
13,44,0,1502145,643870.9672624922,2146015.967262492
14,0,0,972105,634456.0487689388,1606561.0487689388
14,1,0,972105,634456.0487689388,1606561.0487689388
14,2,0,1600388,2986595.464771903,4586983.464771903
14,3,0,1572446,385938.5865332955,1958384.5865332955
14,4,0,1535389,991688.3941526611,2527077.394152661
14,5,0,1456170,2008829.6139100664,3464999.6139100664
14,6,0,1547378,784032.4782038507,2331410.478203851
14,7,0,1556722,504542.33829120436,2061264.3382912043
14,8,0,1552895,560062.2269783865,2112957.2269783868
14,9,0,1587048,1064398.795280746,2651446.795280746
14,10,0,1496371,356325.7294531275,1852696.7294531274
14,11,0,1544334,3707573.5282804775,5251907.528280478
14,12,0,1611822,910459.4619242093,2522281.4619242093
14,13,0,972105,634456.0487689388,1606561.0487689388
14,14,0,972105,634456.0487689388,1606561.0487689388
14,15,0,972105,634456.0487689388,1606561.0487689388
14,16,0,1535825,526046.4179983303,2061871.4179983302
14,17,0,1553477,619478.3138914447,2172955.313891445
14,18,0,1526323,1688178.8153041697,3214501.8153041694
14,19,0,972105,634456.0487689388,1606561.0487689388
14,20,0,972105,634456.0487689388,1606561.0487689388
14,21,0,972105,634456.0487689388,1606561.0487689388
14,22,0,972105,634456.0487689388,1606561.0487689388
14,23,0,972105,634456.0487689388,1606561.0487689388
14,24,0,972105,634456.0487689388,1606561.0487689388
14,25,0,972105,634456.0487689388,1606561.0487689388
14,26,0,972105,634456.0487689388,1606561.0487689388
14,27,0,1502407,819019.883736946,2321426.883736946
14,28,0,1556884,475623.1532079254,2032507.1532079254
14,29,0,1540861,3511946.393157142,5052807.393157142
14,30,0,972105,634456.0487689388,1606561.0487689388
14,31,100000000,1538882,270693.78889530385,101809575.78889531
14,32,0,1504898,682151.036208585,2187049.036208585
14,33,0,972105,634456.0487689388,1606561.0487689388
14,34,0,1544084,7467671.8382209325,9011755.838220932
14,35,0,972105,634456.0487689388,1606561.0487689388
14,36,0,972105,634456.0487689388,1606561.0487689388
14,37,0,972105,634456.0487689388,1606561.0487689388
14,38,0,972105,634456.0487689388,1606561.0487689388
14,39,0,972105,634456.0487689388,1606561.0487689388
14,40,0,972105,634456.0487689388,1606561.0487689388
14,41,0,972105,634456.0487689388,1606561.0487689388
14,42,0,972105,634456.0487689388,1606561.0487689388
14,43,0,1583924,1240703.5008671698,2824627.50086717
14,44,0,972105,634456.0487689388,1606561.0487689388
14,45,0,972105,634456.0487689388,1606561.0487689388
14,46,100000000,1537058,1037525.8978261369,102574583.89782614
14,47,0,972105,634456.0487689388,1606561.0487689388
14,48,0,972105,634456.0487689388,1606561.0487689388
14,49,0,1508378,2491270.5239355504,3999648.5239355504
14,50,0,1610071,575002.9820903102,2185073.98209031
14,51,0,972105,634456.0487689388,1606561.0487689388
14,52,0,972105,634456.0487689388,1606561.0487689388
15,0,0,1560776,413188.4321672846,1973964.4321672847
15,1,0,1566875,634454.1066237079,2201329.106623708
15,2,0,972105,634456.0487689388,1606561.0487689388
15,3,0,1568914,1352613.7917119886,2921527.791711989
15,4,0,972105,634456.0487689388,1606561.0487689388
15,5,0,972105,634456.0487689388,1606561.0487689388
15,6,0,972105,634456.0487689388,1606561.0487689388
15,7,0,972105,634456.0487689388,1606561.0487689388
15,8,100000000,1507856,459888.4797005641,101967744.47970057
15,9,0,972105,634456.0487689388,1606561.0487689388
15,10,0,972105,634456.0487689388,1606561.0487689388
15,11,0,972105,634456.0487689388,1606561.0487689388
15,12,0,972105,634456.0487689388,1606561.0487689388
15,13,0,972105,634456.0487689388,1606561.0487689388
15,14,0,972105,634456.0487689388,1606561.0487689388
15,15,0,972105,634456.0487689388,1606561.0487689388
15,16,0,1541042,834397.876351774,2375439.8763517737
15,17,100000000,1589264,783883.549873875,102373147.54987387
15,18,0,972105,634456.0487689388,1606561.0487689388
15,19,0,1552148,841249.3786044552,2393397.378604455
15,20,0,1605094,5235084.318438344,6840178.318438344
15,21,0,1563077,979733.0669747618,2542810.066974762
15,22,0,972105,634456.0487689388,1606561.0487689388
15,23,0,972105,634456.0487689388,1606561.0487689388
15,24,100000000,1519717,892398.0234101163,102412115.02341011
15,25,0,972105,634456.0487689388,1606561.0487689388
15,26,0,1565819,1270848.006290669,2836667.006290669
15,27,0,1573312,2329276.889302259,3902588.889302259
15,28,0,1538783,613916.0008639692,2152699.0008639693
15,29,0,1490354,492726.2531162949,1983080.253116295
15,30,0,972105,634456.0487689388,1606561.0487689388
15,31,0,972105,634456.0487689388,1606561.0487689388
15,32,0,1549015,394079.3002665523,1943094.3002665523
15,33,0,1564783,269759.56273040996,1834542.56273041
15,34,0,972105,634456.0487689388,1606561.0487689388
15,35,0,972105,634456.0487689388,1606561.0487689388
15,36,0,1530868,943282.5547034655,2474150.5547034657
15,37,0,1558070,359507.20284815866,1917577.2028481588
15,38,0,1574245,633560.6757376147,2207805.6757376147
15,39,0,972105,634456.0487689388,1606561.0487689388
15,40,0,972105,634456.0487689388,1606561.0487689388
15,41,0,1559596,1364152.3783170895,2923748.3783170898
15,42,0,1505294,564575.8836633558,2069869.8836633558
15,43,0,1569355,13929953.785231462,15499308.785231462
15,44,0,1565165,725989.5210390844,2291154.5210390845
15,45,0,972105,634456.0487689388,1606561.0487689388
15,46,0,1573001,2455613.564594239,4028614.564594239
15,47,0,972105,634456.0487689388,1606561.0487689388
15,48,0,972105,634456.0487689388,1606561.0487689388
15,49,0,1483408,1861568.3721539157,3344976.3721539155
15,50,0,972105,634456.0487689388,1606561.0487689388
15,51,0,972105,634456.0487689388,1606561.0487689388
15,52,0,1532280,766457.4757826738,2298737.475782674
15,53,0,1567869,411773.29897520447,1979642.2989752046
16,0,100000000,1596169,536501.165910823,102132670.16591083
16,1,0,972105,634456.0487689388,1606561.0487689388
16,2,0,972105,634456.0487689388,1606561.0487689388
16,3,0,1576414,484968.99999447283,2061382.9999944728
16,4,0,972105,634456.0487689388,1606561.0487689388
16,5,0,1538783,613916.0008639692,2152699.0008639693
16,6,0,1527139,270480.63618040446,1797619.6361804046
16,7,0,972105,634456.0487689388,1606561.0487689388
16,8,0,1639279,1612381.9941642287,3251660.9941642284
16,9,0,972105,634456.0487689388,1606561.0487689388
16,10,0,972105,634456.0487689388,1606561.0487689388
16,11,0,1533902,1881467.1208434445,3415369.1208434445
16,12,0,972105,634456.0487689388,1606561.0487689388
16,13,0,972105,634456.0487689388,1606561.0487689388
16,14,100000000,1547750,1119747.908499954,102667497.90849996
16,15,0,972105,634456.0487689388,1606561.0487689388
16,16,0,1452659,923080.9361251536,2375739.9361251537
16,17,0,972105,634456.0487689388,1606561.0487689388
16,18,0,972105,634456.0487689388,1606561.0487689388
16,19,0,972105,634456.0487689388,1606561.0487689388
16,20,0,972105,634456.0487689388,1606561.0487689388
16,21,0,1535075,3450400.3089178037,4985475.308917804
16,22,0,1551068,563011.4470080967,2114079.4470080966
16,23,0,972105,634456.0487689388,1606561.0487689388
16,24,0,972105,634456.0487689388,1606561.0487689388
16,25,0,1571926,2296466.0984252053,3868392.0984252053
16,26,0,1534197,2146574.8621158106,3680771.8621158106
16,27,100000000,1533909,869393.0756266683,102403302.07562667
16,28,0,972105,634456.0487689388,1606561.0487689388
16,29,100000000,1552518,1435541.8796424062,102988059.87964241
16,30,0,1606774,1722328.9086427933,3329102.908642793
16,31,0,1509228,1405021.5922012785,2914249.5922012785
16,32,0,972105,634456.0487689388,1606561.0487689388
16,33,0,1551260,1039146.4281596093,2590406.4281596094
16,34,0,972105,634456.0487689388,1606561.0487689388
16,35,0,972105,634456.0487689388,1606561.0487689388
16,36,0,1490233,1751453.2892701344,3241686.2892701346
16,37,0,1546516,1176294.5770498633,2722810.5770498635
16,38,100000000,1571161,443001.97394226555,102014162.97394226
16,39,0,972105,634456.0487689388,1606561.0487689388
16,40,0,972105,634456.0487689388,1606561.0487689388
16,41,0,972105,634456.0487689388,1606561.0487689388
16,42,0,972105,634456.0487689388,1606561.0487689388
16,43,100000000,1493528,1145462.0617609816,102638990.06176098
16,44,100000000,1574657,454577.2448927992,102029234.2448928
16,45,100000000,1600594,533836.2560842158,102134430.25608422
16,46,0,972105,634456.0487689388,1606561.0487689388
16,47,0,972105,634456.0487689388,1606561.0487689388
16,48,0,972105,634456.0487689388,1606561.0487689388
16,49,0,972105,634456.0487689388,1606561.0487689388
16,50,100000000,1535831,629684.7467688483,102165515.74676885
16,51,0,972105,634456.0487689388,1606561.0487689388
16,52,0,972105,634456.0487689388,1606561.0487689388
16,53,0,972105,634456.0487689388,1606561.0487689388
16,54,0,972105,634456.0487689388,1606561.0487689388
16,55,0,1602867,1262529.7348898498,2865396.73488985
16,56,0,1518518,458302.7937380554,1976820.7937380555
16,57,0,972105,634456.0487689388,1606561.0487689388
16,58,0,972105,634456.0487689388,1606561.0487689388
16,59,0,972105,634456.0487689388,1606561.0487689388
16,60,0,972105,634456.0487689388,1606561.0487689388
16,61,100000000,1509259,2088863.003749519,103598122.00374952
16,62,100000000,1504929,541836.7758630307,102046765.77586304
16,63,0,1457496,386813.9762226113,1844309.9762226113
17,0,0,972105,634456.0487689388,1606561.0487689388
17,1,0,972105,634456.0487689388,1606561.0487689388
17,2,0,972105,634456.0487689388,1606561.0487689388
17,3,0,972105,634456.0487689388,1606561.0487689388
17,4,0,972105,634456.0487689388,1606561.0487689388
17,5,100000000,1038555,4897159.780941204,105935714.7809412
17,6,100000000,1011749,1443339.3469363328,102455088.34693633
17,7,0,1014118,2879652.9411785332,3893770.9411785332
17,8,0,972105,634456.0487689388,1606561.0487689388
17,9,0,972105,634456.0487689388,1606561.0487689388
17,10,0,1043473,1295210.3985944006,2338683.398594401
17,11,0,1010139,656130.0326077597,1666269.0326077598
17,12,0,972105,634456.0487689388,1606561.0487689388
17,13,0,972105,634456.0487689388,1606561.0487689388
17,14,0,1010609,2133216.284388353,3143825.284388353
17,15,0,972105,634456.0487689388,1606561.0487689388
17,16,0,972105,634456.0487689388,1606561.0487689388
17,17,0,972105,634456.0487689388,1606561.0487689388
17,18,0,972105,634456.0487689388,1606561.0487689388
17,19,0,972105,634456.0487689388,1606561.0487689388
17,20,200000000,1029094,1826803.6894343556,202855897.68943435
17,21,200000000,1009934,1016489.3269877884,202026423.3269878
17,22,100000000,1033060,2947552.3517529136,103980612.3517529
17,23,100000000,1039048,884304.4863962937,101923352.4863963
17,24,0,972105,634456.0487689388,1606561.0487689388
17,25,0,972105,634456.0487689388,1606561.0487689388
17,26,100000000,1009933,4408467.953719335,105418400.95371933
17,27,200000000,1031189,3119239.1922376123,204150428.19223762
17,28,0,1022761,617930.6763131379,1640691.6763131379
17,29,100000000,1029616,1196109.2412108942,102225725.2412109
17,30,0,972105,634456.0487689388,1606561.0487689388
17,31,0,972105,634456.0487689388,1606561.0487689388
17,32,200000000,998561,17917467.54364956,218916028.54364955
17,33,0,972105,634456.0487689388,1606561.0487689388
17,34,0,972105,634456.0487689388,1606561.0487689388
17,35,0,1015436,2908278.8271269156,3923714.8271269156
17,36,0,972105,634456.0487689388,1606561.0487689388
17,37,0,972105,634456.0487689388,1606561.0487689388
17,38,100000000,1010184,3690468.617609657,104700652.61760965
17,39,0,972105,634456.0487689388,1606561.0487689388
17,40,0,1029162,4914872.788986294,5944034.788986294
17,41,100000000,1042845,840543.8938554707,101883388.89385547
17,42,0,972105,634456.0487689388,1606561.0487689388
17,43,0,972105,634456.0487689388,1606561.0487689388
17,44,0,1007541,2244660.48063066,3252201.48063066
17,45,100000000,1032281,2597282.0224409145,103629563.02244091
17,46,0,972105,634456.0487689388,1606561.0487689388
17,47,0,972105,634456.0487689388,1606561.0487689388
17,48,100000000,1020730,2003115.7338475059,103023845.7338475
17,49,0,972105,634456.0487689388,1606561.0487689388
18,0,0,972105,634456.0487689388,1606561.0487689388
18,1,0,972105,634456.0487689388,1606561.0487689388
18,2,0,972105,634456.0487689388,1606561.0487689388
18,3,0,972105,634456.0487689388,1606561.0487689388
18,4,0,1041257,1698884.9289754387,2740141.9289754387
18,5,0,972105,634456.0487689388,1606561.0487689388
18,6,0,972105,634456.0487689388,1606561.0487689388
18,7,200000000,1018461,1267886.719896781,202286347.7198968
18,8,100000000,1010867,7067767.907548185,108078634.90754819
18,9,0,972105,634456.0487689388,1606561.0487689388
18,10,100000000,997396,9114465.048270257,110111861.04827026
18,11,0,972105,634456.0487689388,1606561.0487689388
18,12,0,972105,634456.0487689388,1606561.0487689388
18,13,0,972105,634456.0487689388,1606561.0487689388
18,14,0,972105,634456.0487689388,1606561.0487689388
18,15,0,972105,634456.0487689388,1606561.0487689388
18,16,0,972105,634456.0487689388,1606561.0487689388
18,17,0,972105,634456.0487689388,1606561.0487689388
