generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
13,24,0,342354,3486827.132113367,3829181.132113367
13,25,0,342354,3486827.132113367,3829181.132113367
13,26,0,342354,3486827.132113367,3829181.132113367
13,27,0,342354,3486827.132113367,3829181.132113367
13,28,0,342354,3486827.132113367,3829181.132113367
13,29,0,342354,3486827.132113367,3829181.132113367
13,30,0,342354,3486827.132113367,3829181.132113367
13,31,0,342354,3486827.132113367,3829181.132113367
13,32,0,342354,3486827.132113367,3829181.132113367
13,33,0,342354,3486827.132113367,3829181.132113367
13,34,0,342354,3486827.132113367,3829181.132113367
13,35,0,342354,3486827.132113367,3829181.132113367
13,36,100000000,640087,12920562.426207172,113560649.42620717
13,37,100000000,592381,10677890.943172617,111270271.94317262
13,38,0,342354,3486827.132113367,3829181.132113367
13,39,0,342354,3486827.132113367,3829181.132113367
13,40,0,342354,3486827.132113367,3829181.132113367
13,41,0,342354,3486827.132113367,3829181.132113367
13,42,0,342354,3486827.132113367,3829181.132113367
14,0,0,342354,3486827.132113367,3829181.132113367
14,1,0,342354,3486827.132113367,3829181.132113367
14,2,0,342354,3486827.132113367,3829181.132113367
14,3,0,342354,3486827.132113367,3829181.132113367
14,4,0,342354,3486827.132113367,3829181.132113367
14,5,0,342354,3486827.132113367,3829181.132113367
14,6,0,342354,3486827.132113367,3829181.132113367
14,7,0,342354,3486827.132113367,3829181.132113367
14,8,0,342354,3486827.132113367,3829181.132113367
14,9,0,342354,3486827.132113367,3829181.132113367
14,10,0,342354,3486827.132113367,3829181.132113367
14,11,0,342354,3486827.132113367,3829181.132113367
14,12,0,342354,3486827.132113367,3829181.132113367
14,13,0,342354,3486827.132113367,3829181.132113367
14,14,0,604627,1456816.534822275,2061443.534822275
14,15,0,342354,3486827.132113367,3829181.132113367
14,16,0,342354,3486827.132113367,3829181.132113367
14,17,0,342354,3486827.132113367,3829181.132113367
14,18,0,342354,3486827.132113367,3829181.132113367
14,19,200000000,593450,9225465.380147006,209818915.380147
14,20,0,342354,3486827.132113367,3829181.132113367
14,21,0,342354,3486827.132113367,3829181.132113367
14,22,0,342354,3486827.132113367,3829181.132113367
14,23,0,342354,3486827.132113367,3829181.132113367
14,24,0,342354,3486827.132113367,3829181.132113367
14,25,0,342354,3486827.132113367,3829181.132113367
14,26,0,342354,3486827.132113367,3829181.132113367
14,27,0,342354,3486827.132113367,3829181.132113367
14,28,0,342354,3486827.132113367,3829181.132113367
14,29,0,342354,3486827.132113367,3829181.132113367
14,30,0,342354,3486827.132113367,3829181.132113367
14,31,0,342354,3486827.132113367,3829181.132113367
14,32,0,342354,3486827.132113367,3829181.132113367
14,33,0,342354,3486827.132113367,3829181.132113367
14,34,0,342354,3486827.132113367,3829181.132113367
14,35,0,342354,3486827.132113367,3829181.132113367
14,36,0,342354,3486827.132113367,3829181.132113367
14,37,0,342354,3486827.132113367,3829181.132113367
14,38,0,342354,3486827.132113367,3829181.132113367
14,39,0,342354,3486827.132113367,3829181.132113367
14,40,0,342354,3486827.132113367,3829181.132113367
14,41,0,342354,3486827.132113367,3829181.132113367
15,0,0,342354,3486827.132113367,3829181.132113367
15,1,0,342354,3486827.132113367,3829181.132113367
15,2,0,342354,3486827.132113367,3829181.132113367
15,3,0,342354,3486827.132113367,3829181.132113367
15,4,0,577806,3363755.40436246,3941561.40436246
15,5,0,342354,3486827.132113367,3829181.132113367
15,6,0,342354,3486827.132113367,3829181.132113367
15,7,0,342354,3486827.132113367,3829181.132113367
15,8,0,574260,3181210.038930862,3755470.038930862
15,9,0,342354,3486827.132113367,3829181.132113367
15,10,0,342354,3486827.132113367,3829181.132113367
15,11,0,342354,3486827.132113367,3829181.132113367
15,12,0,342354,3486827.132113367,3829181.132113367
15,13,0,342354,3486827.132113367,3829181.132113367
15,14,100000000,596025,5928925.333548892,106524950.33354889
15,15,0,342354,3486827.132113367,3829181.132113367
15,16,0,342354,3486827.132113367,3829181.132113367
15,17,0,342354,3486827.132113367,3829181.132113367
15,18,0,342354,3486827.132113367,3829181.132113367
15,19,0,342354,3486827.132113367,3829181.132113367
15,20,0,342354,3486827.132113367,3829181.132113367
15,21,100000000,573049,3889126.963958264,104462175.96395826
15,22,0,342354,3486827.132113367,3829181.132113367
15,23,0,342354,3486827.132113367,3829181.132113367
15,24,0,342354,3486827.132113367,3829181.132113367
15,25,0,342354,3486827.132113367,3829181.132113367
15,26,0,342354,3486827.132113367,3829181.132113367
15,27,0,342354,3486827.132113367,3829181.132113367
15,28,0,342354,3486827.132113367,3829181.132113367
15,29,0,342354,3486827.132113367,3829181.132113367
15,30,0,342354,3486827.132113367,3829181.132113367
15,31,0,342354,3486827.132113367,3829181.132113367
15,32,0,342354,3486827.132113367,3829181.132113367
15,33,0,342354,3486827.132113367,3829181.132113367
15,34,0,342354,3486827.132113367,3829181.132113367
16,0,0,342354,3486827.132113367,3829181.132113367
16,1,0,342354,3486827.132113367,3829181.132113367
16,2,0,342354,3486827.132113367,3829181.132113367
16,3,0,342354,3486827.132113367,3829181.132113367
16,4,0,342354,3486827.132113367,3829181.132113367
16,5,0,342354,3486827.132113367,3829181.132113367
16,6,100000000,647254,1869426.8945971043,102516680.8945971
16,7,100000000,597230,3066468.826489114,103663698.82648912
16,8,0,342354,3486827.132113367,3829181.132113367
16,9,0,342354,3486827.132113367,3829181.132113367
16,10,0,342354,3486827.132113367,3829181.132113367
16,11,0,342354,3486827.132113367,3829181.132113367
16,12,0,342354,3486827.132113367,3829181.132113367
16,13,0,342354,3486827.132113367,3829181.132113367
16,14,0,342354,3486827.132113367,3829181.132113367
16,15,0,342354,3486827.132113367,3829181.132113367
16,16,0,342354,3486827.132113367,3829181.132113367
16,17,0,342354,3486827.132113367,3829181.132113367
16,18,0,342354,3486827.132113367,3829181.132113367
16,19,0,342354,3486827.132113367,3829181.132113367
16,20,0,342354,3486827.132113367,3829181.132113367
16,21,0,342354,3486827.132113367,3829181.132113367
16,22,0,342354,3486827.132113367,3829181.132113367
16,23,0,342354,3486827.132113367,3829181.132113367
16,24,0,342354,3486827.132113367,3829181.132113367
16,25,0,342354,3486827.132113367,3829181.132113367
16,26,0,342354,3486827.132113367,3829181.132113367
16,27,0,342354,3486827.132113367,3829181.132113367
16,28,0,342354,3486827.132113367,3829181.132113367
16,29,0,342354,3486827.132113367,3829181.132113367
16,30,0,538805,1696781.9232311833,2235586.9232311836
16,31,0,342354,3486827.132113367,3829181.132113367
16,32,0,342354,3486827.132113367,3829181.132113367
16,33,0,342354,3486827.132113367,3829181.132113367
16,34,0,342354,3486827.132113367,3829181.132113367
16,35,0,342354,3486827.132113367,3829181.132113367
16,36,0,342354,3486827.132113367,3829181.132113367
16,37,0,342354,3486827.132113367,3829181.132113367
16,38,0,342354,3486827.132113367,3829181.132113367
16,39,0,342354,3486827.132113367,3829181.132113367
16,40,0,342354,3486827.132113367,3829181.132113367
16,41,0,342354,3486827.132113367,3829181.132113367
17,0,0,342354,3486827.132113367,3829181.132113367
17,1,0,342354,3486827.132113367,3829181.132113367
17,2,0,342354,3486827.132113367,3829181.132113367
17,3,0,342354,3486827.132113367,3829181.132113367
17,4,0,342354,3486827.132113367,3829181.132113367
17,5,0,342354,3486827.132113367,3829181.132113367
17,6,0,342354,3486827.132113367,3829181.132113367
17,7,0,342354,3486827.132113367,3829181.132113367
17,8,0,342354,3486827.132113367,3829181.132113367
17,9,0,342354,3486827.132113367,3829181.132113367
17,10,0,342354,3486827.132113367,3829181.132113367
17,11,0,342354,3486827.132113367,3829181.132113367
17,12,0,342354,3486827.132113367,3829181.132113367
17,13,0,342354,3486827.132113367,3829181.132113367
17,14,0,342354,3486827.132113367,3829181.132113367
17,15,0,342354,3486827.132113367,3829181.132113367
17,16,0,342354,3486827.132113367,3829181.132113367
17,17,0,342354,3486827.132113367,3829181.132113367
17,18,0,342354,3486827.132113367,3829181.132113367
17,19,0,342354,3486827.132113367,3829181.132113367
17,20,0,342354,3486827.132113367,3829181.132113367
17,21,0,342354,3486827.132113367,3829181.132113367
17,22,0,342354,3486827.132113367,3829181.132113367
17,23,0,342354,3486827.132113367,3829181.132113367
17,24,0,342354,3486827.132113367,3829181.132113367
17,25,0,342354,3486827.132113367,3829181.132113367
17,26,0,342354,3486827.132113367,3829181.132113367
17,27,0,342354,3486827.132113367,3829181.132113367
17,28,0,342354,3486827.132113367,3829181.132113367
17,29,0,342354,3486827.132113367,3829181.132113367
17,30,0,342354,3486827.132113367,3829181.132113367
17,31,0,342354,3486827.132113367,3829181.132113367
17,32,0,608353,3314160.315762304,3922513.315762304
17,33,0,342354,3486827.132113367,3829181.132113367
17,34,0,342354,3486827.132113367,3829181.132113367
17,35,0,342354,3486827.132113367,3829181.132113367
17,36,0,342354,3486827.132113367,3829181.132113367
17,37,0,342354,3486827.132113367,3829181.132113367
18,0,0,342354,3486827.132113367,3829181.132113367
18,1,0,342354,3486827.132113367,3829181.132113367
18,2,0,342354,3486827.132113367,3829181.132113367
18,3,0,342354,3486827.132113367,3829181.132113367
18,4,0,342354,3486827.132113367,3829181.132113367
18,5,0,342354,3486827.132113367,3829181.132113367
18,6,0,342354,3486827.132113367,3829181.132113367
18,7,0,342354,3486827.132113367,3829181.132113367
18,8,0,342354,3486827.132113367,3829181.132113367
18,9,0,342354,3486827.132113367,3829181.132113367
18,10,0,342354,3486827.132113367,3829181.132113367
18,11,0,342354,3486827.132113367,3829181.132113367
18,12,0,342354,3486827.132113367,3829181.132113367
18,13,0,342354,3486827.132113367,3829181.132113367
18,14,0,342354,3486827.132113367,3829181.132113367
18,15,0,342354,3486827.132113367,3829181.132113367
18,16,100000000,607560,2450503.484448519,103058063.48444852
18,17,0,342354,3486827.132113367,3829181.132113367
18,18,0,342354,3486827.132113367,3829181.132113367
18,19,100000000,631079,2115781.033951827,102746860.03395183
18,20,0,342354,3486827.132113367,3829181.132113367
18,21,0,342354,3486827.132113367,3829181.132113367
18,22,100000000,566308,4099442.9689134727,104665750.96891347
18,23,0,342354,3486827.132113367,3829181.132113367
18,24,0,342354,3486827.132113367,3829181.132113367
18,25,0,342354,3486827.132113367,3829181.132113367
18,26,100000000,583773,7303593.567845512,107887366.56784551
18,27,0,342354,3486827.132113367,3829181.132113367
18,28,0,342354,3486827.132113367,3829181.132113367
18,29,0,342354,3486827.132113367,3829181.132113367
18,30,0,342354,3486827.132113367,3829181.132113367
18,31,0,342354,3486827.132113367,3829181.132113367
18,32,0,342354,3486827.132113367,3829181.132113367
18,33,0,342354,3486827.132113367,3829181.132113367
18,34,0,342354,3486827.132113367,3829181.132113367
18,35,0,342354,3486827.132113367,3829181.132113367
18,36,0,342354,3486827.132113367,3829181.132113367
18,37,0,342354,3486827.132113367,3829181.132113367
18,38,0,342354,3486827.132113367,3829181.132113367
18,39,100000000,567861,1943473.9098446453,102511334.90984465
18,40,0,342354,3486827.132113367,3829181.132113367
18,41,0,342354,3486827.132113367,3829181.132113367
19,0,0,342354,3486827.132113367,3829181.132113367
19,1,0,342354,3486827.132113367,3829181.132113367
19,2,0,342354,3486827.132113367,3829181.132113367
19,3,0,342354,3486827.132113367,3829181.132113367
19,4,0,342354,3486827.132113367,3829181.132113367
19,5,0,342354,3486827.132113367,3829181.132113367
19,6,0,342354,3486827.132113367,3829181.132113367
19,7,0,342354,3486827.132113367,3829181.132113367
19,8,0,342354,3486827.132113367,3829181.132113367
19,9,0,342354,3486827.132113367,3829181.132113367
19,10,100000000,578497,16028362.17292589,116606859.17292589
19,11,0,342354,3486827.132113367,3829181.132113367
19,12,0,342354,3486827.132113367,3829181.132113367
19,13,0,342354,3486827.132113367,3829181.132113367
19,14,0,342354,3486827.132113367,3829181.132113367
19,15,0,342354,3486827.132113367,3829181.132113367
19,16,0,342354,3486827.132113367,3829181.132113367
19,17,0,342354,3486827.132113367,3829181.132113367
19,18,0,342354,3486827.132113367,3829181.132113367
19,19,0,342354,3486827.132113367,3829181.132113367
19,20,0,342354,3486827.132113367,3829181.132113367
19,21,0,342354,3486827.132113367,3829181.132113367
19,22,0,342354,3486827.132113367,3829181.132113367
19,23,0,342354,3486827.132113367,3829181.132113367
19,24,0,342354,3486827.132113367,3829181.132113367
19,25,0,342354,3486827.132113367,3829181.132113367
19,26,0,342354,3486827.132113367,3829181.132113367
19,27,0,342354,3486827.132113367,3829181.132113367
19,28,100000000,554782,13097549.07504644,113652331.07504643
19,29,0,342354,3486827.132113367,3829181.132113367
19,30,0,342354,3486827.132113367,3829181.132113367
19,31,0,342354,3486827.132113367,3829181.132113367
19,32,0,342354,3486827.132113367,3829181.132113367
19,33,0,342354,3486827.132113367,3829181.132113367
19,34,0,342354,3486827.132113367,3829181.132113367
19,35,0,342354,3486827.132113367,3829181.132113367
19,36,0,342354,3486827.132113367,3829181.132113367
20,0,0,342354,3486827.132113367,3829181.132113367
20,1,0,342354,3486827.132113367,3829181.132113367
20,2,0,342354,3486827.132113367,3829181.132113367
20,3,0,342354,3486827.132113367,3829181.132113367
20,4,0,342354,3486827.132113367,3829181.132113367
20,5,0,342354,3486827.132113367,3829181.132113367
20,6,0,342354,3486827.132113367,3829181.132113367
20,7,0,342354,3486827.132113367,3829181.132113367
20,8,0,342354,3486827.132113367,3829181.132113367
20,9,0,342354,3486827.132113367,3829181.132113367
20,10,0,342354,3486827.132113367,3829181.132113367
20,11,0,342354,3486827.132113367,3829181.132113367
20,12,0,342354,3486827.132113367,3829181.132113367
20,13,0,342354,3486827.132113367,3829181.132113367
20,14,0,342354,3486827.132113367,3829181.132113367
20,15,0,342354,3486827.132113367,3829181.132113367
20,16,0,342354,3486827.132113367,3829181.132113367
20,17,0,342354,3486827.132113367,3829181.132113367
20,18,0,342354,3486827.132113367,3829181.132113367
20,19,0,342354,3486827.132113367,3829181.132113367
20,20,0,342354,3486827.132113367,3829181.132113367
20,21,0,342354,3486827.132113367,3829181.132113367
20,22,0,342354,3486827.132113367,3829181.132113367
20,23,0,342354,3486827.132113367,3829181.132113367
20,24,0,342354,3486827.132113367,3829181.132113367
20,25,0,342354,3486827.132113367,3829181.132113367
20,26,0,342354,3486827.132113367,3829181.132113367
20,27,0,342354,3486827.132113367,3829181.132113367
20,28,0,342354,3486827.132113367,3829181.132113367
20,29,0,342354,3486827.132113367,3829181.132113367
20,30,0,342354,3486827.132113367,3829181.132113367
20,31,0,342354,3486827.132113367,3829181.132113367
20,32,0,342354,3486827.132113367,3829181.132113367
20,33,0,342354,3486827.132113367,3829181.132113367
20,34,0,342354,3486827.132113367,3829181.132113367
20,35,0,342354,3486827.132113367,3829181.132113367
20,36,0,342354,3486827.132113367,3829181.132113367
20,37,0,342354,3486827.132113367,3829181.132113367
21,0,0,342354,3486827.132113367,3829181.132113367
21,1,0,342354,3486827.132113367,3829181.132113367
21,2,0,342354,3486827.132113367,3829181.132113367
21,3,0,342354,3486827.132113367,3829181.132113367
21,4,0,342354,3486827.132113367,3829181.132113367
21,5,0,342354,3486827.132113367,3829181.132113367
21,6,0,342354,3486827.132113367,3829181.132113367
21,7,0,342354,3486827.132113367,3829181.132113367
21,8,0,342354,3486827.132113367,3829181.132113367
21,9,0,342354,3486827.132113367,3829181.132113367
21,10,0,342354,3486827.132113367,3829181.132113367
21,11,0,342354,3486827.132113367,3829181.132113367
21,12,0,342354,3486827.132113367,3829181.132113367
21,13,0,342354,3486827.132113367,3829181.132113367
21,14,0,342354,3486827.132113367,3829181.132113367
21,15,0,342354,3486827.132113367,3829181.132113367
21,16,0,342354,3486827.132113367,3829181.132113367
21,17,0,342354,3486827.132113367,3829181.132113367
21,18,0,342354,3486827.132113367,3829181.132113367
21,19,0,342354,3486827.132113367,3829181.132113367
21,20,0,342354,3486827.132113367,3829181.132113367
21,21,0,342354,3486827.132113367,3829181.132113367
21,22,100000000,636407,7204976.97730146,107841383.97730146
21,23,0,342354,3486827.132113367,3829181.132113367
21,24,100000000,579078,2946355.2991381697,103525433.29913817
21,25,0,342354,3486827.132113367,3829181.132113367
21,26,0,342354,3486827.132113367,3829181.132113367
21,27,0,342354,3486827.132113367,3829181.132113367
21,28,0,342354,3486827.132113367,3829181.132113367
21,29,0,342354,3486827.132113367,3829181.132113367
21,30,0,342354,3486827.132113367,3829181.132113367
21,31,0,342354,3486827.132113367,3829181.132113367
21,32,0,342354,3486827.132113367,3829181.132113367
21,33,0,342354,3486827.132113367,3829181.132113367
21,34,0,342354,3486827.132113367,3829181.132113367
21,35,100000000,580171,6989891.740361184,107570062.74036118
21,36,0,342354,3486827.132113367,3829181.132113367
21,37,0,342354,3486827.132113367,3829181.132113367
21,38,0,342354,3486827.132113367,3829181.132113367
21,39,0,342354,3486827.132113367,3829181.132113367
21,40,0,342354,3486827.132113367,3829181.132113367
21,41,0,342354,3486827.132113367,3829181.132113367
21,42,0,342354,3486827.132113367,3829181.132113367
21,43,0,342354,3486827.132113367,3829181.132113367
21,44,0,342354,3486827.132113367,3829181.132113367
21,45,0,342354,3486827.132113367,3829181.132113367
22,0,0,342354,3486827.132113367,3829181.132113367
22,1,0,342354,3486827.132113367,3829181.132113367
22,2,0,342354,3486827.132113367,3829181.132113367
22,3,0,342354,3486827.132113367,3829181.132113367
22,4,0,342354,3486827.132113367,3829181.132113367
22,5,0,342354,3486827.132113367,3829181.132113367
22,6,0,342354,3486827.132113367,3829181.132113367
22,7,0,342354,3486827.132113367,3829181.132113367
22,8,0,342354,3486827.132113367,3829181.132113367
22,9,0,342354,3486827.132113367,3829181.132113367
22,10,0,342354,3486827.132113367,3829181.132113367
22,11,0,342354,3486827.132113367,3829181.132113367
22,12,0,342354,3486827.132113367,3829181.132113367
22,13,0,342354,3486827.132113367,3829181.132113367
22,14,0,342354,3486827.132113367,3829181.132113367
22,15,0,342354,3486827.132113367,3829181.132113367
22,16,0,342354,3486827.132113367,3829181.132113367
22,17,0,342354,3486827.132113367,3829181.132113367
22,18,0,342354,3486827.132113367,3829181.132113367
22,19,0,342354,3486827.132113367,3829181.132113367
22,20,0,342354,3486827.132113367,3829181.132113367
22,21,0,342354,3486827.132113367,3829181.132113367
22,22,0,342354,3486827.132113367,3829181.132113367
22,23,0,342354,3486827.132113367,3829181.132113367
22,24,0,342354,3486827.132113367,3829181.132113367
22,25,0,342354,3486827.132113367,3829181.132113367
22,26,0,342354,3486827.132113367,3829181.132113367
22,27,0,342354,3486827.132113367,3829181.132113367
22,28,0,342354,3486827.132113367,3829181.132113367
22,29,0,342354,3486827.132113367,3829181.132113367
22,30,0,342354,3486827.132113367,3829181.132113367
22,31,0,342354,3486827.132113367,3829181.132113367
22,32,0,342354,3486827.132113367,3829181.132113367
22,33,0,342354,3486827.132113367,3829181.132113367
22,34,0,342354,3486827.132113367,3829181.132113367
22,35,0,342354,3486827.132113367,3829181.132113367
22,36,0,342354,3486827.132113367,3829181.132113367
22,37,0,342354,3486827.132113367,3829181.132113367
22,38,0,342354,3486827.132113367,3829181.132113367
22,39,0,342354,3486827.132113367,3829181.132113367
22,40,0,616908,6241272.179384301,6858180.179384301
23,0,0,342354,3486827.132113367,3829181.132113367
23,1,0,342354,3486827.132113367,3829181.132113367
23,2,0,342354,3486827.132113367,3829181.132113367
23,3,0,342354,3486827.132113367,3829181.132113367
23,4,0,342354,3486827.132113367,3829181.132113367
23,5,0,342354,3486827.132113367,3829181.132113367
23,6,0,342354,3486827.132113367,3829181.132113367
23,7,0,342354,3486827.132113367,3829181.132113367
23,8,0,342354,3486827.132113367,3829181.132113367
23,9,0,342354,3486827.132113367,3829181.132113367
23,10,0,342354,3486827.132113367,3829181.132113367
23,11,0,342354,3486827.132113367,3829181.132113367
23,12,0,342354,3486827.132113367,3829181.132113367
23,13,0,342354,3486827.132113367,3829181.132113367
23,14,0,342354,3486827.132113367,3829181.132113367
23,15,0,342354,3486827.132113367,3829181.132113367
23,16,0,342354,3486827.132113367,3829181.132113367
23,17,0,342354,3486827.132113367,3829181.132113367
23,18,0,342354,3486827.132113367,3829181.132113367
23,19,0,342354,3486827.132113367,3829181.132113367
23,20,0,342354,3486827.132113367,3829181.132113367
23,21,0,342354,3486827.132113367,3829181.132113367
23,22,0,342354,3486827.132113367,3829181.132113367
23,23,0,342354,3486827.132113367,3829181.132113367
23,24,0,342354,3486827.132113367,3829181.132113367
23,25,0,342354,3486827.132113367,3829181.132113367
23,26,0,342354,3486827.132113367,3829181.132113367
23,27,200000000,565421,3289057.1746836426,203854478.17468363
23,28,0,342354,3486827.132113367,3829181.132113367
23,29,0,342354,3486827.132113367,3829181.132113367
23,30,0,342354,3486827.132113367,3829181.132113367
23,31,0,342354,3486827.132113367,3829181.132113367
23,32,0,342354,3486827.132113367,3829181.132113367
23,33,0,342354,3486827.132113367,3829181.132113367
23,34,0,342354,3486827.132113367,3829181.132113367
23,35,0,342354,3486827.132113367,3829181.132113367
23,36,0,342354,3486827.132113367,3829181.132113367
23,37,0,342354,3486827.132113367,3829181.132113367
23,38,0,342354,3486827.132113367,3829181.132113367
23,39,0,342354,3486827.132113367,3829181.132113367
23,40,0,342354,3486827.132113367,3829181.132113367
23,41,0,342354,3486827.132113367,3829181.132113367
23,42,0,342354,3486827.132113367,3829181.132113367
23,43,0,342354,3486827.132113367,3829181.132113367
24,0,0,342354,3486827.132113367,3829181.132113367
24,1,0,342354,3486827.132113367,3829181.132113367
24,2,0,342354,3486827.132113367,3829181.132113367
24,3,0,342354,3486827.132113367,3829181.132113367
24,4,0,342354,3486827.132113367,3829181.132113367
24,5,0,342354,3486827.132113367,3829181.132113367
24,6,0,342354,3486827.132113367,3829181.132113367
24,7,0,342354,3486827.132113367,3829181.132113367
24,8,0,342354,3486827.132113367,3829181.132113367
24,9,0,342354,3486827.132113367,3829181.132113367
24,10,100000000,570430,3983701.339592999,104554131.339593
24,11,0,342354,3486827.132113367,3829181.132113367
24,12,0,342354,3486827.132113367,3829181.132113367
24,13,0,342354,3486827.132113367,3829181.132113367
24,14,0,342354,3486827.132113367,3829181.132113367
24,15,0,342354,3486827.132113367,3829181.132113367
24,16,0,342354,3486827.132113367,3829181.132113367
24,17,0,342354,3486827.132113367,3829181.132113367
24,18,0,342354,3486827.132113367,3829181.132113367
24,19,0,342354,3486827.132113367,3829181.132113367
24,20,0,342354,3486827.132113367,3829181.132113367
24,21,0,342354,3486827.132113367,3829181.132113367
24,22,100000000,623220,2424377.2038661987,103047597.2038662
24,23,0,532634,1525395.924280112,2058029.924280112
24,24,0,342354,3486827.132113367,3829181.132113367
24,25,0,342354,3486827.132113367,3829181.132113367
24,26,0,342354,3486827.132113367,3829181.132113367
24,27,100000000,655116,10728726.707378756,111383842.70737876
24,28,0,342354,3486827.132113367,3829181.132113367
24,29,0,342354,3486827.132113367,3829181.132113367
24,30,0,342354,3486827.132113367,3829181.132113367
24,31,0,342354,3486827.132113367,3829181.132113367
24,32,0,342354,3486827.132113367,3829181.132113367
24,33,0,342354,3486827.132113367,3829181.132113367
24,34,0,594564,2728504.919544662,3323068.919544662
24,35,0,342354,3486827.132113367,3829181.132113367
24,36,0,342354,3486827.132113367,3829181.132113367
24,37,0,342354,3486827.132113367,3829181.132113367
24,38,0,342354,3486827.132113367,3829181.132113367
24,39,0,342354,3486827.132113367,3829181.132113367
25,0,0,342354,3486827.132113367,3829181.132113367
25,1,0,342354,3486827.132113367,3829181.132113367
25,2,0,342354,3486827.132113367,3829181.132113367
25,3,0,590081,2598326.110565179,3188407.110565179
25,4,0,342354,3486827.132113367,3829181.132113367
25,5,0,342354,3486827.132113367,3829181.132113367
25,6,0,342354,3486827.132113367,3829181.132113367
25,7,0,342354,3486827.132113367,3829181.132113367
25,8,0,342354,3486827.132113367,3829181.132113367
25,9,0,342354,3486827.132113367,3829181.132113367
25,10,0,342354,3486827.132113367,3829181.132113367
25,11,0,342354,3486827.132113367,3829181.132113367
25,12,0,342354,3486827.132113367,3829181.132113367
25,13,0,342354,3486827.132113367,3829181.132113367
25,14,0,342354,3486827.132113367,3829181.132113367
25,15,0,342354,3486827.132113367,3829181.132113367
25,16,0,342354,3486827.132113367,3829181.132113367
25,17,0,342354,3486827.132113367,3829181.132113367
25,18,0,342354,3486827.132113367,3829181.132113367
25,19,0,342354,3486827.132113367,3829181.132113367
25,20,0,342354,3486827.132113367,3829181.132113367
25,21,0,342354,3486827.132113367,3829181.132113367
25,22,0,342354,3486827.132113367,3829181.132113367
25,23,0,342354,3486827.132113367,3829181.132113367
25,24,0,342354,3486827.132113367,3829181.132113367
25,25,0,342354,3486827.132113367,3829181.132113367
25,26,0,342354,3486827.132113367,3829181.132113367
25,27,0,342354,3486827.132113367,3829181.132113367
25,28,0,342354,3486827.132113367,3829181.132113367
25,29,0,342354,3486827.132113367,3829181.132113367
25,30,0,342354,3486827.132113367,3829181.132113367
25,31,0,342354,3486827.132113367,3829181.132113367
25,32,0,342354,3486827.132113367,3829181.132113367
25,33,0,342354,3486827.132113367,3829181.132113367
25,34,0,342354,3486827.132113367,3829181.132113367
25,35,100000000,598836,1490192.7637608107,102089028.7637608
25,36,0,342354,3486827.132113367,3829181.132113367
25,37,0,596614,2921475.3398013473,3518089.3398013473
25,38,0,342354,3486827.132113367,3829181.132113367
25,39,100000000,630098,3480652.42890143,104110750.42890143
26,0,0,342354,3486827.132113367,3829181.132113367
26,1,0,342354,3486827.132113367,3829181.132113367
26,2,0,342354,3486827.132113367,3829181.132113367
26,3,0,342354,3486827.132113367,3829181.132113367
26,4,0,342354,3486827.132113367,3829181.132113367
26,5,0,342354,3486827.132113367,3829181.132113367
26,6,0,342354,3486827.132113367,3829181.132113367
26,7,0,342354,3486827.132113367,3829181.132113367
26,8,0,342354,3486827.132113367,3829181.132113367
26,9,0,342354,3486827.132113367,3829181.132113367
26,10,0,342354,3486827.132113367,3829181.132113367
26,11,0,342354,3486827.132113367,3829181.132113367
26,12,0,342354,3486827.132113367,3829181.132113367
26,13,0,342354,3486827.132113367,3829181.132113367
26,14,0,342354,3486827.132113367,3829181.132113367
26,15,0,342354,3486827.132113367,3829181.132113367
26,16,0,342354,3486827.132113367,3829181.132113367
26,17,0,342354,3486827.132113367,3829181.132113367
26,18,0,342354,3486827.132113367,3829181.132113367
26,19,0,342354,3486827.132113367,3829181.132113367
26,20,0,342354,3486827.132113367,3829181.132113367
26,21,0,342354,3486827.132113367,3829181.132113367
26,22,0,342354,3486827.132113367,3829181.132113367
26,23,0,342354,3486827.132113367,3829181.132113367
26,24,0,656561,11979730.81381864,12636291.81381864
26,25,0,342354,3486827.132113367,3829181.132113367
26,26,0,342354,3486827.132113367,3829181.132113367
26,27,0,342354,3486827.132113367,3829181.132113367
26,28,0,342354,3486827.132113367,3829181.132113367
26,29,0,342354,3486827.132113367,3829181.132113367
26,30,0,342354,3486827.132113367,3829181.132113367
26,31,0,342354,3486827.132113367,3829181.132113367
26,32,0,342354,3486827.132113367,3829181.132113367
26,33,0,342354,3486827.132113367,3829181.132113367
26,34,0,342354,3486827.132113367,3829181.132113367
26,35,0,342354,3486827.132113367,3829181.132113367
26,36,0,342354,3486827.132113367,3829181.132113367
26,37,0,342354,3486827.132113367,3829181.132113367
26,38,0,342354,3486827.132113367,3829181.132113367
26,39,0,342354,3486827.132113367,3829181.132113367
26,40,0,342354,3486827.132113367,3829181.132113367
26,41,0,342354,3486827.132113367,3829181.132113367
27,0,0,342354,3486827.132113367,3829181.132113367
27,1,0,342354,3486827.132113367,3829181.132113367
27,2,0,342354,3486827.132113367,3829181.132113367
27,3,0,342354,3486827.132113367,3829181.132113367
27,4,0,342354,3486827.132113367,3829181.132113367
27,5,0,342354,3486827.132113367,3829181.132113367
27,6,0,342354,3486827.132113367,3829181.132113367
27,7,0,342354,3486827.132113367,3829181.132113367
27,8,0,342354,3486827.132113367,3829181.132113367
27,9,0,342354,3486827.132113367,3829181.132113367
