generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
10,52,0,327598,1723722.255635908,2051320.255635908
10,53,0,327598,1723722.255635908,2051320.255635908
10,54,0,327598,1723722.255635908,2051320.255635908
10,55,0,327598,1723722.255635908,2051320.255635908
10,56,0,327598,1723722.255635908,2051320.255635908
10,57,0,327598,1723722.255635908,2051320.255635908
10,58,0,327598,1723722.255635908,2051320.255635908
10,59,0,327598,1723722.255635908,2051320.255635908
10,60,0,327598,1723722.255635908,2051320.255635908
10,61,0,327598,1723722.255635908,2051320.255635908
10,62,0,327598,1723722.255635908,2051320.255635908
10,63,100000000,618229,633966.2261187236,101252195.22611873
10,64,0,327598,1723722.255635908,2051320.255635908
10,65,0,327598,1723722.255635908,2051320.255635908
10,66,0,327598,1723722.255635908,2051320.255635908
10,67,0,327598,1723722.255635908,2051320.255635908
10,68,0,327598,1723722.255635908,2051320.255635908
10,69,0,327598,1723722.255635908,2051320.255635908
10,70,0,327598,1723722.255635908,2051320.255635908
10,71,0,327598,1723722.255635908,2051320.255635908
10,72,0,327598,1723722.255635908,2051320.255635908
10,73,0,327598,1723722.255635908,2051320.255635908
10,74,0,327598,1723722.255635908,2051320.255635908
10,75,100000000,620822,891823.0997953911,101512645.09979539
10,76,0,327598,1723722.255635908,2051320.255635908
10,77,0,327598,1723722.255635908,2051320.255635908
10,78,0,327598,1723722.255635908,2051320.255635908
10,79,0,327598,1723722.255635908,2051320.255635908
10,80,0,327598,1723722.255635908,2051320.255635908
10,81,0,327598,1723722.255635908,2051320.255635908
10,82,0,327598,1723722.255635908,2051320.255635908
10,83,0,327598,1723722.255635908,2051320.255635908
10,84,0,327598,1723722.255635908,2051320.255635908
10,85,0,327598,1723722.255635908,2051320.255635908
10,86,0,327598,1723722.255635908,2051320.255635908
10,87,0,327598,1723722.255635908,2051320.255635908
10,88,0,327598,1723722.255635908,2051320.255635908
10,89,0,327598,1723722.255635908,2051320.255635908
10,90,0,327598,1723722.255635908,2051320.255635908
10,91,0,327598,1723722.255635908,2051320.255635908
10,92,0,703513,617246.8387220534,1320759.8387220534
10,93,0,327598,1723722.255635908,2051320.255635908
10,94,0,327598,1723722.255635908,2051320.255635908
10,95,0,327598,1723722.255635908,2051320.255635908
10,96,100000000,634223,1757986.7753035543,102392209.77530356
10,97,0,327598,1723722.255635908,2051320.255635908
10,98,0,327598,1723722.255635908,2051320.255635908
10,99,0,327598,1723722.255635908,2051320.255635908
10,100,0,327598,1723722.255635908,2051320.255635908
10,101,0,327598,1723722.255635908,2051320.255635908
10,102,0,327598,1723722.255635908,2051320.255635908
10,103,0,327598,1723722.255635908,2051320.255635908
10,104,0,327598,1723722.255635908,2051320.255635908
10,105,0,327598,1723722.255635908,2051320.255635908
10,106,0,327598,1723722.255635908,2051320.255635908
10,107,0,327598,1723722.255635908,2051320.255635908
10,108,0,620711,693240.483011067,1313951.483011067
10,109,0,327598,1723722.255635908,2051320.255635908
10,110,0,327598,1723722.255635908,2051320.255635908
10,111,0,327598,1723722.255635908,2051320.255635908
10,112,0,327598,1723722.255635908,2051320.255635908
10,113,0,327598,1723722.255635908,2051320.255635908
10,114,0,327598,1723722.255635908,2051320.255635908
10,115,0,327598,1723722.255635908,2051320.255635908
10,116,0,327598,1723722.255635908,2051320.255635908
10,117,0,327598,1723722.255635908,2051320.255635908
10,118,0,327598,1723722.255635908,2051320.255635908
10,119,0,327598,1723722.255635908,2051320.255635908
10,120,0,327598,1723722.255635908,2051320.255635908
10,121,0,327598,1723722.255635908,2051320.255635908
10,122,0,327598,1723722.255635908,2051320.255635908
10,123,0,675238,6704286.008525626,7379524.008525626
10,124,0,327598,1723722.255635908,2051320.255635908
10,125,0,327598,1723722.255635908,2051320.255635908
10,126,0,327598,1723722.255635908,2051320.255635908
10,127,0,327598,1723722.255635908,2051320.255635908
10,128,0,327598,1723722.255635908,2051320.255635908
10,129,0,327598,1723722.255635908,2051320.255635908
10,130,0,327598,1723722.255635908,2051320.255635908
10,131,0,327598,1723722.255635908,2051320.255635908
10,132,0,648613,2126058.8666665927,2774671.8666665927
10,133,0,327598,1723722.255635908,2051320.255635908
10,134,0,327598,1723722.255635908,2051320.255635908
10,135,0,327598,1723722.255635908,2051320.255635908
10,136,0,327598,1723722.255635908,2051320.255635908
10,137,0,327598,1723722.255635908,2051320.255635908
11,0,0,327598,1723722.255635908,2051320.255635908
11,1,0,327598,1723722.255635908,2051320.255635908
11,2,0,659371,940836.4425904226,1600207.4425904225
11,3,0,327598,1723722.255635908,2051320.255635908
11,4,0,327598,1723722.255635908,2051320.255635908
11,5,0,327598,1723722.255635908,2051320.255635908
11,6,0,327598,1723722.255635908,2051320.255635908
11,7,0,327598,1723722.255635908,2051320.255635908
11,8,0,327598,1723722.255635908,2051320.255635908
11,9,0,327598,1723722.255635908,2051320.255635908
11,10,0,327598,1723722.255635908,2051320.255635908
11,11,0,637016,1106944.8627843577,1743960.8627843577
11,12,0,327598,1723722.255635908,2051320.255635908
11,13,0,327598,1723722.255635908,2051320.255635908
11,14,0,327598,1723722.255635908,2051320.255635908
11,15,0,327598,1723722.255635908,2051320.255635908
11,16,0,327598,1723722.255635908,2051320.255635908
11,17,0,327598,1723722.255635908,2051320.255635908
11,18,0,327598,1723722.255635908,2051320.255635908
11,19,0,327598,1723722.255635908,2051320.255635908
11,20,0,327598,1723722.255635908,2051320.255635908
11,21,0,327598,1723722.255635908,2051320.255635908
11,22,0,327598,1723722.255635908,2051320.255635908
11,23,0,327598,1723722.255635908,2051320.255635908
11,24,0,327598,1723722.255635908,2051320.255635908
11,25,100000000,630176,799153.2994213399,101429329.29942134
11,26,0,327598,1723722.255635908,2051320.255635908
11,27,0,327598,1723722.255635908,2051320.255635908
11,28,0,327598,1723722.255635908,2051320.255635908
11,29,0,327598,1723722.255635908,2051320.255635908
11,30,0,327598,1723722.255635908,2051320.255635908
11,31,0,327598,1723722.255635908,2051320.255635908
11,32,0,327598,1723722.255635908,2051320.255635908
11,33,0,327598,1723722.255635908,2051320.255635908
11,34,0,327598,1723722.255635908,2051320.255635908
11,35,0,327598,1723722.255635908,2051320.255635908
11,36,0,327598,1723722.255635908,2051320.255635908
11,37,0,327598,1723722.255635908,2051320.255635908
11,38,0,327598,1723722.255635908,2051320.255635908
11,39,0,327598,1723722.255635908,2051320.255635908
11,40,0,327598,1723722.255635908,2051320.255635908
11,41,0,327598,1723722.255635908,2051320.255635908
11,42,0,327598,1723722.255635908,2051320.255635908
11,43,0,327598,1723722.255635908,2051320.255635908
11,44,100000000,620992,596829.9518228486,101217821.95182285
11,45,0,327598,1723722.255635908,2051320.255635908
11,46,0,327598,1723722.255635908,2051320.255635908
11,47,0,327598,1723722.255635908,2051320.255635908
11,48,0,327598,1723722.255635908,2051320.255635908
11,49,0,327598,1723722.255635908,2051320.255635908
11,50,0,327598,1723722.255635908,2051320.255635908
11,51,0,327598,1723722.255635908,2051320.255635908
11,52,0,327598,1723722.255635908,2051320.255635908
11,53,0,327598,1723722.255635908,2051320.255635908
11,54,0,327598,1723722.255635908,2051320.255635908
11,55,100000000,630877,1146943.408918509,101777820.40891851
11,56,0,327598,1723722.255635908,2051320.255635908
11,57,0,327598,1723722.255635908,2051320.255635908
11,58,0,327598,1723722.255635908,2051320.255635908
11,59,0,327598,1723722.255635908,2051320.255635908
11,60,0,327598,1723722.255635908,2051320.255635908
11,61,0,327598,1723722.255635908,2051320.255635908
11,62,0,327598,1723722.255635908,2051320.255635908
11,63,0,327598,1723722.255635908,2051320.255635908
11,64,0,327598,1723722.255635908,2051320.255635908
11,65,0,327598,1723722.255635908,2051320.255635908
11,66,0,327598,1723722.255635908,2051320.255635908
11,67,0,599570,2793412.0924105854,3392982.0924105854
11,68,0,327598,1723722.255635908,2051320.255635908
11,69,0,327598,1723722.255635908,2051320.255635908
11,70,0,327598,1723722.255635908,2051320.255635908
11,71,0,327598,1723722.255635908,2051320.255635908
11,72,0,327598,1723722.255635908,2051320.255635908
11,73,0,327598,1723722.255635908,2051320.255635908
11,74,0,327598,1723722.255635908,2051320.255635908
11,75,0,327598,1723722.255635908,2051320.255635908
11,76,0,327598,1723722.255635908,2051320.255635908
11,77,0,327598,1723722.255635908,2051320.255635908
11,78,0,327598,1723722.255635908,2051320.255635908
11,79,0,327598,1723722.255635908,2051320.255635908
11,80,0,327598,1723722.255635908,2051320.255635908
11,81,0,327598,1723722.255635908,2051320.255635908
11,82,0,327598,1723722.255635908,2051320.255635908
11,83,0,327598,1723722.255635908,2051320.255635908
11,84,0,327598,1723722.255635908,2051320.255635908
11,85,0,327598,1723722.255635908,2051320.255635908
11,86,0,619501,1714279.5440289385,2333780.5440289387
11,87,0,327598,1723722.255635908,2051320.255635908
11,88,0,327598,1723722.255635908,2051320.255635908
11,89,0,327598,1723722.255635908,2051320.255635908
11,90,0,327598,1723722.255635908,2051320.255635908
11,91,100000000,622139,2164911.974861988,102787050.974862
11,92,0,327598,1723722.255635908,2051320.255635908
11,93,0,327598,1723722.255635908,2051320.255635908
11,94,0,327598,1723722.255635908,2051320.255635908
11,95,0,327598,1723722.255635908,2051320.255635908
11,96,0,327598,1723722.255635908,2051320.255635908
11,97,0,595812,1902415.9517426204,2498227.95174262
11,98,0,327598,1723722.255635908,2051320.255635908
11,99,0,327598,1723722.255635908,2051320.255635908
11,100,0,327598,1723722.255635908,2051320.255635908
11,101,0,327598,1723722.255635908,2051320.255635908
11,102,0,327598,1723722.255635908,2051320.255635908
11,103,0,639231,2219705.660130714,2858936.660130714
11,104,0,643218,10051709.023921505,10694927.023921505
11,105,0,327598,1723722.255635908,2051320.255635908
11,106,0,327598,1723722.255635908,2051320.255635908
11,107,0,327598,1723722.255635908,2051320.255635908
11,108,0,327598,1723722.255635908,2051320.255635908
11,109,0,327598,1723722.255635908,2051320.255635908
11,110,0,327598,1723722.255635908,2051320.255635908
11,111,0,633423,1754358.1554300967,2387781.1554300967
11,112,0,651856,1320880.3305552364,1972736.3305552364
11,113,0,327598,1723722.255635908,2051320.255635908
11,114,0,327598,1723722.255635908,2051320.255635908
11,115,0,327598,1723722.255635908,2051320.255635908
11,116,0,327598,1723722.255635908,2051320.255635908
11,117,100000000,645061,3294404.038543785,103939465.03854379
11,118,0,327598,1723722.255635908,2051320.255635908
11,119,0,327598,1723722.255635908,2051320.255635908
11,120,0,327598,1723722.255635908,2051320.255635908
11,121,0,327598,1723722.255635908,2051320.255635908
11,122,0,327598,1723722.255635908,2051320.255635908
11,123,0,327598,1723722.255635908,2051320.255635908
11,124,0,327598,1723722.255635908,2051320.255635908
11,125,0,327598,1723722.255635908,2051320.255635908
11,126,0,327598,1723722.255635908,2051320.255635908
11,127,0,327598,1723722.255635908,2051320.255635908
11,128,0,327598,1723722.255635908,2051320.255635908
11,129,0,622859,1992442.4152838823,2615301.415283882
11,130,0,327598,1723722.255635908,2051320.255635908
11,131,0,327598,1723722.255635908,2051320.255635908
11,132,0,327598,1723722.255635908,2051320.255635908
11,133,0,327598,1723722.255635908,2051320.255635908
11,134,0,327598,1723722.255635908,2051320.255635908
11,135,0,614484,2044452.9965457579,2658936.996545758
11,136,0,327598,1723722.255635908,2051320.255635908
11,137,0,327598,1723722.255635908,2051320.255635908
11,138,0,327598,1723722.255635908,2051320.255635908
11,139,0,327598,1723722.255635908,2051320.255635908
11,140,0,327598,1723722.255635908,2051320.255635908
11,141,0,327598,1723722.255635908,2051320.255635908
11,142,0,327598,1723722.255635908,2051320.255635908
11,143,0,327598,1723722.255635908,2051320.255635908
11,144,0,327598,1723722.255635908,2051320.255635908
11,145,0,327598,1723722.255635908,2051320.255635908
11,146,0,327598,1723722.255635908,2051320.255635908
11,147,0,327598,1723722.255635908,2051320.255635908
11,148,0,327598,1723722.255635908,2051320.255635908
11,149,0,327598,1723722.255635908,2051320.255635908
11,150,0,327598,1723722.255635908,2051320.255635908
11,151,0,327598,1723722.255635908,2051320.255635908
12,0,0,327598,1723722.255635908,2051320.255635908
12,1,100000000,666696,382938.49404711876,101049634.49404712
12,2,0,327598,1723722.255635908,2051320.255635908
12,3,0,327598,1723722.255635908,2051320.255635908
12,4,0,327598,1723722.255635908,2051320.255635908
12,5,100000000,685996,771425.9950004179,101457421.99500042
12,6,0,327598,1723722.255635908,2051320.255635908
12,7,0,327598,1723722.255635908,2051320.255635908
12,8,0,327598,1723722.255635908,2051320.255635908
12,9,0,327598,1723722.255635908,2051320.255635908
12,10,0,622997,1664127.352205063,2287124.352205063
12,11,0,327598,1723722.255635908,2051320.255635908
12,12,0,624029,1125021.7224020816,1749050.7224020816
12,13,0,327598,1723722.255635908,2051320.255635908
12,14,0,327598,1723722.255635908,2051320.255635908
12,15,0,327598,1723722.255635908,2051320.255635908
12,16,0,327598,1723722.255635908,2051320.255635908
12,17,0,327598,1723722.255635908,2051320.255635908
12,18,0,327598,1723722.255635908,2051320.255635908
12,19,0,327598,1723722.255635908,2051320.255635908
12,20,0,327598,1723722.255635908,2051320.255635908
12,21,100000000,631058,942136.6469854965,101573194.6469855
12,22,0,327598,1723722.255635908,2051320.255635908
12,23,0,327598,1723722.255635908,2051320.255635908
12,24,100000000,614402,1967073.3144134865,102581475.31441349
12,25,0,327598,1723722.255635908,2051320.255635908
12,26,0,327598,1723722.255635908,2051320.255635908
12,27,0,327598,1723722.255635908,2051320.255635908
12,28,0,327598,1723722.255635908,2051320.255635908
12,29,0,327598,1723722.255635908,2051320.255635908
12,30,0,327598,1723722.255635908,2051320.255635908
12,31,0,327598,1723722.255635908,2051320.255635908
12,32,0,327598,1723722.255635908,2051320.255635908
12,33,0,327598,1723722.255635908,2051320.255635908
12,34,0,327598,1723722.255635908,2051320.255635908
12,35,0,327598,1723722.255635908,2051320.255635908
12,36,0,327598,1723722.255635908,2051320.255635908
12,37,0,327598,1723722.255635908,2051320.255635908
12,38,0,327598,1723722.255635908,2051320.255635908
12,39,0,674888,1925912.2701626304,2600800.2701626304
12,40,0,327598,1723722.255635908,2051320.255635908
12,41,0,327598,1723722.255635908,2051320.255635908
12,42,0,327598,1723722.255635908,2051320.255635908
12,43,0,327598,1723722.255635908,2051320.255635908
12,44,0,327598,1723722.255635908,2051320.255635908
12,45,0,327598,1723722.255635908,2051320.255635908
12,46,0,327598,1723722.255635908,2051320.255635908
12,47,0,327598,1723722.255635908,2051320.255635908
12,48,0,327598,1723722.255635908,2051320.255635908
12,49,0,327598,1723722.255635908,2051320.255635908
12,50,0,327598,1723722.255635908,2051320.255635908
12,51,0,327598,1723722.255635908,2051320.255635908
12,52,0,327598,1723722.255635908,2051320.255635908
12,53,0,327598,1723722.255635908,2051320.255635908
12,54,0,327598,1723722.255635908,2051320.255635908
12,55,0,327598,1723722.255635908,2051320.255635908
12,56,0,327598,1723722.255635908,2051320.255635908
12,57,0,327598,1723722.255635908,2051320.255635908
12,58,0,327598,1723722.255635908,2051320.255635908
12,59,0,327598,1723722.255635908,2051320.255635908
12,60,0,327598,1723722.255635908,2051320.255635908
12,61,0,327598,1723722.255635908,2051320.255635908
12,62,0,327598,1723722.255635908,2051320.255635908
12,63,0,327598,1723722.255635908,2051320.255635908
12,64,0,327598,1723722.255635908,2051320.255635908
12,65,0,327598,1723722.255635908,2051320.255635908
12,66,0,327598,1723722.255635908,2051320.255635908
12,67,0,327598,1723722.255635908,2051320.255635908
12,68,0,327598,1723722.255635908,2051320.255635908
12,69,0,327598,1723722.255635908,2051320.255635908
12,70,0,327598,1723722.255635908,2051320.255635908
12,71,0,327598,1723722.255635908,2051320.255635908
12,72,0,327598,1723722.255635908,2051320.255635908
12,73,0,327598,1723722.255635908,2051320.255635908
12,74,0,327598,1723722.255635908,2051320.255635908
12,75,0,327598,1723722.255635908,2051320.255635908
12,76,0,327598,1723722.255635908,2051320.255635908
12,77,100000000,676637,1025622.9471113689,101702259.94711137
12,78,0,327598,1723722.255635908,2051320.255635908
12,79,0,327598,1723722.255635908,2051320.255635908
12,80,0,327598,1723722.255635908,2051320.255635908
12,81,0,596334,682342.4432374674,1278676.4432374674
12,82,0,327598,1723722.255635908,2051320.255635908
12,83,0,327598,1723722.255635908,2051320.255635908
12,84,0,327598,1723722.255635908,2051320.255635908
12,85,0,327598,1723722.255635908,2051320.255635908
12,86,0,327598,1723722.255635908,2051320.255635908
12,87,0,327598,1723722.255635908,2051320.255635908
12,88,0,327598,1723722.255635908,2051320.255635908
12,89,0,327598,1723722.255635908,2051320.255635908
12,90,0,327598,1723722.255635908,2051320.255635908
12,91,0,327598,1723722.255635908,2051320.255635908
12,92,0,327598,1723722.255635908,2051320.255635908
12,93,0,327598,1723722.255635908,2051320.255635908
12,94,0,327598,1723722.255635908,2051320.255635908
12,95,0,327598,1723722.255635908,2051320.255635908
12,96,0,327598,1723722.255635908,2051320.255635908
12,97,0,653785,1370878.0334869178,2024663.0334869178
12,98,0,327598,1723722.255635908,2051320.255635908
12,99,0,327598,1723722.255635908,2051320.255635908
12,100,0,327598,1723722.255635908,2051320.255635908
12,101,0,327598,1723722.255635908,2051320.255635908
12,102,0,327598,1723722.255635908,2051320.255635908
12,103,0,327598,1723722.255635908,2051320.255635908
12,104,100000000,622004,2255694.9335761927,102877698.9335762
12,105,0,327598,1723722.255635908,2051320.255635908
12,106,0,327598,1723722.255635908,2051320.255635908
12,107,0,327598,1723722.255635908,2051320.255635908
12,108,0,327598,1723722.255635908,2051320.255635908
12,109,0,327598,1723722.255635908,2051320.255635908
12,110,0,327598,1723722.255635908,2051320.255635908
12,111,0,327598,1723722.255635908,2051320.255635908
12,112,0,327598,1723722.255635908,2051320.255635908
12,113,0,629411,1857166.3861616305,2486577.3861616305
12,114,0,327598,1723722.255635908,2051320.255635908
12,115,0,327598,1723722.255635908,2051320.255635908
12,116,0,327598,1723722.255635908,2051320.255635908
12,117,0,327598,1723722.255635908,2051320.255635908
12,118,0,327598,1723722.255635908,2051320.255635908
12,119,0,327598,1723722.255635908,2051320.255635908
12,120,0,327598,1723722.255635908,2051320.255635908
12,121,0,327598,1723722.255635908,2051320.255635908
12,122,0,327598,1723722.255635908,2051320.255635908
12,123,0,327598,1723722.255635908,2051320.255635908
12,124,0,327598,1723722.255635908,2051320.255635908
12,125,0,327598,1723722.255635908,2051320.255635908
12,126,0,601748,17670145.48781324,18271893.48781324
12,127,0,327598,1723722.255635908,2051320.255635908
12,128,0,327598,1723722.255635908,2051320.255635908
12,129,0,327598,1723722.255635908,2051320.255635908
12,130,0,327598,1723722.255635908,2051320.255635908
12,131,0,327598,1723722.255635908,2051320.255635908
12,132,0,327598,1723722.255635908,2051320.255635908
12,133,0,327598,1723722.255635908,2051320.255635908
12,134,0,327598,1723722.255635908,2051320.255635908
12,135,0,327598,1723722.255635908,2051320.255635908
12,136,0,327598,1723722.255635908,2051320.255635908
12,137,0,327598,1723722.255635908,2051320.255635908
12,138,0,327598,1723722.255635908,2051320.255635908
12,139,0,327598,1723722.255635908,2051320.255635908
12,140,0,327598,1723722.255635908,2051320.255635908
12,141,0,327598,1723722.255635908,2051320.255635908
12,142,0,327598,1723722.255635908,2051320.255635908
12,143,0,327598,1723722.255635908,2051320.255635908
12,144,0,327598,1723722.255635908,2051320.255635908
12,145,100000000,598230,1147612.5252588957,101745842.5252589
12,146,0,327598,1723722.255635908,2051320.255635908
12,147,0,327598,1723722.255635908,2051320.255635908
12,148,0,327598,1723722.255635908,2051320.255635908
12,149,0,327598,1723722.255635908,2051320.255635908
12,150,0,327598,1723722.255635908,2051320.255635908
12,151,0,327598,1723722.255635908,2051320.255635908
12,152,0,327598,1723722.255635908,2051320.255635908
12,153,0,327598,1723722.255635908,2051320.255635908
12,154,0,327598,1723722.255635908,2051320.255635908
12,155,0,327598,1723722.255635908,2051320.255635908
12,156,0,327598,1723722.255635908,2051320.255635908
12,157,0,604608,704792.8769373219,1309400.8769373219
13,0,0,327598,1723722.255635908,2051320.255635908
13,1,0,327598,1723722.255635908,2051320.255635908
13,2,0,327598,1723722.255635908,2051320.255635908
13,3,0,327598,1723722.255635908,2051320.255635908
13,4,0,327598,1723722.255635908,2051320.255635908
13,5,0,327598,1723722.255635908,2051320.255635908
13,6,0,327598,1723722.255635908,2051320.255635908
13,7,0,327598,1723722.255635908,2051320.255635908
13,8,0,327598,1723722.255635908,2051320.255635908
13,9,0,629399,2345310.7108023255,2974709.7108023255
13,10,0,327598,1723722.255635908,2051320.255635908
13,11,0,327598,1723722.255635908,2051320.255635908
13,12,0,327598,1723722.255635908,2051320.255635908
13,13,0,327598,1723722.255635908,2051320.255635908
13,14,100000000,601942,3058595.102819154,103660537.10281916
13,15,0,327598,1723722.255635908,2051320.255635908
13,16,0,327598,1723722.255635908,2051320.255635908
13,17,0,327598,1723722.255635908,2051320.255635908
13,18,0,327598,1723722.255635908,2051320.255635908
13,19,0,327598,1723722.255635908,2051320.255635908
13,20,0,327598,1723722.255635908,2051320.255635908
13,21,0,327598,1723722.255635908,2051320.255635908
13,22,0,327598,1723722.255635908,2051320.255635908
13,23,0,327598,1723722.255635908,2051320.255635908
13,24,0,327598,1723722.255635908,2051320.255635908
13,25,0,327598,1723722.255635908,2051320.255635908
13,26,0,327598,1723722.255635908,2051320.255635908
13,27,0,327598,1723722.255635908,2051320.255635908
13,28,0,327598,1723722.255635908,2051320.255635908
13,29,0,327598,1723722.255635908,2051320.255635908
13,30,0,327598,1723722.255635908,2051320.255635908
13,31,0,327598,1723722.255635908,2051320.255635908
13,32,0,327598,1723722.255635908,2051320.255635908
13,33,0,327598,1723722.255635908,2051320.255635908
13,34,0,327598,1723722.255635908,2051320.255635908
13,35,0,327598,1723722.255635908,2051320.255635908
13,36,0,327598,1723722.255635908,2051320.255635908
13,37,0,327598,1723722.255635908,2051320.255635908
13,38,0,327598,1723722.255635908,2051320.255635908
13,39,0,327598,1723722.255635908,2051320.255635908
13,40,0,327598,1723722.255635908,2051320.255635908
13,41,0,327598,1723722.255635908,2051320.255635908
13,42,0,327598,1723722.255635908,2051320.255635908
13,43,100000000,630527,2377702.5404935577,103008229.54049356
13,44,0,327598,1723722.255635908,2051320.255635908
13,45,0,327598,1723722.255635908,2051320.255635908
13,46,0,327598,1723722.255635908,2051320.255635908
13,47,0,327598,1723722.255635908,2051320.255635908
13,48,0,327598,1723722.255635908,2051320.255635908
13,49,0,327598,1723722.255635908,2051320.255635908
13,50,0,327598,1723722.255635908,2051320.255635908
13,51,0,327598,1723722.255635908,2051320.255635908
13,52,0,327598,1723722.255635908,2051320.255635908
13,53,0,327598,1723722.255635908,2051320.255635908
13,54,0,327598,1723722.255635908,2051320.255635908
13,55,0,327598,1723722.255635908,2051320.255635908
13,56,0,327598,1723722.255635908,2051320.255635908
13,57,0,327598,1723722.255635908,2051320.255635908
13,58,0,327598,1723722.255635908,2051320.255635908
13,59,0,327598,1723722.255635908,2051320.255635908
13,60,0,327598,1723722.255635908,2051320.255635908
13,61,0,327598,1723722.255635908,2051320.255635908
13,62,0,327598,1723722.255635908,2051320.255635908
13,63,0,327598,1723722.255635908,2051320.255635908
13,64,0,327598,1723722.255635908,2051320.255635908
13,65,0,327598,1723722.255635908,2051320.255635908
13,66,0,327598,1723722.255635908,2051320.255635908
13,67,100000000,610892,1633800.568528452,102244692.56852846
13,68,0,327598,1723722.255635908,2051320.255635908
13,69,0,327598,1723722.255635908,2051320.255635908
13,70,0,327598,1723722.255635908,2051320.255635908
13,71,0,327598,1723722.255635908,2051320.255635908
13,72,0,327598,1723722.255635908,2051320.255635908
13,73,0,327598,1723722.255635908,2051320.255635908
13,74,100000000,677546,2930681.4025673955,103608227.4025674
13,75,0,327598,1723722.255635908,2051320.255635908
13,76,0,327598,1723722.255635908,2051320.255635908
13,77,0,327598,1723722.255635908,2051320.255635908
13,78,100000000,633414,468735.55837768305,101102149.55837768
13,79,0,327598,1723722.255635908,2051320.255635908
13,80,0,327598,1723722.255635908,2051320.255635908
13,81,0,327598,1723722.255635908,2051320.255635908
13,82,0,327598,1723722.255635908,2051320.255635908
13,83,0,327598,1723722.255635908,2051320.255635908
13,84,0,327598,1723722.255635908,2051320.255635908
13,85,0,327598,1723722.255635908,2051320.255635908
13,86,0,327598,1723722.255635908,2051320.255635908
13,87,0,327598,1723722.255635908,2051320.255635908
13,88,0,327598,1723722.255635908,2051320.255635908
13,89,0,327598,1723722.255635908,2051320.255635908
13,90,0,327598,1723722.255635908,2051320.255635908
13,91,0,327598,1723722.255635908,2051320.255635908
13,92,0,327598,1723722.255635908,2051320.255635908
13,93,0,327598,1723722.255635908,2051320.255635908
13,94,0,667689,705267.5708369768,1372956.5708369766
13,95,0,327598,1723722.255635908,2051320.255635908
13,96,0,327598,1723722.255635908,2051320.255635908
13,97,0,327598,1723722.255635908,2051320.255635908
13,98,0,327598,1723722.255635908,2051320.255635908
13,99,0,327598,1723722.255635908,2051320.255635908
13,100,0,327598,1723722.255635908,2051320.255635908
13,101,0,327598,1723722.255635908,2051320.255635908
13,102,0,327598,1723722.255635908,2051320.255635908
13,103,0,327598,1723722.255635908,2051320.255635908
13,104,0,327598,1723722.255635908,2051320.255635908
13,105,0,327598,1723722.255635908,2051320.255635908
13,106,0,327598,1723722.255635908,2051320.255635908
13,107,0,653156,1124768.0986616747,1777924.0986616747
13,108,0,327598,1723722.255635908,2051320.255635908
13,109,0,327598,1723722.255635908,2051320.255635908
13,110,0,327598,1723722.255635908,2051320.255635908
13,111,0,327598,1723722.255635908,2051320.255635908
13,112,0,327598,1723722.255635908,2051320.255635908
13,113,0,327598,1723722.255635908,2051320.255635908
13,114,0,327598,1723722.255635908,2051320.255635908
13,115,0,327598,1723722.255635908,2051320.255635908
13,116,0,327598,1723722.255635908,2051320.255635908
13,117,0,327598,1723722.255635908,2051320.255635908
13,118,0,327598,1723722.255635908,2051320.255635908
13,119,0,327598,1723722.255635908,2051320.255635908
13,120,0,327598,1723722.255635908,2051320.255635908
13,121,0,327598,1723722.255635908,2051320.255635908
13,122,0,327598,1723722.255635908,2051320.255635908
13,123,0,327598,1723722.255635908,2051320.255635908
13,124,0,327598,1723722.255635908,2051320.255635908
13,125,0,327598,1723722.255635908,2051320.255635908
13,126,0,327598,1723722.255635908,2051320.255635908
13,127,0,327598,1723722.255635908,2051320.255635908
13,128,0,327598,1723722.255635908,2051320.255635908
13,129,0,327598,1723722.255635908,2051320.255635908
13,130,0,327598,1723722.255635908,2051320.255635908
13,131,0,327598,1723722.255635908,2051320.255635908
13,132,0,327598,1723722.255635908,2051320.255635908
13,133,0,327598,1723722.255635908,2051320.255635908
13,134,0,327598,1723722.255635908,2051320.255635908
13,135,0,327598,1723722.255635908,2051320.255635908
13,136,100000000,634693,3278382.446091906,103913075.4460919
13,137,0,327598,1723722.255635908,2051320.255635908
13,138,0,327598,1723722.255635908,2051320.255635908
13,139,0,656003,10922807.729594631,11578810.729594631
13,140,0,615138,1412409.9534701244,2027547.9534701244
13,141,0,327598,1723722.255635908,2051320.255635908
13,142,0,327598,1723722.255635908,2051320.255635908
13,143,0,327598,1723722.255635908,2051320.255635908
13,144,0,327598,1723722.255635908,2051320.255635908
13,145,0,327598,1723722.255635908,2051320.255635908
13,146,0,327598,1723722.255635908,2051320.255635908
13,147,0,327598,1723722.255635908,2051320.255635908
13,148,0,327598,1723722.255635908,2051320.255635908
13,149,0,327598,1723722.255635908,2051320.255635908
13,150,0,626636,1299525.7800557623,1926161.7800557623
13,151,0,327598,1723722.255635908,2051320.255635908
13,152,0,327598,1723722.255635908,2051320.255635908
13,153,0,327598,1723722.255635908,2051320.255635908
13,154,0,327598,1723722.255635908,2051320.255635908
13,155,0,327598,1723722.255635908,2051320.255635908
13,156,0,327598,1723722.255635908,2051320.255635908
13,157,0,327598,1723722.255635908,2051320.255635908
13,158,0,327598,1723722.255635908,2051320.255635908
