generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
8,5,0,851912,578573.5421120077,1430485.5421120077
8,6,0,821908,1187166.1544512545,2009074.1544512545
8,7,100000000,1272055,1320459.2069555556,102592514.20695555
8,8,0,310730,1804208.932846407,2114938.932846407
8,9,0,1332244,737405.1761283615,2069649.1761283614
8,10,0,1357373,630255.6390880056,1987628.6390880058
8,11,0,1424868,2294194.890672133,3719062.890672133
8,12,100000000,752259,3689168.5291329254,104441427.52913293
8,13,0,799659,1127610.9590688818,1927269.9590688818
8,14,0,894890,1202397.2470672913,2097287.2470672913
8,15,0,310730,1804208.932846407,2114938.932846407
8,16,0,808257,1480922.1181945642,2289179.1181945642
8,17,0,334587,2055727.1698713144,2390314.1698713144
8,18,100000000,1823193,1776362.2691293913,103599555.2691294
8,19,0,1357045,455227.06214398687,1812272.0621439868
8,20,0,1318837,813886.8865836564,2132723.8865836565
8,21,0,1312588,600620.6448518832,1913208.6448518832
8,22,100000000,1316078,1409572.7041041523,102725650.70410416
8,23,0,876362,1361793.1123392754,2238155.1123392754
8,24,100000000,1319163,900389.6868755671,102219552.68687557
8,25,100000000,1361427,425832.14704933466,101787259.14704934
8,26,0,310730,1804208.932846407,2114938.932846407
8,27,100000000,1277601,272784.58508484304,101550385.58508484
8,28,0,799659,1127610.9590688818,1927269.9590688818
8,29,0,310730,1804208.932846407,2114938.932846407
8,30,200000000,1308246,2053050.0078565304,203361296.00785652
8,31,200000000,1346805,756866.5534256034,202103671.5534256
8,32,0,310730,1804208.932846407,2114938.932846407
8,33,0,310730,1804208.932846407,2114938.932846407
8,34,200000000,1347112,3618964.7080870117,204966076.708087
8,35,0,310730,1804208.932846407,2114938.932846407
8,36,0,1352526,1659729.508255977,3012255.508255977
8,37,0,852856,1899440.0064521688,2752296.006452169
8,38,0,877116,1411495.960677624,2288611.9606776237
8,39,100000000,1815625,2054301.9811767978,103869926.9811768
8,40,0,833142,3649808.3470195075,4482950.347019508
8,41,200000000,807529,559779.747594186,201367308.74759418
8,42,0,1256046,1595375.367594196,2851421.367594196
8,43,0,830009,4404881.62278451,5234890.62278451
8,44,100000000,1276016,5343330.420935323,106619346.42093532
8,45,0,765579,434444.00383835065,1200023.0038383505
8,46,0,1371327,205217.74680967178,1576544.7468096719
8,47,100000000,806028,1311556.075348338,102117584.07534833
8,48,0,799659,1127610.9590688818,1927269.9590688818
8,49,0,851963,1171441.0003980643,2023404.0003980643
8,50,200000000,1408851,1341110.459112353,202749961.45911235
8,51,0,840099,977144.629644771,1817243.629644771
8,52,100000000,766436,1181396.7136,101947832.7136
8,53,0,310730,1804208.932846407,2114938.932846407
8,54,0,840099,977144.629644771,1817243.629644771
8,55,0,799659,1127610.9590688818,1927269.9590688818
8,56,0,851912,578573.5421120077,1430485.5421120077
8,57,0,851912,578573.5421120077,1430485.5421120077
8,58,0,851912,578573.5421120077,1430485.5421120077
9,0,0,799659,1127610.9590688818,1927269.9590688818
9,1,0,851912,578573.5421120077,1430485.5421120077
9,2,0,1336477,2916500.4350030315,4252977.435003031
9,3,0,1406797,758334.1951944189,2165131.195194419
9,4,0,1358587,1146192.6490915276,2504779.649091528
9,5,0,1367113,13263643.35032781,14630756.35032781
9,6,0,1305593,400994.16159065935,1706587.1615906593
9,7,300000000,1811369,22459.531636547483,301833828.53163654
9,8,0,1256213,719311.3668383491,1975524.366838349
9,9,100000000,1384085,219244.45065170893,101603329.4506517
9,10,0,799659,1127610.9590688818,1927269.9590688818
9,11,0,899005,1156330.992789888,2055335.992789888
9,12,0,799659,1127610.9590688818,1927269.9590688818
9,13,0,851912,578573.5421120077,1430485.5421120077
9,14,0,799659,1127610.9590688818,1927269.9590688818
9,15,0,310730,1804208.932846407,2114938.932846407
9,16,100000000,1254767,1812905.9279116914,103067672.9279117
9,17,100000000,1365601,778410.767879531,102144011.76787953
9,18,100000000,1416829,1085054.0587773246,102501883.05877732
9,19,0,840099,977144.629644771,1817243.629644771
9,20,0,1371327,205217.74680967178,1576544.7468096719
9,21,0,850167,5167847.275129236,6018014.275129236
9,22,100000000,1317502,683487.9411908912,102000989.9411909
9,23,0,310730,1804208.932846407,2114938.932846407
9,24,0,821908,1187166.1544512545,2009074.1544512545
9,25,0,851912,578573.5421120077,1430485.5421120077
9,26,0,795720,588354.2051491828,1384074.2051491828
9,27,200000000,1335891,2956511.463582091,204292402.4635821
9,28,0,799659,1127610.9590688818,1927269.9590688818
9,29,0,799659,1127610.9590688818,1927269.9590688818
9,30,0,1377896,1020065.9436772522,2397961.943677252
9,31,0,1354439,1150158.8536412811,2504597.853641281
9,32,0,840099,977144.629644771,1817243.629644771
9,33,0,783519,2553098.854361357,3336617.854361357
9,34,100000000,1356382,568957.8563319909,101925339.85633199
9,35,0,899005,1156330.992789888,2055335.992789888
9,36,0,1295440,8133359.634641011,9428799.63464101
9,37,0,1309920,1271764.6827648485,2581684.6827648487
9,38,0,1379169,1819928.4469478587,3199097.4469478587
9,39,0,765579,434444.00383835065,1200023.0038383505
9,40,0,799659,1127610.9590688818,1927269.9590688818
9,41,100000000,1281983,1070981.8817299316,102352964.88172993
9,42,100000000,1320691,1593340.8535172604,102914031.85351726
9,43,100000000,1358478,898327.1755442593,102256805.17554426
9,44,0,1349230,1059347.8985392994,2408577.898539299
9,45,0,799659,1127610.9590688818,1927269.9590688818
9,46,0,840099,977144.629644771,1817243.629644771
9,47,0,851912,578573.5421120077,1430485.5421120077
9,48,0,840099,977144.629644771,1817243.629644771
9,49,0,851912,578573.5421120077,1430485.5421120077
9,50,0,310730,1804208.932846407,2114938.932846407
9,51,100000000,1737618,0,101737618
9,52,0,1749856,1822285.2359683844,3572141.2359683844
9,53,0,811465,1273661.4062837355,2085126.4062837355
9,54,100000000,1338664,1322083.7915789804,102660747.79157898
9,55,0,851912,578573.5421120077,1430485.5421120077
9,56,100000000,1361427,425832.14704933466,101787259.14704934
9,57,0,1857882,2371763.3629255146,4229645.362925515
9,58,100000000,1278508,395214.0465100076,101673722.04651001
9,59,0,1261085,8230864.438182437,9491949.438182436
9,60,0,851912,578573.5421120077,1430485.5421120077
9,61,0,851912,578573.5421120077,1430485.5421120077
9,62,100000000,1791938,862922.2255742768,102654860.22557427
9,63,0,1357373,630255.6390880056,1987628.6390880058
9,64,0,840099,977144.629644771,1817243.629644771
9,65,0,877116,1411495.960677624,2288611.9606776237
9,66,0,310730,1804208.932846407,2114938.932846407
9,67,100000000,815125,630405.7376986836,101445530.73769869
9,68,0,854350,762246.7582524391,1616596.758252439
10,0,0,851912,578573.5421120077,1430485.5421120077
10,1,0,765579,434444.00383835065,1200023.0038383505
10,2,0,1312588,600620.6448518832,1913208.6448518832
10,3,0,1336724,430683.2703742657,1767407.2703742657
10,4,0,1305808,1478573.1190351604,2784381.11903516
10,5,0,1356672,396019.09783018497,1752691.097830185
10,6,0,1389565,249326.64553006232,1638891.6455300623
10,7,0,1371775,699134.6682848213,2070909.6682848213
10,8,100000000,1343901,664657.7699256424,102008558.76992564
10,9,0,1370681,503210.87101159425,1873891.8710115943
10,10,0,851912,578573.5421120077,1430485.5421120077
10,11,0,851912,578573.5421120077,1430485.5421120077
10,12,0,799659,1127610.9590688818,1927269.9590688818
10,13,0,799659,1127610.9590688818,1927269.9590688818
10,14,100000000,1267914,2342454.599344982,103610368.59934498
10,15,0,310730,1804208.932846407,2114938.932846407
10,16,0,1330969,642146.3598718832,1973115.3598718832
10,17,200000000,1326425,431109.74611304357,201757534.74611303
10,18,100000000,1336308,1753350.8173543466,103089658.81735435
10,19,100000000,1369541,2344124.251466765,103713665.25146677
10,20,0,1330167,1042534.3209407162,2372701.320940716
10,21,0,1265265,3723111.914596765,4988376.914596764
10,22,100000000,839613,1349598.3587721004,102189211.3587721
10,23,0,851912,578573.5421120077,1430485.5421120077
10,24,0,851912,578573.5421120077,1430485.5421120077
10,25,0,1371327,205217.74680967178,1576544.7468096719
10,26,0,1857882,2371763.3629255146,4229645.362925515
10,27,0,799659,1127610.9590688818,1927269.9590688818
10,28,0,1349230,1059347.8985392994,2408577.898539299
10,29,0,851912,578573.5421120077,1430485.5421120077
10,30,0,1321454,319788.5392087177,1641242.5392087176
10,31,0,851912,578573.5421120077,1430485.5421120077
10,32,0,1318954,3551251.370102105,4870205.370102106
10,33,0,1324198,839528.5028406989,2163726.5028406987
10,34,0,1307328,620844.5369026277,1928172.5369026277
10,35,300000000,1303928,643765.5706320188,301947693.57063204
10,36,300000000,1364974,703667.4378437997,302068641.4378438
10,37,0,851912,578573.5421120077,1430485.5421120077
10,38,0,1357988,397583.71680593037,1755571.7168059302
10,39,0,795720,588354.2051491828,1384074.2051491828
10,40,0,851912,578573.5421120077,1430485.5421120077
10,41,0,1769145,534522.4569280338,2303667.456928034
10,42,0,783519,2553098.854361357,3336617.854361357
10,43,0,799659,1127610.9590688818,1927269.9590688818
10,44,300000000,784149,2046206.3704929177,302830355.37049294
10,45,0,1293020,1847249.2390849956,3140269.2390849954
10,46,0,334587,2055727.1698713144,2390314.1698713144
10,47,0,851912,578573.5421120077,1430485.5421120077
10,48,0,894890,1202397.2470672913,2097287.2470672913
10,49,0,310730,1804208.932846407,2114938.932846407
10,50,0,894890,1202397.2470672913,2097287.2470672913
10,51,0,894890,1202397.2470672913,2097287.2470672913
10,52,100000000,1364230,399430.38186686713,101763660.38186687
10,53,100000000,1351089,1103744.7523068592,102454833.75230686
10,54,0,850167,5167847.275129236,6018014.275129236
10,55,0,310730,1804208.932846407,2114938.932846407
10,56,0,851963,1171441.0003980643,2023404.0003980643
10,57,0,851912,578573.5421120077,1430485.5421120077
10,58,100000000,1331632,443007.322626438,101774639.32262644
10,59,0,1354665,624873.045134978,1979538.045134978
10,60,0,1330578,833291.1900472452,2163869.1900472455
10,61,0,1364058,1001617.59251198,2365675.59251198
10,62,300000000,1308564,183178.39138526339,301491742.39138526
10,63,0,851912,578573.5421120077,1430485.5421120077
10,64,0,851912,578573.5421120077,1430485.5421120077
10,65,0,795720,588354.2051491828,1384074.2051491828
10,66,0,799659,1127610.9590688818,1927269.9590688818
10,67,0,799659,1127610.9590688818,1927269.9590688818
10,68,100000000,1399618,5755799.911141283,107155417.91114128
11,0,0,1358200,870341.6010219521,2228541.601021952
11,1,0,1825227,625732.9676235693,2450959.967623569
11,2,0,799659,1127610.9590688818,1927269.9590688818
11,3,0,1354665,624873.045134978,1979538.045134978
11,4,0,1331323,369652.49337623414,1700975.493376234
11,5,0,1323051,888888.1789264334,2211939.1789264334
11,6,0,1221579,837612.3359293644,2059191.3359293644
11,7,0,1796176,2644999.842056294,4441175.842056294
11,8,0,1326142,462816.86134828365,1788958.8613482837
11,9,0,851912,578573.5421120077,1430485.5421120077
11,10,0,1266881,1595769.0242435718,2862650.024243572
11,11,100000000,1410604,1860155.5727115879,103270759.57271159
11,12,0,1302150,874949.6855868447,2177099.6855868446
11,13,0,1875154,680694.4713872372,2555848.4713872373
11,14,100000000,1402290,1346787.378046856,102749077.37804686
11,15,0,851912,578573.5421120077,1430485.5421120077
11,16,0,765579,434444.00383835065,1200023.0038383505
11,17,0,851912,578573.5421120077,1430485.5421120077
11,18,0,894890,1202397.2470672913,2097287.2470672913
11,19,0,851912,578573.5421120077,1430485.5421120077
11,20,0,851912,578573.5421120077,1430485.5421120077
11,21,0,1369097,677091.8250538167,2046188.8250538167
11,22,0,765579,434444.00383835065,1200023.0038383505
11,23,0,765579,434444.00383835065,1200023.0038383505
11,24,0,1313985,436008.1265198304,1749993.1265198304
11,25,0,851963,1171441.0003980643,2023404.0003980643
11,26,0,1813055,1434183.2059176269,3247238.2059176266
11,27,0,795720,588354.2051491828,1384074.2051491828
11,28,0,765579,434444.00383835065,1200023.0038383505
11,29,0,894890,1202397.2470672913,2097287.2470672913
11,30,0,850167,5167847.275129236,6018014.275129236
11,31,0,1281048,221751.6257641932,1502799.6257641932
11,32,0,851912,578573.5421120077,1430485.5421120077
11,33,0,1256213,719311.3668383491,1975524.366838349
11,34,0,1330578,833291.1900472452,2163869.1900472455
11,35,0,799659,1127610.9590688818,1927269.9590688818
11,36,100000000,1345868,1348100.0537194784,102693968.05371948
11,37,0,851912,578573.5421120077,1430485.5421120077
11,38,100000000,1289481,1924667.127643287,103214148.12764329
11,39,200000000,1214134,375721.45448506373,201589855.45448506
11,40,0,1337299,239688.063775737,1576987.063775737
11,41,0,1340990,755948.5240537282,2096938.5240537282
11,42,0,1827442,5160146.1105393,6987588.1105393
11,43,0,1250119,468616.6067768036,1718735.6067768037
11,44,0,851912,578573.5421120077,1430485.5421120077
11,45,200000000,1341402,983198.0067133188,202324600.00671333
12,0,0,1749868,694230.1281848492,2444098.1281848494
12,1,0,1342799,296986.5170989419,1639785.5170989418
12,2,0,1246545,494706.89597543416,1741251.8959754342
12,3,0,851912,578573.5421120077,1430485.5421120077
12,4,100000000,1311629,2869257.9404797945,104180886.9404798
12,5,0,1344090,1555020.4108251424,2899110.4108251426
12,6,0,765579,434444.00383835065,1200023.0038383505
12,7,100000000,1328424,475599.4364499119,101804023.43644992
12,8,0,765579,434444.00383835065,1200023.0038383505
12,9,0,799659,1127610.9590688818,1927269.9590688818
12,10,0,1292055,216265.4183358977,1508320.4183358976
12,11,0,795720,588354.2051491828,1384074.2051491828
12,12,0,1320513,561141.1032505964,1881654.1032505964
12,13,100000000,1257963,394862.9995016138,101652825.99950162
12,14,0,795720,588354.2051491828,1384074.2051491828
12,15,0,1344628,1625234.0793960353,2969862.0793960355
12,16,0,1393328,477708.3718730349,1871036.3718730349
12,17,0,799659,1127610.9590688818,1927269.9590688818
12,18,0,765579,434444.00383835065,1200023.0038383505
12,19,0,765579,434444.00383835065,1200023.0038383505
12,20,0,851912,578573.5421120077,1430485.5421120077
12,21,0,1227900,770609.8123975573,1998509.8123975573
12,22,0,765579,434444.00383835065,1200023.0038383505
12,23,0,851912,578573.5421120077,1430485.5421120077
12,24,0,1322937,6942905.208538899,8265842.208538899
12,25,0,1266667,1004931.2115937257,2271598.2115937257
12,26,0,795720,588354.2051491828,1384074.2051491828
12,27,0,851912,578573.5421120077,1430485.5421120077
12,28,0,1304929,520985.22517941246,1825914.2251794124
12,29,0,1337299,239688.063775737,1576987.063775737
12,30,0,765579,434444.00383835065,1200023.0038383505
12,31,0,1325995,339847.74636253447,1665842.7463625344
12,32,100000000,1314523,508039.7915059155,101822562.79150592
12,33,0,1344353,2340749.730803432,3685102.730803432
12,34,0,1266908,1558345.3175384332,2825253.3175384332
12,35,0,1290753,570434.2713449718,1861187.2713449718
12,36,100000000,1365968,629177.5049685603,101995145.50496855
12,37,0,765579,434444.00383835065,1200023.0038383505
12,38,0,765579,434444.00383835065,1200023.0038383505
12,39,0,1319918,916679.6820423164,2236597.6820423165
12,40,0,795720,588354.2051491828,1384074.2051491828
12,41,100000000,1354841,575351.1517411885,101930192.15174119
12,42,100000000,1284389,1819613.7347950803,103104002.73479508
12,43,0,1303527,751395.806007864,2054922.806007864
12,44,0,1839689,1159867.0309814375,2999556.0309814373
12,45,0,1334461,383327.1107956704,1717788.1107956704
13,0,0,1194983,879748.3689596173,2074731.3689596173
13,1,0,1337299,239688.063775737,1576987.063775737
13,2,0,1284580,996585.0968707583,2281165.0968707586
13,3,0,851912,578573.5421120077,1430485.5421120077
13,4,0,765579,434444.00383835065,1200023.0038383505
13,5,0,1254852,657678.8726532448,1912530.8726532448
13,6,0,851912,578573.5421120077,1430485.5421120077
13,7,0,1265126,725511.7636625317,1990637.7636625317
13,8,100000000,1360971,416383.0418882454,101777354.04188825
13,9,0,1249142,449978.4908431621,1699120.4908431622
13,10,100000000,1238574,1753836.9933958156,102992410.99339582
13,11,0,851912,578573.5421120077,1430485.5421120077
13,12,0,851912,578573.5421120077,1430485.5421120077
13,13,0,765579,434444.00383835065,1200023.0038383505
13,14,0,1225024,446652.44651932357,1671676.4465193236
13,15,100000000,1243185,272203.4944646807,101515388.49446468
13,16,0,1266908,1558345.3175384332,2825253.3175384332
13,17,0,1376423,660893.2661332211,2037316.266133221
13,18,0,851912,578573.5421120077,1430485.5421120077
13,19,0,851912,578573.5421120077,1430485.5421120077
13,20,0,1225245,2045553.722995916,3270798.722995916
13,21,100000000,1237456,244236.25937788276,101481692.25937788
13,22,0,1216315,442351.79387319944,1658666.7938731995
13,23,0,765579,434444.00383835065,1200023.0038383505
13,24,0,765579,434444.00383835065,1200023.0038383505
13,25,0,765579,434444.00383835065,1200023.0038383505
13,26,0,765579,434444.00383835065,1200023.0038383505
13,27,0,765579,434444.00383835065,1200023.0038383505
13,28,0,765579,434444.00383835065,1200023.0038383505
13,29,0,1342799,296986.5170989419,1639785.5170989418
13,30,0,765579,434444.00383835065,1200023.0038383505
13,31,0,795720,588354.2051491828,1384074.2051491828
13,32,100000000,1771569,172606.8052244451,101944175.80522445
13,33,100000000,1875912,412022.2203495399,102287934.22034954
13,34,0,851912,578573.5421120077,1430485.5421120077
13,35,0,765579,434444.00383835065,1200023.0038383505
13,36,0,851912,578573.5421120077,1430485.5421120077
13,37,0,1263171,827509.4590039097,2090680.4590039097
13,38,0,765579,434444.00383835065,1200023.0038383505
13,39,0,1257614,1236744.0774162847,2494358.077416285
13,40,0,795720,588354.2051491828,1384074.2051491828
13,41,0,1229418,518479.3599763249,1747897.359976325
13,42,0,851912,578573.5421120077,1430485.5421120077
13,43,0,1284781,518398.7301710368,1803179.730171037
13,44,0,765579,434444.00383835065,1200023.0038383505
13,45,100000000,1298646,195980.97446791557,101494626.97446792
13,46,0,765579,434444.00383835065,1200023.0038383505
13,47,0,1256775,369808.5889265391,1626583.588926539
13,48,0,1292055,216265.4183358977,1508320.4183358976
13,49,0,765579,434444.00383835065,1200023.0038383505
13,50,0,851912,578573.5421120077,1430485.5421120077
13,51,0,765579,434444.00383835065,1200023.0038383505
13,52,0,1272276,280534.06348397484,1552810.063483975
13,53,0,1327401,437103.617275519,1764504.617275519
13,54,0,1227291,531396.3380688136,1758687.3380688136
13,55,0,795720,588354.2051491828,1384074.2051491828
13,56,100000000,1344313,449402.86636256013,101793715.86636256
13,57,0,851912,578573.5421120077,1430485.5421120077
13,58,0,1331405,452362.9949504145,1783767.9949504146
13,59,0,1272674,322773.60751167126,1595447.6075116713
14,0,100000000,829458,1343808.7317915224,102173266.73179153
14,1,100000000,1352343,1245520.1963181344,102597863.19631813
14,2,200000000,829560,1902549.812451016,202732109.812451
14,3,100000000,835075,2824431.301522419,103659506.30152242
14,4,100000000,822395,2738820.961451414,103561215.96145141
14,5,400000000,900377,3030203.4343898306,403930580.4343898
14,6,0,1227291,531396.3380688136,1758687.3380688136
14,7,200000000,842825,1737559.4867028694,202580384.48670286
14,8,0,851912,578573.5421120077,1430485.5421120077
14,9,200000000,921597,4268938.921281506,205190535.92128152
14,10,100000000,904967,5307282.128788623,106212249.12878862
14,11,200000000,825168,541098.015988019,201366266.01598802
14,12,0,810366,4605881.177894768,5416247.177894768
14,13,100000000,819286,1604583.2385590915,102423869.2385591
14,14,200000000,800052,2497122.0307688694,203297174.03076887
14,15,200000000,1227757,14600652.028859545,215828409.02885956
14,16,300000000,835242,1490288.7838625477,302325530.78386253
14,17,0,1320052,827083.0033859302,2147135.0033859303
14,18,0,765579,434444.00383835065,1200023.0038383505
14,19,0,765579,434444.00383835065,1200023.0038383505
14,20,0,828825,1838660.5518910717,2667485.5518910717
14,21,0,765579,434444.00383835065,1200023.0038383505
14,22,0,765579,434444.00383835065,1200023.0038383505
14,23,100000000,853507,3132493.4293318004,103986000.4293318
14,24,300000000,820382,1583600.1221904275,302403982.1221904
14,25,100000000,896376,1078971.9365983903,101975347.93659839
14,26,200000000,833670,1179318.695562663,202012988.69556266
14,27,0,811001,2832198.233972548,3643199.233972548
14,28,100000000,821957,1099229.548523181,101921186.54852319
14,29,0,829208,1402229.1987321426,2231437.1987321423
14,30,0,765579,434444.00383835065,1200023.0038383505
14,31,0,765579,434444.00383835065,1200023.0038383505
14,32,0,820564,1717900.8962727545,2538464.8962727543
14,33,300000000,1336949,2503745.935384116,303840694.9353841
14,34,0,765579,434444.00383835065,1200023.0038383505
14,35,0,765579,434444.00383835065,1200023.0038383505
14,36,100000000,909303,1470015.8586788638,102379318.85867886
14,37,100000000,801061,1657034.1501286072,102458095.1501286
14,38,300000000,809498,690819.1916182147,301500317.1916182
14,39,100000000,828463,1978249.8958990716,102806712.89589907
14,40,0,765579,434444.00383835065,1200023.0038383505
14,41,200000000,833517,5602538.584746378,206436055.5847464
14,42,0,805445,764585.9357252568,1570030.9357252568
14,43,100000000,840077,959748.1938826741,101799825.19388267
14,44,0,1249142,449978.4908431621,1699120.4908431622
14,45,0,765579,434444.00383835065,1200023.0038383505
14,46,0,1304732,846241.3679335691,2150973.367933569
14,47,100000000,897208,2809367.2244374324,103706575.22443743
14,48,0,828462,939616.2347258554,1768078.2347258553
14,49,0,765579,434444.00383835065,1200023.0038383505
14,50,200000000,828909,2042161.731588708,202871070.73158872
14,51,200000000,816895,851658.9493960289,201668553.949396
14,52,200000000,820310,2020637.8416224453,202840947.84162244
15,0,100000000,1325903,2226983.219955287,103552886.21995528
15,1,200000000,1227757,14600652.028859545,215828409.02885956
15,2,0,839373,758886.9452273023,1598259.9452273021
15,3,0,765579,434444.00383835065,1200023.0038383505
15,4,0,765579,434444.00383835065,1200023.0038383505
15,5,0,828825,1838660.5518910717,2667485.5518910717
15,6,0,765579,434444.00383835065,1200023.0038383505
15,7,0,1292055,216265.4183358977,1508320.4183358976
15,8,100000000,821202,2218194.795099678,103039396.79509968
15,9,0,851912,578573.5421120077,1430485.5421120077
15,10,0,827057,464197.6553286687,1291254.6553286687
15,11,100000000,810693,1225426.5052142288,102036119.50521423
15,12,0,911207,9428547.603098758,10339754.603098758
15,13,0,1270005,2989839.409537819,4259844.409537819
15,14,0,765579,434444.00383835065,1200023.0038383505
15,15,100000000,835807,2813101.5709047434,103648908.57090475
15,16,0,765579,434444.00383835065,1200023.0038383505
15,17,0,765579,434444.00383835065,1200023.0038383505
15,18,0,765579,434444.00383835065,1200023.0038383505
15,19,0,765579,434444.00383835065,1200023.0038383505
15,20,0,1246545,494706.89597543416,1741251.8959754342
15,21,0,765579,434444.00383835065,1200023.0038383505
15,22,0,828551,2697226.4180196496,3525777.4180196496
15,23,200000000,857530,10201727.700212952,211059257.70021296
15,24,200000000,872402,10722040.134805677,211594442.13480568
15,25,0,796588,1777518.1605068594,2574106.1605068594
15,26,0,765579,434444.00383835065,1200023.0038383505
15,27,0,795720,588354.2051491828,1384074.2051491828
15,28,0,765579,434444.00383835065,1200023.0038383505
15,29,0,765579,434444.00383835065,1200023.0038383505
15,30,0,765579,434444.00383835065,1200023.0038383505
15,31,0,765579,434444.00383835065,1200023.0038383505
15,32,0,799757,1225665.846840016,2025422.846840016
15,33,0,1246545,494706.89597543416,1741251.8959754342
15,34,200000000,1248382,4470937.132643021,205719319.132643
15,35,100000000,814795,2479731.039252278,103294526.03925228
15,36,0,765579,434444.00383835065,1200023.0038383505
15,37,0,765579,434444.00383835065,1200023.0038383505
15,38,200000000,909492,1089388.2805710793,201998880.28057107
15,39,100000000,802332,1488372.1895132044,102290704.1895132
15,40,200000000,844053,1620213.7720573214,202464266.77205732
15,41,0,765579,434444.00383835065,1200023.0038383505
15,42,0,1312717,581452.2887210654,1894169.2887210655
15,43,0,765579,434444.00383835065,1200023.0038383505
15,44,0,765579,434444.00383835065,1200023.0038383505
15,45,0,823737,1043112.4424617025,1866849.4424617025
15,46,0,1272276,280534.06348397484,1552810.063483975
15,47,200000000,823743,2940514.241602198,203764257.2416022
15,48,0,765579,434444.00383835065,1200023.0038383505
15,49,0,765579,434444.00383835065,1200023.0038383505
15,50,100000000,910529,70692.80786039251,100981221.80786039
15,51,200000000,913046,2919345.643900108,203832391.6439001
15,52,0,816990,1754227.3225061884,2571217.3225061884
15,53,0,765579,434444.00383835065,1200023.0038383505
15,54,0,765579,434444.00383835065,1200023.0038383505
15,55,200000000,825758,2169841.0145489643,202995599.01454896
15,56,100000000,797957,928055.3729154087,101726012.3729154
15,57,400000000,871140,18188054.355187748,419059194.3551878
15,58,0,765579,434444.00383835065,1200023.0038383505
15,59,500000000,876659,90636526.12257233,591513185.1225723
15,60,0,765579,434444.00383835065,1200023.0038383505
15,61,0,1284362,657310.686275719,1941672.686275719
16,0,0,851912,578573.5421120077,1430485.5421120077
16,1,0,765579,434444.00383835065,1200023.0038383505
16,2,300000000,874894,7122527.250295747,307997421.25029576
16,3,200000000,823229,1404121.4499211805,202227350.4499212
16,4,200000000,884087,20900964.960850347,221785051.96085036
16,5,0,765579,434444.00383835065,1200023.0038383505
16,6,0,765579,434444.00383835065,1200023.0038383505
16,7,100000000,814920,2860623.044811037,103675543.04481104
16,8,0,765579,434444.00383835065,1200023.0038383505
16,9,0,765579,434444.00383835065,1200023.0038383505
16,10,0,851912,578573.5421120077,1430485.5421120077
16,11,0,1270005,2989839.409537819,4259844.409537819
16,12,100000000,791505,683892.2181958671,101475397.21819587
16,13,100000000,821209,889819.0593408337,101711028.05934083
16,14,200000000,825357,832769.0074184244,201658126.00741842
16,15,0,765579,434444.00383835065,1200023.0038383505
16,16,300000000,913387,12584836.822085164,313498223.82208514
16,17,100000000,799163,934950.6644886779,101734113.66448867
16,18,300000000,834510,1357213.7055572323,302191723.7055572
16,19,100000000,813895,1115074.2312611048,101928969.2312611
16,20,300000000,878084,68931694.17750655,369809778.17750657
16,21,100000000,827188,2115246.701878833,102942434.70187883
16,22,100000000,812100,846288.4185572276,101658388.41855723
16,23,0,828551,2697226.4180196496,3525777.4180196496
16,24,0,765579,434444.00383835065,1200023.0038383505
16,25,100000000,816648,2545558.8035021774,103362206.80350217
16,26,100000000,815132,912847.1322486339,101727979.13224864
16,27,100000000,829376,1077057.565362738,101906433.56536274
16,28,100000000,822981,1640176.4925236313,102463157.49252363
16,29,0,816409,521051.1348596056,1337460.1348596057
16,30,100000000,830840,1062308.720521753,101893148.72052175
16,31,100000000,821964,1403242.7286397566,102225206.72863975
16,32,0,809638,631211.4820058596,1440849.4820058597
16,33,200000000,815731,1643085.7272909367,202458816.72729093
16,34,0,765579,434444.00383835065,1200023.0038383505
16,35,100000000,815652,960734.8333096349,101776386.83330964
16,36,0,765579,434444.00383835065,1200023.0038383505
16,37,300000000,818908,492084.73818203737,301310992.738182
16,38,0,765579,434444.00383835065,1200023.0038383505
16,39,100000000,833628,950462.6406492131,101784090.64064921
16,40,0,1292055,216265.4183358977,1508320.4183358976
16,41,0,765579,434444.00383835065,1200023.0038383505
16,42,200000000,812281,776186.1277115444,201588467.12771153
16,43,0,765579,434444.00383835065,1200023.0038383505
16,44,0,805445,764585.9357252568,1570030.9357252568
16,45,0,765579,434444.00383835065,1200023.0038383505
16,46,400000000,873852,7174444.5217086775,408048296.52170867
16,47,0,765579,434444.00383835065,1200023.0038383505
16,48,200000000,812211,1528452.3038011452,202340663.30380115
16,49,100000000,821626,1608039.1067145274,102429665.10671453
16,50,300000000,832727,1723077.1705430287,302555804.170543
16,51,200000000,810970,1219044.3509755076,202030014.3509755
16,52,200000000,818794,1013951.5499413325,201832745.54994133
16,53,0,765579,434444.00383835065,1200023.0038383505
16,54,200000000,810227,1231415.812026929,202041642.81202692
16,55,0,765579,434444.00383835065,1200023.0038383505
16,56,0,765579,434444.00383835065,1200023.0038383505
16,57,300000000,894192,1052502.0786830161,301946694.078683
16,58,200000000,823905,3194782.3530636523,204018687.35306364
17,0,100000000,811099,558874.728971928,101369973.72897193
17,1,0,765579,434444.00383835065,1200023.0038383505
17,2,100000000,1306205,828950.8407470813,102135155.84074709
17,3,0,822536,512696.8475225234,1335232.8475225235
17,4,0,765579,434444.00383835065,1200023.0038383505
